resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,US_PM08pitarg,Inflation Target shock,Interest,0,0.011817892,-0.477176071,-1.400951786,-2.689347831,-3.925546149,-5.048066664,-5.992151822,-6.705120067,-7.149479119,-7.324544278,-7.243968436,-6.934862419,-6.435403865,-5.791856549,-5.054113188,-4.272622353,-3.495488148,-2.765948076,-2.120352962,-1.586795157,-1.184328329,-0.922771792,-0.803056019,-0.818038275,-0.953692725,-1.190571963,-1.505431257,-1.872908035,-2.267156491,-2.663349682,-3.038977523,-3.374887516,-3.656034771,-3.871927503,-4.016772682,-4.089342946,-4.0925995,-4.033116077,-3.920355838,-3.765856279,-3.582377025,-3.383062104,-3.180662463,-2.98685658,-2.811697852,-2.663207471,-2.547121481,-2.466791196,-2.423227602,-2.415273155,-2.439878869,-2.492460801,-2.567308105,-2.658014646,-2.757907572,-2.860449019,-2.959590962,-3.050067802,-3.12761633,-3.189117749,-3.232661408,-3.257534287,-3.264144096,-3.253886793,-3.228971428,-3.192216321,-3.14683087,-3.096196657,-3.043660269,-2.992348318,-2.945012933,-2.903913435,-2.870737303,-2.846561073,-2.831849438,-2.826488883,-2.829850581,-2.840876156,-2.858179237,-2.880155558,-2.905094563,-2.931286085,-2.95711658,-2.981150519,-3.002193797,-3.019337365,-3.031980543,-3.039834698,-3.042908999,-3.041480793,-3.036053789,-3.027307578,-3.016042187,-3.003121275,-2.989417292,-2.975761514,-2.962901261,-2.951466042,-2.941943624
IRF,inertial,US_PM08pitarg,Inflation Target shock,Output,0,-0.164482912,-0.982574146,-1.822189987,-2.586492503,-3.190217957,-3.583122293,-3.755752404,-3.712306679,-3.470812322,-3.061264929,-2.521858391,-1.894675439,-1.222996727,-0.548660868,0.090286053,0.661449742,1.139369351,1.506291078,1.752429002,1.87574458,1.881306875,1.780314978,1.588870017,1.326590465,1.015164396,0.676926616,0.333538313,0.004833596,-0.292118436,-0.543704321,-0.740194859,-0.875913188,-0.949158331,-0.961912388,-0.919369015,-0.829327203,-0.701497621,-0.546769153,-0.376480771,-0.201739245,-0.032816589,0.121346607,0.253514356,0.35839603,0.432754072,0.475385609,0.486991321,0.469949968,0.428020486,0.3659955,0.289330516,0.20377202,0.115005561,0.028341637,-0.051546592,-0.120824092,-0.176627934,-0.217133457,-0.241555514,-0.250091089,-0.24381222,-0.224520136,-0.194572597,-0.15669678,-0.113799652,-0.068786757,-0.024398792,0.016926566,0.053162277,0.082765909,0.104719113,0.118533733,0.124227467,0.122273438,0.113529052,0.099150176,0.080496905,0.059037033,0.036252907,0.013556552,-0.00778294,-0.026696885,-0.042357581,-0.054201355,-0.061934485,-0.06552336,-0.065170946,-0.061282245,-0.054421749,-0.045266076,-0.034554924,-0.023043265,-0.011457355,-0.000456652,0.009396775,0.017660371,0.024024329,0.028316056,0.030496478
IRF,inertial,US_PM08pitarg,Inflation Target shock,Output Gap,0,-0.164482912,-0.982574146,-1.822189987,-2.586492503,-3.190217957,-3.583122293,-3.755752404,-3.712306679,-3.470812322,-3.061264929,-2.521858391,-1.894675439,-1.222996727,-0.548660868,0.090286053,0.661449742,1.139369351,1.506291078,1.752429002,1.87574458,1.881306875,1.780314978,1.588870017,1.326590465,1.015164396,0.676926616,0.333538313,0.004833596,-0.292118436,-0.543704321,-0.740194859,-0.875913188,-0.949158331,-0.961912388,-0.919369015,-0.829327203,-0.701497621,-0.546769153,-0.376480771,-0.201739245,-0.032816589,0.121346607,0.253514356,0.35839603,0.432754072,0.475385609,0.486991321,0.469949968,0.428020486,0.3659955,0.289330516,0.20377202,0.115005561,0.028341637,-0.051546592,-0.120824092,-0.176627934,-0.217133457,-0.241555514,-0.250091089,-0.24381222,-0.224520136,-0.194572597,-0.15669678,-0.113799652,-0.068786757,-0.024398792,0.016926566,0.053162277,0.082765909,0.104719113,0.118533733,0.124227467,0.122273438,0.113529052,0.099150176,0.080496905,0.059037033,0.036252907,0.013556552,-0.00778294,-0.026696885,-0.042357581,-0.054201355,-0.061934485,-0.06552336,-0.065170946,-0.061282245,-0.054421749,-0.045266076,-0.034554924,-0.023043265,-0.011457355,-0.000456652,0.009396775,0.017660371,0.024024329,0.028316056,0.030496478
IRF,inertial,US_PM08pitarg,Inflation Target shock,inflationq,0,-3.654631937,-4.219290423,-4.82176818,-5.333215493,-5.728211809,-5.778983752,-5.681272459,-5.44305672,-5.085888496,-4.637136536,-4.140084623,-3.626376944,-3.126350768,-2.667015231,-2.270730376,-1.953573741,-1.725672674,-1.591157707,-1.548487659,-1.591072878,-1.708172775,-1.885900869,-2.108312599,-2.358504606,-2.619661681,-2.875994401,-3.113527754,-3.320710644,-3.488829345,-3.612220735,-3.688292972,-3.717371267,-3.702394503,-3.648494367,-3.562492178,-3.452349761,-3.326609798,-3.193858154,-3.062236336,-2.9390266,-2.830325981,-2.740818896,-2.673651496,-2.630404884,-2.611159062,-2.614635124,-2.638400053,-2.679116474,-2.732818905,-2.795198374,-2.861878554,-2.928668704,-2.991781448,-3.048006552,-3.094835246,-3.130532893,-3.154160988,-3.165552183,-3.165244345,-3.154381359,-3.134589511,-3.107838793,-3.076298416,-3.042195228,-3.007682723,-2.974726987,-2.945014326,-2.919883688,-2.900285231,-2.886764831,-2.879472865,-2.878194391,-2.882396957,-2.891291599,-2.903902324,-2.91913933,-2.935871479,-2.95299401,-2.969488153,-2.984470076,-2.997227452,-3.007242798,-3.014203562,-3.017999693,-3.018710046,-3.016579479,-3.011988851,-3.005420284,-2.997420134,-2.988561951,-2.979411539,-2.970495857,-2.962277157,-2.955133279,-2.949344635,-2.945087944,-2.942436417,-2.941365752,-2.94176503
IRF,inertial,US_PV15pitarg,Inflation Target shock,Inflation,0,-0.062900526,-0.184895837,-0.349851043,-0.542541692,-0.688230124,-0.782116622,-0.834285168,-0.855803331,-0.855719155,-0.84082853,-0.816076831,-0.78502786,-0.75025732,-0.713647785,-0.676596391,-0.640154738,-0.605120088,-0.572093717,-0.541518416,-0.513703643,-0.488843901,-0.467033788,-0.448281585,-0.432522288,-0.419630342,-0.409432016,-0.401717213,-0.396250474,-0.392780962,-0.391051267,-0.390804956,-0.391792844,-0.393778003,-0.396539598,-0.399875634,-0.403604738,-0.407567098,-0.411624682,-0.415660869,-0.419579609,-0.423304204,-0.426775833,-0.429951883,-0.432804183,-0.435317181,-0.437486142,-0.43931539,-0.440816641,-0.442007443,-0.442909752,-0.443548644,-0.443951182,-0.444145424,-0.44415959,-0.444021356,-0.443757298,-0.443392446,-0.442949962,-0.442450909,-0.441914119,-0.441356128,-0.440791185,-0.440231306,-0.43968638,-0.439164295,-0.438671104,-0.438211191,-0.437787461,-0.437401523,-0.437053872,-0.436744075,-0.436470932,-0.436232643,-0.436026947,-0.435851255,-0.435702764,-0.435578563,-0.435475713,-0.435391322,-0.435322601,-0.435266913,-0.435221803,-0.435185026,-0.43515456,-0.435128611,-0.435105618,-0.435084247,-0.435063378,-0.435042097,-0.435019678,-0.434995567,-0.434969362,-0.434940799,-0.434909729,-0.434876103,-0.434839952,-0.434801377,-0.434760526,-0.434717588
IRF,inertial,US_PV15pitarg,Inflation Target shock,Interest,0,0.271377012,0.406353973,0.45890101,0.459727808,0.431868129,0.389066772,0.338762025,0.284866509,0.229576838,0.174369015,0.120461583,0.068975416,0.020944101,-0.022732315,-0.061340091,-0.094388288,-0.121622153,-0.143015012,-0.158743896,-0.169154984,-0.174724361,-0.176018428,-0.173656953,-0.168280643,-0.16052412,-0.150994546,-0.140255648,-0.128816641,-0.117125398,-0.105565157,-0.094454094,-0.084047133,-0.074539425,-0.066071012,-0.058732286,-0.052569883,-0.047592764,-0.043778242,-0.041077821,-0.039422683,-0.038728772,-0.038901386,-0.039839261,-0.041438121,-0.043593705,-0.046204279,-0.049172668,-0.052407827,-0.055826013,-0.05935157,-0.062917402,-0.066465154,-0.069945162,-0.073316198,-0.076545066,-0.079606074,-0.082480414,-0.085155497,-0.087624236,-0.089884339,-0.091937596,-0.093789197,-0.095447083,-0.096921343,-0.098223663,-0.099366825,-0.100364275,-0.101229735,-0.101976886,-0.102619093,-0.103169192,-0.103639318,-0.104040784,-0.104383987,-0.104678365,-0.104932369,-0.105153467,-0.10534817,-0.105522071,-0.1056799,-0.105825585,-0.105962326,-0.106092661,-0.106218548,-0.106341437,-0.106462338,-0.106581896,-0.106700453,-0.106818105,-0.106934759,-0.107050181,-0.107164034,-0.107275921,-0.107385411,-0.107492066,-0.107595462,-0.107695204,-0.107790939,-0.107882367
IRF,inertial,US_PV15pitarg,Inflation Target shock,Output,0,-0.781808509,-1.238458414,-1.503927505,-1.667777418,-1.786049406,-1.890587427,-1.996791003,-2.109688214,-2.228395827,-2.349188585,-2.467465155,-2.578896923,-2.680008681,-2.76838962,-2.842682277,-2.902452855,-2.948011025,-2.980220966,-3.000326873,-3.009803888,-3.010237761,-3.00323221,-2.990340793,-2.973019292,-2.952594621,-2.930246628,-2.906999737,-2.88372191,-2.861128948,-2.839792582,-2.82015113,-2.802521808,-2.787113962,-2.774042673,-2.7633423,-2.754979628,-2.748866363,-2.744870802,-2.742828525,-2.742552034,-2.743839293,-2.74648115,-2.750267655,-2.75499332,-2.760461369,-2.766487056,-2.772900127,-2.779546512,-2.786289343,-2.793009392,-2.799605003,-2.805991626,-2.812101017,-2.81788019,-2.82329018,-2.828304689,-2.832908656,-2.837096808,-2.840872223,-2.844244939,-2.847230635,-2.849849403,-2.85212462,-2.854081935,-2.855748376,-2.857151566,-2.858319067,-2.859277824,-2.860053724,-2.860671246,-2.861153206,-2.861520576,-2.861792378,-2.861985639,-2.862115394,-2.862194733,-2.862234887,-2.862245332,-2.862233919,-2.862207015,-2.862169654,-2.862125685,-2.862077928,-2.862028316,-2.861978039,-2.861927673,-2.861877301,-2.861826625,-2.861775061,-2.861721826,-2.861666013,-2.861606654,-2.86154277,-2.861473416,-2.861397712,-2.861314868,-2.861224199,-2.861125139,-2.861017244
IRF,inertial,US_PV15pitarg,Inflation Target shock,Output Gap,0,-0.781808509,-1.238458414,-1.503927505,-1.667777418,-1.786049406,-1.890587427,-1.996791003,-2.109688214,-2.228395827,-2.349188585,-2.467465155,-2.578896923,-2.680008681,-2.76838962,-2.842682277,-2.902452855,-2.948011025,-2.980220966,-3.000326873,-3.009803888,-3.010237761,-3.00323221,-2.990340793,-2.973019292,-2.952594621,-2.930246628,-2.906999737,-2.88372191,-2.861128948,-2.839792582,-2.82015113,-2.802521808,-2.787113962,-2.774042673,-2.763342301,-2.754979628,-2.748866363,-2.744870803,-2.742828525,-2.742552034,-2.743839293,-2.74648115,-2.750267655,-2.75499332,-2.760461369,-2.766487056,-2.772900127,-2.779546512,-2.786289343,-2.793009392,-2.799605003,-2.805991626,-2.812101017,-2.81788019,-2.82329018,-2.828304689,-2.832908656,-2.837096808,-2.840872223,-2.844244939,-2.847230635,-2.849849403,-2.85212462,-2.854081935,-2.855748376,-2.857151566,-2.858319067,-2.859277824,-2.860053724,-2.860671246,-2.861153206,-2.861520576,-2.861792378,-2.861985639,-2.862115394,-2.862194734,-2.862234888,-2.862245332,-2.862233919,-2.862207015,-2.862169654,-2.862125685,-2.862077928,-2.862028316,-2.861978039,-2.861927673,-2.861877302,-2.861826626,-2.861775061,-2.861721826,-2.861666013,-2.861606654,-2.86154277,-2.861473416,-2.861397713,-2.861314868,-2.861224199,-2.861125139,-2.861017244
IRF,inertial,US_PV15pitarg,Inflation Target shock,inflationq,0,-0.062900526,-0.12199531,-0.164955206,-0.19269065,-0.208588958,-0.215881808,-0.217123752,-0.214208813,-0.208504783,-0.200991183,-0.192372053,-0.183159841,-0.173734243,-0.164381649,-0.155320659,-0.146718187,-0.138699593,-0.131355278,-0.124745359,-0.118903414,-0.113839851,-0.109545164,-0.105993155,-0.103144117,-0.100947906,-0.099346838,-0.098278352,-0.097677379,-0.097478393,-0.097617142,-0.098032042,-0.098665267,-0.099463552,-0.100378737,-0.101368078,-0.102394371,-0.103425912,-0.104436321,-0.105404266,-0.106313111,-0.107150507,-0.107907949,-0.108580316,-0.10916541,-0.109663505,-0.11007691,-0.110409564,-0.110666661,-0.110854307,-0.110979219,-0.111048457,-0.111069199,-0.11104855,-0.110993384,-0.110910223,-0.110805141,-0.110683698,-0.1105509,-0.11041117,-0.11026835,-0.110125708,-0.109985957,-0.109851292,-0.109723424,-0.109603623,-0.109492765,-0.109391379,-0.109299694,-0.109217684,-0.109145115,-0.109081582,-0.109026552,-0.108979395,-0.108939418,-0.108905889,-0.108878061,-0.108855194,-0.108836568,-0.108821498,-0.108809341,-0.108799506,-0.108791459,-0.108784721,-0.108778874,-0.108773557,-0.108768466,-0.10876335,-0.108758005,-0.108752276,-0.108746047,-0.108739238,-0.108731801,-0.108723713,-0.108714977,-0.108705612,-0.10869565,-0.108685138,-0.108674126,-0.108662674
IRF,inertial,US_RA07pitarg,Inflation Target shock,Inflation,0,-0.300313706,-0.844294032,-1.560812245,-2.383589478,-2.959000694,-3.305478732,-3.469961012,-3.505964207,-3.462402516,-3.378550022,-3.282690834,-3.192894982,-3.118860113,-3.064107365,-3.028085812,-3.007942734,-2.999863657,-2.999983247,-3.004924529,-3.012049155,-3.019505412,-3.026151432,-3.031415548,-3.035138366,-3.037425113,-3.038523626,-3.038733614,-3.038346306,-3.03760999,-3.03671532,-3.03579422,-3.034926922,-3.034152878,-3.033482514,-3.032907938,-3.032411618,-3.031972747,-3.031571383,-3.031190772,-3.030818272,-3.030445354,-3.030067046,-3.029681145,-3.029287374,-3.028886638,-3.028480425,-3.028070376,-3.027658016,-3.027244601,-3.026831073,-3.026418066,-3.026005955,-3.025594915,-3.025184985,-3.02477612,-3.024368233,-3.023961228,-3.023555014,-3.023149521,-3.022744696,-3.022340509,-3.021936944,-3.021533999,-3.02113168,-3.020729996,-3.020328957,-3.019928575,-3.019528859,-3.019129815,-3.018731448,-3.018333761,-3.017936755,-3.017540429,-3.017144783,-3.016749813,-3.016355518,-3.015961895,-3.01556894,-3.015176652,-3.014785028,-3.014394063,-3.014003755,-3.013614101,-3.013225098,-3.012836742,-3.012449031,-3.01206196,-3.011675526,-3.011289725,-3.010904555,-3.010520011,-3.01013609,-3.009752787,-3.0093701,-3.008988024,-3.008606556,-3.008225692,-3.007845428,-3.007465761
IRF,inertial,US_RA07pitarg,Inflation Target shock,Interest,0,0.076677367,-0.135728628,-0.566263964,-1.167149603,-1.788508916,-2.336567237,-2.765570259,-3.064815325,-3.24575887,-3.331310033,-3.347978881,-3.320790471,-3.270509642,-3.212591086,-3.157279105,-3.110366407,-3.074237005,-3.048936013,-3.03311222,-3.024760146,-3.021745336,-3.02213222,-3.024352165,-3.027255043,-3.030085255,-3.03241632,-3.034069567,-3.0350341,-3.035397965,-3.035294913,-3.034867284,-3.034243214,-3.033525237,-3.032787051,-3.032075482,-3.031415241,-3.030814664,-3.03027128,-3.029776521,-3.029319311,-3.028888522,-3.028474423,-3.028069361,-3.027667889,-3.027266555,-3.026863518,-3.026458111,-3.026050434,-3.025641015,-3.025230552,-3.024819747,-3.024409203,-3.023999379,-3.023590586,-3.023183,-3.022776692,-3.022371659,-3.02196785,-3.021565189,-3.021163595,-3.020762991,-3.020363311,-3.019964499,-3.019566515,-3.019169329,-3.018772918,-3.018377269,-3.017982369,-3.017588212,-3.017194789,-3.016802095,-3.016410123,-3.016018866,-3.015628317,-3.015238469,-3.014849313,-3.014460844,-3.014073052,-3.013685931,-3.013299474,-3.012913675,-3.012528526,-3.012144022,-3.011760157,-3.011376926,-3.010994322,-3.010612341,-3.010230978,-3.009850227,-3.009470084,-3.009090544,-3.008711602,-3.008333254,-3.007955495,-3.007578321,-3.007201727,-3.00682571,-3.006450265,-3.006075388
IRF,inertial,US_RA07pitarg,Inflation Target shock,Output,0,-1.485639949,-2.01271113,-2.032703234,-1.787944699,-1.426971806,-1.043548507,-0.693476065,-0.405109055,-0.1875723,-0.03757806,0.055100304,0.103532811,0.120844049,0.118548922,0.105768382,0.089068427,0.072689773,0.058979592,0.048887319,0.04243449,0.039108729,0.038162253,0.038815715,0.040380163,0.042315278,0.044242855,0.045932484,0.047273004,0.048239519,0.048862275,0.049200833,0.049324824,0.049301154,0.049186738,0.04902545,0.048847991,0.048673491,0.048511936,0.048366768,0.04823725,0.048120383,0.04801232,0.04790929,0.047808123,0.047706466,0.047602804,0.047496345,0.047386858,0.047274503,0.047159666,0.047042842,0.046924537,0.046805216,0.046685273,0.04656502,0.046444688,0.046324447,0.04620441,0.046084652,0.045965227,0.045846167,0.045727501,0.045609252,0.045491442,0.045374093,0.04525723,0.045140874,0.045025049,0.044909778,0.044795079,0.044680972,0.044567473,0.044454596,0.044342354,0.044230756,0.044119811,0.044009527,0.043899907,0.043790958,0.043682682,0.043575083,0.043468161,0.043361918,0.043256354,0.04315147,0.043047265,0.042943739,0.04284089,0.042738717,0.042637217,0.042536389,0.042436231,0.04233674,0.042237913,0.042139747,0.042042239,0.041945386,0.041849185,0.041753632
IRF,inertial,US_RA07pitarg,Inflation Target shock,Output Gap,0,-1.485639949,-2.01271113,-2.032703234,-1.787944699,-1.426971806,-1.043548507,-0.693476065,-0.405109055,-0.1875723,-0.03757806,0.055100304,0.103532811,0.120844049,0.118548922,0.105768382,0.089068427,0.072689773,0.058979592,0.048887319,0.04243449,0.039108729,0.038162253,0.038815715,0.040380163,0.042315278,0.044242855,0.045932484,0.047273004,0.048239519,0.048862275,0.049200833,0.049324824,0.049301154,0.049186738,0.04902545,0.048847991,0.048673491,0.048511936,0.048366768,0.04823725,0.048120383,0.04801232,0.04790929,0.047808123,0.047706466,0.047602804,0.047496345,0.047386858,0.047274503,0.047159666,0.047042842,0.046924537,0.046805216,0.046685273,0.04656502,0.046444688,0.046324447,0.04620441,0.046084652,0.045965227,0.045846167,0.045727501,0.045609252,0.045491442,0.045374093,0.04525723,0.045140874,0.045025049,0.044909778,0.044795079,0.044680972,0.044567473,0.044454596,0.044342354,0.044230756,0.044119811,0.044009527,0.043899907,0.043790958,0.043682682,0.043575083,0.043468161,0.043361918,0.043256354,0.04315147,0.043047265,0.042943739,0.04284089,0.042738717,0.042637217,0.042536389,0.042436231,0.04233674,0.042237913,0.042139747,0.042042239,0.041945386,0.041849185,0.041753632
IRF,inertial,US_RA07pitarg,Inflation Target shock,inflationq,0,-1.201254824,-2.175921305,-2.866072851,-3.291108931,-3.502899688,-3.561833458,-3.52400197,-3.435121713,-3.328652921,-3.226423482,-3.14056522,-3.075938307,-3.032513444,-3.007412489,-2.996479007,-2.995365997,-3.000197134,-3.007890851,-3.016244133,-3.023864505,-3.030022159,-3.03447493,-3.037300598,-3.038755778,-3.039169144,-3.038868985,-3.038140548,-3.037206547,-3.036223879,-3.035290307,-3.034456149,-3.033737355,-3.033127702,-3.032608852,-3.032157841,-3.031752079,-3.031372215,-3.031003397,-3.030635397,-3.03026208,-3.02988054,-3.029490167,-3.029091793,-3.028686997,-3.028277595,-3.027865313,-3.0274516,-3.027037555,-3.026623937,-3.0262112,-3.025799571,-3.02538911,-3.024979778,-3.024571481,-3.024164111,-3.023757564,-3.023351756,-3.022946627,-3.022542136,-3.022138265,-3.021735007,-3.021332368,-3.020930358,-3.020528987,-3.02012827,-3.019728214,-3.01932883,-3.018930122,-3.018532094,-3.018134747,-3.017738082,-3.017342097,-3.016946791,-3.01655216,-3.016158203,-3.015764917,-3.015372298,-3.014980344,-3.014589051,-3.014198417,-3.013808439,-3.013419113,-3.013030436,-3.012642405,-3.012255016,-3.011868266,-3.011482152,-3.011096669,-3.010711815,-3.010327585,-3.009943976,-3.009560984,-3.009178605,-3.008796836,-3.008415673,-3.008035112,-3.007655149,-3.00727578,-3.006897002
IRF,inertial,US_RE09pitarg,Inflation Target shock,Inflation,0,-0.355621868,-1.343412901,-2.42593395,-3.335947277,-3.770873929,-3.553641468,-3.241998842,-3.094622642,-3.058064423,-3.038050982,-3.01692227,-3.003479277,-2.998101368,-2.995816159,-2.99416251,-2.992955665,-2.992228225,-2.991642684,-2.991182855,-2.990769726,-2.990383298,-2.990124138,-2.989826001,-2.989513786,-2.989200469,-2.988893176,-2.988585885,-2.988277732,-2.987969311,-2.987661144,-2.98735308,-2.987045019,-2.986736964,-2.986428945,-2.986120961,-2.985813009,-2.985505086,-2.985197194,-2.984889332,-2.984581502,-2.984273703,-2.983965934,-2.983658196,-2.983350489,-2.983042812,-2.982735167,-2.982427552,-2.982119968,-2.981812415,-2.981504893,-2.981197401,-2.98088994,-2.98058251,-2.980275111,-2.979967742,-2.979660405,-2.979353098,-2.979045821,-2.978738576,-2.978431361,-2.978124177,-2.977817024,-2.977509902,-2.97720281,-2.976895749,-2.976588719,-2.976281719,-2.97597475,-2.975667812,-2.975360905,-2.975054028,-2.974747182,-2.974440367,-2.974133583,-2.973826829,-2.973520106,-2.973213414,-2.972906752,-2.972600121,-2.972293521,-2.971986951,-2.971680412,-2.971373904,-2.971067426,-2.970760979,-2.970454563,-2.970148178,-2.969841823,-2.969535499,-2.969229205,-2.968922942,-2.96861671,-2.968310509,-2.968004338,-2.967698197,-2.967392088,-2.967086009,-2.96677996,-2.966473943
IRF,inertial,US_RE09pitarg,Inflation Target shock,Interest,0,0.201966014,-0.032968514,-0.609111107,-1.368884525,-2.089522489,-2.539721539,-2.754674815,-2.856960062,-2.917763696,-2.954589767,-2.97357703,-2.982396396,-2.986801935,-2.989161814,-2.990282023,-2.99067138,-2.99070921,-2.99055661,-2.990308326,-2.990005788,-2.989672568,-2.989364059,-2.989059461,-2.988752516,-2.988443391,-2.988134888,-2.987826847,-2.987518826,-2.987210716,-2.98690263,-2.986594598,-2.986286602,-2.985978632,-2.985670692,-2.985362783,-2.985054905,-2.984747059,-2.984439242,-2.984131457,-2.983823702,-2.983515979,-2.983208286,-2.982900624,-2.982592992,-2.982285392,-2.981977822,-2.981670283,-2.981362775,-2.981055297,-2.980747851,-2.980440435,-2.98013305,-2.979825695,-2.979518372,-2.979211079,-2.978903817,-2.978596586,-2.978289385,-2.977982215,-2.977675076,-2.977367968,-2.977060891,-2.976753844,-2.976446828,-2.976139842,-2.975832888,-2.975525964,-2.975219071,-2.974912208,-2.974605376,-2.974298575,-2.973991805,-2.973685065,-2.973378357,-2.973071678,-2.972765031,-2.972458414,-2.972151828,-2.971845272,-2.971538748,-2.971232254,-2.97092579,-2.970619357,-2.970312955,-2.970006584,-2.969700243,-2.969393933,-2.969087654,-2.968781405,-2.968475187,-2.968169,-2.967862843,-2.967556717,-2.967250621,-2.966944556,-2.966638522,-2.966332519,-2.966026546,-2.965720603
IRF,inertial,US_RE09pitarg,Inflation Target shock,Output,0,-0.317406281,-0.445005495,-0.396675948,-0.287667825,-0.189051148,-0.118213272,-0.071273215,-0.041664309,-0.023756761,-0.013284099,-0.007312179,-0.003972808,-0.002134979,-0.001136761,-0.000600498,-0.000315059,-0.000164322,-0.000173647,-0.000182972,-0.000192296,-0.000201619,-0.000210941,-0.000220262,-0.000229582,-0.000238902,-0.00024822,-0.000257537,-0.000266853,-0.000276169,-0.000285483,-0.000294796,-0.000304109,-0.00031342,-0.000322731,-0.00033204,-0.000341349,-0.000350657,-0.000359963,-0.000369269,-0.000378574,-0.000387878,-0.00039718,-0.000406482,-0.000415783,-0.000425083,-0.000434382,-0.00044368,-0.000452977,-0.000462273,-0.000471569,-0.000480863,-0.000490156,-0.000499448,-0.00050874,-0.00051803,-0.000527319,-0.000536608,-0.000545895,-0.000555182,-0.000564468,-0.000573752,-0.000583036,-0.000592319,-0.0006016,-0.000610881,-0.000620161,-0.00062944,-0.000638718,-0.000647995,-0.000657271,-0.000666546,-0.00067582,-0.000685093,-0.000694365,-0.000703636,-0.000712907,-0.000722176,-0.000731444,-0.000740712,-0.000749978,-0.000759244,-0.000768508,-0.000777772,-0.000787034,-0.000796296,-0.000805557,-0.000814817,-0.000824075,-0.000833333,-0.00084259,-0.000851846,-0.000861101,-0.000870355,-0.000879608,-0.00088886,-0.000898111,-0.000907362,-0.000916611,-0.000925859
IRF,inertial,US_RE09pitarg,Inflation Target shock,Output Gap,0,-0.317406281,-0.445005495,-0.396675948,-0.287667825,-0.189051148,-0.118213272,-0.071273215,-0.041664309,-0.023756761,-0.013284099,-0.007312179,-0.003972808,-0.002134979,-0.001136761,-0.000600498,-0.000315059,-0.000164322,-0.000173647,-0.000182972,-0.000192296,-0.000201619,-0.000210941,-0.000220262,-0.000229582,-0.000238902,-0.00024822,-0.000257537,-0.000266853,-0.000276169,-0.000285483,-0.000294796,-0.000304109,-0.00031342,-0.000322731,-0.00033204,-0.000341349,-0.000350657,-0.000359963,-0.000369269,-0.000378574,-0.000387878,-0.00039718,-0.000406482,-0.000415783,-0.000425083,-0.000434382,-0.00044368,-0.000452977,-0.000462273,-0.000471569,-0.000480863,-0.000490156,-0.000499448,-0.00050874,-0.00051803,-0.000527319,-0.000536608,-0.000545895,-0.000555182,-0.000564468,-0.000573752,-0.000583036,-0.000592319,-0.0006016,-0.000610881,-0.000620161,-0.00062944,-0.000638718,-0.000647995,-0.000657271,-0.000666546,-0.00067582,-0.000685093,-0.000694365,-0.000703636,-0.000712907,-0.000722176,-0.000731444,-0.000740712,-0.000749978,-0.000759244,-0.000768508,-0.000777772,-0.000787034,-0.000796296,-0.000805557,-0.000814817,-0.000824075,-0.000833333,-0.00084259,-0.000851846,-0.000861101,-0.000870355,-0.000879608,-0.00088886,-0.000898111,-0.000907362,-0.000916611,-0.000925859
IRF,inertial,US_RE09pitarg,Inflation Target shock,inflationq,0,-1.422487473,-3.951164131,-4.330084195,-3.640053307,-3.162194085,-3.082234287,-3.083513689,-3.050548507,-3.01596121,-3.002180523,-2.998998839,-2.996776534,-2.994449576,-2.993039686,-2.992384243,-2.991949154,-2.991539816,-2.990697525,-2.990544924,-2.99029664,-2.989994103,-2.989660885,-2.989352376,-2.98904778,-2.988740836,-2.988431712,-2.98812321,-2.987815171,-2.987507151,-2.987199042,-2.986890957,-2.986582926,-2.986274932,-2.985966963,-2.985659024,-2.985351116,-2.98504324,-2.984735394,-2.984427579,-2.984119795,-2.983812042,-2.983504319,-2.983196628,-2.982888967,-2.982581336,-2.982273737,-2.981966169,-2.981658631,-2.981351124,-2.981043648,-2.980736202,-2.980428787,-2.980121404,-2.97981405,-2.979506728,-2.979199436,-2.978892176,-2.978584946,-2.978277746,-2.977970578,-2.97766344,-2.977356333,-2.977049256,-2.976742211,-2.976435196,-2.976128212,-2.975821258,-2.975514336,-2.975207444,-2.974900582,-2.974593752,-2.974286952,-2.973980183,-2.973673444,-2.973366737,-2.97306006,-2.972753413,-2.972446798,-2.972140213,-2.971833659,-2.971527135,-2.971220642,-2.97091418,-2.970607748,-2.970301347,-2.969994977,-2.969688638,-2.969382329,-2.969076051,-2.968769803,-2.968463586,-2.9681574,-2.967851244,-2.96754512,-2.967239025,-2.966932962,-2.966626929,-2.966320926,-2.966014954
