resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,taylor,NK_MPT10pitarg,Inflation Target shock,Output,0,-0.006178203,-0.001414809,6.60721E-05,0.000431438,-0.000589495,-0.000340254,-0.000250786,-0.00026896,-0.000336371,-0.00032833,-0.000332533,-0.000344856,-0.000357757,-0.000365938,-0.000374781,-0.00038386,-0.000392541,-0.000400655,-0.000408539,-0.000416158,-0.000423477,-0.000430503,-0.000437267,-0.000443774,-0.00045003,-0.000456046,-0.000461831,-0.000467393,-0.000472741,-0.000477883,-0.000482828,-0.000487581,-0.000492151,-0.000496544,-0.000500768,-0.000504828,-0.000508731,-0.000512483,-0.00051609,-0.000519557,-0.000522889,-0.000526092,-0.000529171,-0.000532129,-0.000534973,-0.000537706,-0.000540333,-0.000542857,-0.000545282,-0.000547613,-0.000549852,-0.000552004,-0.000554071,-0.000556058,-0.000557966,-0.000559799,-0.00056156,-0.000563252,-0.000564876,-0.000566437,-0.000567935,-0.000569374,-0.000570756,-0.000572083,-0.000573357,-0.000574581,-0.000575755,-0.000576882,-0.000577964,-0.000579002,-0.000579999,-0.000580955,-0.000581872,-0.000582752,-0.000583596,-0.000584406,-0.000585183,-0.000585927,-0.000586641,-0.000587325,-0.000587981,-0.00058861,-0.000589212,-0.00058979,-0.000590342,-0.000590872,-0.000591379,-0.000591864,-0.000592328,-0.000592773,-0.000593198,-0.000593605,-0.000593994,-0.000594365,-0.000594721,-0.00059506,-0.000595384,-0.000595694,-0.000595989
IRF,taylor,NK_MPT10pitarg,Inflation Target shock,Output Gap,0,-0.006178203,-0.001414809,6.60721E-05,0.000431438,-0.000589495,-0.000340254,-0.000250786,-0.00026896,-0.000336371,-0.00032833,-0.000332533,-0.000344856,-0.000357757,-0.000365938,-0.000374781,-0.00038386,-0.000392541,-0.000400655,-0.000408539,-0.000416158,-0.000423477,-0.000430503,-0.000437267,-0.000443774,-0.00045003,-0.000456046,-0.000461831,-0.000467393,-0.000472741,-0.000477883,-0.000482828,-0.000487581,-0.000492151,-0.000496544,-0.000500768,-0.000504828,-0.000508731,-0.000512483,-0.00051609,-0.000519557,-0.000522889,-0.000526092,-0.000529171,-0.000532129,-0.000534973,-0.000537706,-0.000540333,-0.000542857,-0.000545282,-0.000547613,-0.000549852,-0.000552004,-0.000554071,-0.000556058,-0.000557966,-0.000559799,-0.00056156,-0.000563252,-0.000564876,-0.000566437,-0.000567935,-0.000569374,-0.000570756,-0.000572083,-0.000573357,-0.000574581,-0.000575755,-0.000576882,-0.000577964,-0.000579002,-0.000579999,-0.000580955,-0.000581872,-0.000582752,-0.000583596,-0.000584406,-0.000585183,-0.000585927,-0.000586641,-0.000587325,-0.000587981,-0.00058861,-0.000589212,-0.00058979,-0.000590342,-0.000590872,-0.000591379,-0.000591864,-0.000592328,-0.000592773,-0.000593198,-0.000593605,-0.000593994,-0.000594365,-0.000594721,-0.00059506,-0.000595384,-0.000595694,-0.000595989
IRF,taylor,NK_MPT10pitarg,Inflation Target shock,inflationq,0,-0.052301165,-0.02980474,-0.027350728,-0.028672832,-0.031263786,-0.02976402,-0.029609028,-0.029748622,-0.029848608,-0.029731392,-0.029707102,-0.02970221,-0.029689208,-0.029665906,-0.029649605,-0.029634929,-0.029619961,-0.029605026,-0.029591024,-0.029577537,-0.029564423,-0.029551708,-0.029539416,-0.029527499,-0.029515933,-0.029504706,-0.029493805,-0.029483213,-0.029472918,-0.029462908,-0.02945317,-0.029443694,-0.02943447,-0.029425487,-0.029416735,-0.029408207,-0.029399893,-0.029391785,-0.029383876,-0.029376156,-0.02936862,-0.029361261,-0.02935407,-0.029347043,-0.029340172,-0.029333452,-0.029326878,-0.029320442,-0.029314141,-0.02930797,-0.029301922,-0.029295994,-0.02929018,-0.029284477,-0.029278881,-0.029273387,-0.029267991,-0.02926269,-0.02925748,-0.029252357,-0.029247319,-0.029242362,-0.029237483,-0.029232679,-0.029227947,-0.029223285,-0.029218689,-0.029214158,-0.029209688,-0.029205278,-0.029200925,-0.029196627,-0.029192382,-0.029188188,-0.029184043,-0.029179946,-0.029175893,-0.029171885,-0.029167918,-0.029163992,-0.029160104,-0.029156254,-0.02915244,-0.029148661,-0.029144915,-0.029141201,-0.029137518,-0.029133865,-0.02913024,-0.029126643,-0.029123072,-0.029119526,-0.029116005,-0.029112508,-0.029109033,-0.02910558,-0.029102149,-0.029098737,-0.029095345
IRF,taylor,NK_NS14pitarg,Inflation Target shock,Inflation,0,-0.653207267,-1.234177709,-1.775907816,-2.302922331,-2.176060365,-2.117310921,-2.092802568,-2.078191525,-2.059780703,-2.041219607,-2.023547345,-2.006746684,-1.990629579,-1.975155983,-1.960309362,-1.9460675,-1.932404879,-1.919297286,-1.906721893,-1.894656864,-1.883081224,-1.871974849,-1.861318449,-1.851093523,-1.841282334,-1.831867873,-1.822833831,-1.814164569,-1.805845089,-1.797861013,-1.790198553,-1.782844486,-1.775786134,-1.769011342,-1.762508451,-1.756266285,-1.750274124,-1.744521692,-1.738999133,-1.733696998,-1.728606224,-1.723718124,-1.719024365,-1.714516959,-1.710188244,-1.706030876,-1.702037809,-1.698202292,-1.694517846,-1.690978261,-1.687577583,-1.684310102,-1.681170343,-1.678153054,-1.675253202,-1.67246596,-1.669786698,-1.667210977,-1.664734543,-1.662353313,-1.660063374,-1.657860973,-1.655742513,-1.653704543,-1.651743755,-1.649856976,-1.648041164,-1.646293403,-1.644610894,-1.642990957,-1.64143102,-1.639928616,-1.63848138,-1.637087046,-1.635743439,-1.634448475,-1.633200153,-1.631996558,-1.630835851,-1.629716269,-1.628636123,-1.627593792,-1.626587721,-1.625616422,-1.624678464,-1.623772478,-1.622897151,-1.622051221,-1.621233482,-1.620442775,-1.619677989,-1.61893806,-1.618221966,-1.617528728,-1.616857406,-1.616207101,-1.61557695,-1.614966123,-1.614373828
IRF,taylor,NK_NS14pitarg,Inflation Target shock,Interest,0,-2.813346184,-2.294823475,-2.07966604,-2.28983516,-2.262382852,-2.226554152,-2.196545895,-2.173656622,-2.151089656,-2.129038614,-2.107816962,-2.087508077,-2.068037267,-2.04935826,-2.031438983,-2.014249804,-1.997760816,-1.981943113,-1.966769064,-1.952212215,-1.938247197,-1.924849679,-1.911996331,-1.899664781,-1.887833578,-1.876482151,-1.865590779,-1.855140546,-1.845113318,-1.835491705,-1.826259032,-1.817399309,-1.808897205,-1.800738018,-1.79290765,-1.785392583,-1.778179856,-1.77125704,-1.764612216,-1.758233956,-1.752111302,-1.746233746,-1.740591213,-1.73517404,-1.729972964,-1.7249791,-1.720183932,-1.71557929,-1.711157342,-1.706910578,-1.702831797,-1.698914092,-1.695150844,-1.691535702,-1.688062577,-1.684725633,-1.681519271,-1.678438123,-1.675477042,-1.672631093,-1.669895542,-1.667265853,-1.664737673,-1.662306829,-1.659969322,-1.657721313,-1.655559125,-1.65347923,-1.651478245,-1.649552927,-1.647700165,-1.645916978,-1.644200505,-1.642548005,-1.640956848,-1.639424513,-1.637948582,-1.636526737,-1.635156755,-1.633836504,-1.632563942,-1.631337107,-1.63015412,-1.629013181,-1.627912559,-1.626850599,-1.625825712,-1.624836374,-1.623881125,-1.622958563,-1.622067346,-1.621206185,-1.620373846,-1.619569144,-1.618790944,-1.618038156,-1.617309737,-1.616604686,-1.615922042
IRF,taylor,NK_NS14pitarg,Inflation Target shock,Output,0,-6.667070569,-3.886813823,-1.831008662,-0.670003417,-0.99538479,-1.099675841,-1.112884536,-1.110639298,-1.120438043,-1.131719487,-1.141993239,-1.151477753,-1.160587775,-1.169350912,-1.177752609,-1.185800256,-1.193510594,-1.200898447,-1.207977035,-1.214758964,-1.221256419,-1.227481106,-1.233444241,-1.239156578,-1.244628427,-1.249869676,-1.254889806,-1.259697908,-1.264302699,-1.26871254,-1.272935444,-1.276979098,-1.280850872,-1.284557833,-1.288106757,-1.291504142,-1.294756218,-1.29786896,-1.300848097,-1.303699122,-1.306427302,-1.30903769,-1.311535127,-1.313924258,-1.316209536,-1.318395232,-1.32048544,-1.322484086,-1.324394935,-1.326221597,-1.327967534,-1.329636065,-1.331230374,-1.332753511,-1.334208404,-1.335597859,-1.336924566,-1.338191106,-1.339399953,-1.34055348,-1.341653961,-1.342703578,-1.343704422,-1.3446585,-1.345567734,-1.346433968,-1.347258971,-1.348044439,-1.348791997,-1.349503205,-1.350179557,-1.350822488,-1.351433371,-1.352013525,-1.352564214,-1.353086649,-1.353581994,-1.354051361,-1.35449582,-1.354916395,-1.355314069,-1.355689783,-1.356044442,-1.356378911,-1.356694021,-1.356990568,-1.357269316,-1.357530998,-1.357776315,-1.358005941,-1.358220522,-1.358420676,-1.358606998,-1.358780057,-1.358940397,-1.359088544,-1.359224998,-1.359350242,-1.359464735
IRF,taylor,NK_NS14pitarg,Inflation Target shock,Output Gap,0,-6.667070569,-3.886813823,-1.831008662,-0.670003417,-0.99538479,-1.099675841,-1.112884536,-1.110639298,-1.120438043,-1.131719487,-1.141993239,-1.151477753,-1.160587775,-1.169350912,-1.177752609,-1.185800256,-1.193510594,-1.200898447,-1.207977035,-1.214758964,-1.221256419,-1.227481106,-1.233444241,-1.239156578,-1.244628427,-1.249869676,-1.254889806,-1.259697908,-1.264302699,-1.26871254,-1.272935444,-1.276979098,-1.280850872,-1.284557833,-1.288106757,-1.291504142,-1.294756218,-1.29786896,-1.300848097,-1.303699122,-1.306427302,-1.30903769,-1.311535127,-1.313924258,-1.316209536,-1.318395232,-1.32048544,-1.322484086,-1.324394935,-1.326221597,-1.327967534,-1.329636065,-1.331230374,-1.332753511,-1.334208404,-1.335597859,-1.336924566,-1.338191106,-1.339399953,-1.34055348,-1.341653961,-1.342703578,-1.343704422,-1.3446585,-1.345567734,-1.346433968,-1.347258971,-1.348044439,-1.348791997,-1.349503205,-1.350179557,-1.350822488,-1.351433371,-1.352013525,-1.352564214,-1.353086649,-1.353581994,-1.354051361,-1.35449582,-1.354916395,-1.355314069,-1.355689783,-1.356044442,-1.356378911,-1.356694021,-1.356990568,-1.357269316,-1.357530998,-1.357776315,-1.358005941,-1.358220522,-1.358420676,-1.358606998,-1.358780057,-1.358940397,-1.359088544,-1.359224998,-1.359350242,-1.359464735
IRF,taylor,NK_NS14pitarg,Inflation Target shock,inflationq,0,-2.612829066,-2.323881771,-2.166920428,-2.10805806,-2.105381199,-2.088883998,-2.068887016,-2.049613887,-2.031737911,-2.014639613,-1.99819797,-1.982411241,-1.967269494,-1.952745226,-1.938811489,-1.925443792,-1.912619008,-1.900314854,-1.888509919,-1.877183676,-1.866316445,-1.855889357,-1.845884316,-1.836283973,-1.82707169,-1.818231514,-1.809748148,-1.801606922,-1.793793772,-1.786295211,-1.779098305,-1.772190654,-1.765560367,-1.759196041,-1.753086743,-1.747221988,-1.741591725,-1.736186312,-1.730996507,-1.726013446,-1.721228631,-1.716633911,-1.712221472,-1.707983821,-1.703913772,-1.700004437,-1.696249208,-1.69264175,-1.689175988,-1.685846099,-1.682646497,-1.679571825,-1.676616949,-1.673776945,-1.671047089,-1.668422855,-1.665899901,-1.663474064,-1.661141351,-1.658897935,-1.656740145,-1.654664462,-1.652667511,-1.650746055,-1.648896992,-1.647117346,-1.645404264,-1.643755009,-1.642166959,-1.640637598,-1.639164513,-1.637745392,-1.636378017,-1.635060261,-1.633790085,-1.632565534,-1.631384731,-1.630245881,-1.629147257,-1.628087207,-1.627064147,-1.626076556,-1.625122975,-1.624202009,-1.623312316,-1.622452612,-1.621621664,-1.620818291,-1.62004136,-1.619289784,-1.618562522,-1.617858574,-1.617176984,-1.616516831,-1.615877236,-1.615257355,-1.614656376,-1.614073525,-1.613508056
IRF,taylor,NK_PP17pitarg,Inflation Target shock,Inflation,0,-0.933372257,-1.742825667,-2.506358294,-3.267824025,-3.110514086,-3.080691639,-3.097813569,-3.117876974,-3.124169314,-3.12739486,-3.129876326,-3.131639711,-3.132658461,-3.133203254,-3.133460408,-3.133529215,-3.133469681,-3.13332443,-3.133122591,-3.132883313,-3.132619173,-3.132338528,-3.13204694,-3.131748102,-3.131444462,-3.131137646,-3.130828733,-3.130518437,-3.130207236,-3.129895443,-3.129583268,-3.129270851,-3.128958283,-3.128645625,-3.128332919,-3.128020191,-3.127707458,-3.127394734,-3.127082025,-3.126769337,-3.126456674,-3.126144037,-3.125831429,-3.125518849,-3.1252063,-3.124893781,-3.124581293,-3.124268836,-3.123956409,-3.123644014,-3.12333165,-3.123019317,-3.122707015,-3.122394744,-3.122082505,-3.121770297,-3.12145812,-3.121145974,-3.120833859,-3.120521776,-3.120209724,-3.119897703,-3.119585713,-3.119273754,-3.118961827,-3.118649931,-3.118338066,-3.118026232,-3.117714429,-3.117402658,-3.117090918,-3.116779209,-3.116467531,-3.116155884,-3.115844268,-3.115532684,-3.115221131,-3.114909608,-3.114598118,-3.114286658,-3.113975229,-3.113663832,-3.113352465,-3.11304113,-3.112729826,-3.112418553,-3.112107311,-3.1117961,-3.111484921,-3.111173772,-3.110862655,-3.110551568,-3.110240513,-3.109929489,-3.109618496,-3.109307534,-3.108996604,-3.108685704,-3.108374835
IRF,taylor,NK_PP17pitarg,Inflation Target shock,Interest,0,-0.475694705,-1.344759954,-2.27653756,-3.322720456,-3.114214401,-3.069091989,-3.088234029,-3.113743733,-3.121372775,-3.125104316,-3.128046408,-3.130200876,-3.131467241,-3.132167006,-3.132526829,-3.132665019,-3.132651684,-3.132537002,-3.132355445,-3.132129664,-3.131874511,-3.131599854,-3.131312264,-3.131016104,-3.130714266,-3.130408671,-3.130100592,-3.129790875,-3.129480081,-3.129168584,-3.128856629,-3.128544383,-3.128231952,-3.127919411,-3.127606806,-3.127294169,-3.126981522,-3.126668878,-3.126356248,-3.126043636,-3.125731048,-3.125418485,-3.12510595,-3.124793444,-3.124480968,-3.124168522,-3.123856107,-3.123543722,-3.123231368,-3.122919045,-3.122606754,-3.122294493,-3.121982264,-3.121670066,-3.121357899,-3.121045763,-3.120733658,-3.120421585,-3.120109543,-3.119797532,-3.119485552,-3.119173604,-3.118861686,-3.1185498,-3.118237945,-3.117926121,-3.117614329,-3.117302567,-3.116990837,-3.116679138,-3.11636747,-3.116055833,-3.115744228,-3.115432653,-3.11512111,-3.114809598,-3.114498117,-3.114186667,-3.113875249,-3.113563861,-3.113252505,-3.112941179,-3.112629885,-3.112318622,-3.11200739,-3.11169619,-3.11138502,-3.111073882,-3.110762774,-3.110451698,-3.110140653,-3.109829639,-3.109518656,-3.109207704,-3.108896783,-3.108585893,-3.108275035,-3.107964207,-3.107653411
IRF,taylor,NK_PP17pitarg,Inflation Target shock,Output,0,-1.151272641,-0.460742907,-0.033400268,0.158931073,0.104313277,0.10539064,0.118772199,0.128242828,0.132161553,0.134674868,0.136534812,0.137815731,0.13863892,0.139173412,0.139524837,0.139754459,0.139902077,0.139995208,0.140052295,0.140085484,0.140102801,0.14010958,0.140109367,0.140104513,0.14009658,0.140086604,0.140075273,0.140063042,0.140050215,0.140036993,0.140023509,0.140009851,0.139996079,0.139982231,0.139968334,0.139954404,0.139940453,0.139926488,0.139912515,0.139898537,0.139884556,0.139870573,0.13985659,0.139842606,0.139828624,0.139814642,0.139800661,0.139786682,0.139772703,0.139758726,0.139744751,0.139730776,0.139716803,0.139702832,0.139688861,0.139674892,0.139660925,0.139646959,0.139632994,0.139619031,0.139605069,0.139591108,0.139577149,0.139563192,0.139549235,0.13953528,0.139521327,0.139507375,0.139493424,0.139479475,0.139465527,0.13945158,0.139437635,0.139423691,0.139409749,0.139395808,0.139381868,0.13936793,0.139353993,0.139340058,0.139326124,0.139312191,0.13929826,0.13928433,0.139270402,0.139256475,0.139242549,0.139228625,0.139214702,0.139200781,0.139186861,0.139172942,0.139159025,0.139145109,0.139131194,0.139117281,0.139103369,0.139089459,0.13907555
IRF,taylor,NK_PP17pitarg,Inflation Target shock,Output Gap,0,-1.151272641,-0.460742907,-0.033400268,0.158931073,0.104313277,0.10539064,0.118772199,0.128242828,0.132161553,0.134674868,0.136534812,0.137815731,0.13863892,0.139173412,0.139524837,0.139754459,0.139902077,0.139995208,0.140052295,0.140085484,0.140102801,0.14010958,0.140109367,0.140104513,0.14009658,0.140086604,0.140075273,0.140063042,0.140050215,0.140036993,0.140023509,0.140009851,0.139996079,0.139982231,0.139968334,0.139954404,0.139940453,0.139926488,0.139912515,0.139898537,0.139884556,0.139870573,0.13985659,0.139842606,0.139828624,0.139814642,0.139800661,0.139786682,0.139772703,0.139758726,0.139744751,0.139730776,0.139716803,0.139702832,0.139688861,0.139674892,0.139660925,0.139646959,0.139632994,0.139619031,0.139605069,0.139591108,0.139577149,0.139563192,0.139549235,0.13953528,0.139521327,0.139507375,0.139493424,0.139479475,0.139465527,0.13945158,0.139437635,0.139423691,0.139409749,0.139395808,0.139381868,0.13936793,0.139353993,0.139340058,0.139326124,0.139312191,0.13929826,0.13928433,0.139270402,0.139256475,0.139242549,0.139228625,0.139214702,0.139200781,0.139186861,0.139172942,0.139159025,0.139145109,0.139131194,0.139117281,0.139103369,0.139089459,0.13907555
IRF,taylor,NK_PP17pitarg,Inflation Target shock,inflationq,0,-3.733489026,-3.237813642,-3.054130509,-3.045862923,-3.104249272,-3.118523855,-3.122618226,-3.126116545,-3.12941863,-3.131426037,-3.132544091,-3.133170085,-3.133493629,-3.133605211,-3.133572706,-3.133445314,-3.133255492,-3.133024207,-3.132765351,-3.132488203,-3.132198932,-3.131901627,-3.131598999,-3.13129285,-3.130984373,-3.130674363,-3.130363345,-3.130051669,-3.129739566,-3.129427192,-3.129114647,-3.128801999,-3.128489294,-3.128176561,-3.127863821,-3.127551086,-3.127238365,-3.126925663,-3.126612986,-3.126300334,-3.125987711,-3.125675117,-3.125362552,-3.125050018,-3.124737514,-3.124425041,-3.124112599,-3.123800188,-3.123487808,-3.12317546,-3.122863142,-3.122550856,-3.122238601,-3.121926377,-3.121614185,-3.121302023,-3.120989893,-3.120677794,-3.120365726,-3.12005369,-3.119741684,-3.11942971,-3.119117767,-3.118805855,-3.118493975,-3.118182125,-3.117870307,-3.11755852,-3.117246764,-3.11693504,-3.116623346,-3.116311684,-3.116000053,-3.115688453,-3.115376884,-3.115065346,-3.11475384,-3.114442364,-3.11413092,-3.113819507,-3.113508125,-3.113196774,-3.112885454,-3.112574166,-3.112262909,-3.111951682,-3.111640487,-3.111329323,-3.11101819,-3.110707088,-3.110396018,-3.110084978,-3.109773969,-3.109462992,-3.109152046,-3.108841131,-3.108530246,-3.108219393,-3.107908571
IRF,taylor,NK_RA16pitarg,Inflation Target shock,Inflation,0,-1.168815721,-2.161029533,-3.094630562,-4.027336761,-3.78571669,-3.714005275,-3.695772381,-3.674498168,-3.655869049,-3.642153906,-3.632848437,-3.627738609,-3.626643348,-3.629255986,-3.635183641,-3.643985801,-3.655202953,-3.668380681,-3.683087975,-3.69892964,-3.715553679,-3.73265467,-3.749974103,-3.767298541,-3.784456313,-3.801313336,-3.817768502,-3.833748971,-3.849205605,-3.864108705,-3.878444153,-3.89221,-3.905413527,-3.91806876,-3.930194414,-3.941812226,-3.952945644,-3.963618807,-3.973855783,-3.983680025,-3.993113991,-4.002178912,-4.010894658,-4.019279691,-4.027351077,-4.035124538,-4.042614533,-4.049834352,-4.056796226,-4.063511424,-4.069990366,-4.076242709,-4.082277445,-4.088102973,-4.093727177,-4.099157479,-4.1044009,-4.109464102,-4.114353423,-4.119074916,-4.12363437,-4.128037333,-4.132289133,-4.136394891,-4.140359536,-4.144187812,-4.147884293,-4.151453384,-4.154899334,-4.158226241,-4.161438053,-4.16453858,-4.167531495,-4.170420341,-4.173208532,-4.175899363,-4.178496008,-4.18100153,-4.183418883,-4.185750912,-4.188000366,-4.190169892,-4.192262045,-4.19427929,-4.196224005,-4.198098484,-4.199904942,-4.201645516,-4.20332227,-4.204937196,-4.206492219,-4.207989197,-4.209429925,-4.210816138,-4.212149513,-4.21343167,-4.214664174,-4.215848541,-4.216986235
IRF,taylor,NK_RA16pitarg,Inflation Target shock,Interest,0,-0.507116005,-1.88404117,-3.170130319,-4.484268751,-4.078929049,-3.932422325,-3.869755722,-3.806191783,-3.749551517,-3.702913173,-3.665367404,-3.636450741,-3.615733277,-3.602578796,-3.596208018,-3.595764108,-3.60036347,-3.609138368,-3.621269119,-3.636005728,-3.652680529,-3.670713655,-3.689613087,-3.708970836,-3.728456545,-3.747809575,-3.766830368,-3.78537168,-3.803330134,-3.820638346,-3.837257819,-3.853172681,-3.868384284,-3.882906657,-3.896762744,-3.909981363,-3.922594795,-3.934636933,-3.946141891,-3.957143,-3.967672122,-3.977759211,-3.987432073,-3.996716271,-4.005635135,-4.014209852,-4.022459604,-4.030401729,-4.038051909,-4.045424344,-4.052531935,-4.059386446,-4.065998655,-4.072378492,-4.078535155,-4.084477213,-4.090212695,-4.095749163,-4.101093771,-4.106253319,-4.111234291,-4.116042887,-4.120685056,-4.12516651,-4.129492745,-4.133669055,-4.13770054,-4.14159212,-4.145348539,-4.148974371,-4.152474031,-4.155851774,-4.159111706,-4.162257783,-4.165293821,-4.168223496,-4.171050353,-4.173777806,-4.176409146,-4.178947544,-4.181396055,-4.183757624,-4.186035086,-4.188231177,-4.190348531,-4.192389688,-4.194357098,-4.196253123,-4.198080038,-4.199840042,-4.201535253,-4.203167717,-4.204739407,-4.206252228,-4.20770802,-4.20910856,-4.210455562,-4.211750684,-4.212995527
IRF,taylor,NK_RA16pitarg,Inflation Target shock,Output,0,-0.507784846,-0.28469374,-0.05576898,0.11437269,0.200491794,0.278670876,0.349605249,0.413210309,0.470903274,0.523334292,0.570809152,0.613612697,0.652061512,0.686508027,0.717332158,0.744926037,0.769678321,0.79196123,0.812121101,0.830472338,0.847294283,0.862830404,0.87728921,0.890846367,0.903647576,0.915811864,0.927435029,0.938593032,0.949345217,0.959737254,0.969803781,0.979570701,0.989057149,0.998277144,1.00724094,1.015956122,1.024428464,1.032662597,1.040662502,1.048431871,1.055974359,1.063293747,1.070394032,1.077279478,1.08395462,1.090424252,1.096693386,1.102767217,1.108651071,1.11435036,1.119870535,1.125217048,1.13039531,1.135410666,1.140268365,1.14497354,1.149531193,1.153946187,1.15822323,1.162366878,1.166381531,1.170271432,1.174040669,1.177693182,1.181232761,1.184663057,1.187987584,1.191209725,1.194332736,1.197359757,1.200293811,1.203137812,1.205894572,1.208566802,1.211157118,1.213668047,1.216102028,1.218461418,1.220748493,1.222965456,1.225114433,1.227197484,1.229216598,1.231173702,1.233070658,1.234909271,1.236691285,1.23841839,1.240092222,1.241714365,1.243286353,1.244809671,1.246285758,1.247716007,1.24910177,1.250444354,1.251745027,1.253005017,1.254225515
IRF,taylor,NK_RA16pitarg,Inflation Target shock,Output Gap,0,-0.507784846,-0.28469374,-0.05576898,0.11437269,0.200491794,0.278670876,0.349605249,0.413210309,0.470903274,0.523334292,0.570809152,0.613612697,0.652061512,0.686508027,0.717332158,0.744926037,0.769678321,0.79196123,0.812121101,0.830472338,0.847294283,0.862830404,0.87728921,0.890846367,0.903647576,0.915811864,0.927435029,0.938593032,0.949345217,0.959737254,0.969803781,0.979570701,0.989057149,0.998277144,1.00724094,1.015956122,1.024428464,1.032662597,1.040662502,1.048431871,1.055974359,1.063293747,1.070394032,1.077279478,1.08395462,1.090424252,1.096693386,1.102767217,1.108651071,1.11435036,1.119870535,1.125217048,1.13039531,1.135410666,1.140268365,1.14497354,1.149531193,1.153946187,1.15822323,1.162366878,1.166381531,1.170271432,1.174040669,1.177693182,1.181232761,1.184663057,1.187987584,1.191209725,1.194332736,1.197359757,1.200293811,1.203137812,1.205894572,1.208566802,1.211157118,1.213668047,1.216102028,1.218461418,1.220748493,1.222965456,1.225114433,1.227197484,1.229216598,1.231173702,1.233070658,1.234909271,1.236691285,1.23841839,1.240092222,1.241714365,1.243286353,1.244809671,1.246285758,1.247716007,1.24910177,1.250444354,1.251745027,1.253005017,1.254225515
IRF,taylor,NK_RA16pitarg,Inflation Target shock,inflationq,0,-4.675262884,-3.968855249,-3.734404116,-3.730824792,-3.708782604,-3.682009588,-3.66147254,-3.64572794,-3.634266128,-3.627149017,-3.624250661,-3.625288631,-3.629885083,-3.637599568,-3.647961281,-3.660497271,-3.674753692,-3.69031048,-3.706790458,-3.723863931,-3.741249847,-3.758714443,-3.776068192,-3.793161682,-3.809880934,-3.826142535,-3.841888857,-3.857083558,-3.871707469,-3.885754935,-3.899230648,-3.912146947,-3.924521579,-3.936375868,-3.94773326,-3.958618196,-3.969055252,-3.979068518,-3.988681165,-3.997915163,-4.006791118,-4.015328202,-4.023544148,-4.031455295,-4.039076662,-4.046422046,-4.053504127,-4.060334574,-4.066924156,-4.073282842,-4.079419892,-4.085343947,-4.091063098,-4.096584956,-4.101916705,-4.107065156,-4.112036784,-4.116837762,-4.121473992,-4.125951129,-4.130274598,-4.134449613,-4.138481192,-4.142374162,-4.146133176,-4.149762719,-4.153267113,-4.156650527,-4.159916978,-4.163070344,-4.166114362,-4.169052635,-4.17188864,-4.174625727,-4.177267127,-4.179815957,-4.182275221,-4.184647816,-4.186936536,-4.189144076,-4.191273035,-4.19332592,-4.195305149,-4.197213056,-4.199051894,-4.200823836,-4.20253098,-4.204175353,-4.20575891,-4.207283541,-4.208751072,-4.210163264,-4.211521823,-4.212828395,-4.214084571,-4.21529189,-4.216451841,-4.217565862,-4.218635345
IRF,taylor,NK_RW06pitarg,Inflation Target shock,Inflation,0,-0.999360322,-1.863066822,-2.680599984,-3.497602873,-3.320292845,-3.278599925,-3.282667999,-3.287146762,-3.286521644,-3.285855133,-3.285517205,-3.285216298,-3.284889851,-3.284559442,-3.284230685,-3.283902395,-3.283574035,-3.28324567,-3.282917342,-3.282589051,-3.282260792,-3.281932566,-3.281604373,-3.281276213,-3.280948085,-3.28061999,-3.280291928,-3.279963899,-3.279635903,-3.279307939,-3.278980008,-3.27865211,-3.278324245,-3.277996413,-3.277668613,-3.277340846,-3.277013112,-3.276685411,-3.276357742,-3.276030106,-3.275702503,-3.275374933,-3.275047396,-3.274719891,-3.274392419,-3.27406498,-3.273737573,-3.273410199,-3.273082858,-3.27275555,-3.272428275,-3.272101032,-3.271773822,-3.271446644,-3.2711195,-3.270792388,-3.270465308,-3.270138262,-3.269811248,-3.269484267,-3.269157318,-3.268830403,-3.26850352,-3.268176669,-3.267849852,-3.267523067,-3.267196314,-3.266869595,-3.266542908,-3.266216254,-3.265889632,-3.265563043,-3.265236487,-3.264909963,-3.264583472,-3.264257014,-3.263930588,-3.263604195,-3.263277834,-3.262951507,-3.262625212,-3.262298949,-3.261972719,-3.261646522,-3.261320357,-3.260994225,-3.260668126,-3.260342059,-3.260016025,-3.259690023,-3.259364054,-3.259038118,-3.258712214,-3.258386343,-3.258060504,-3.257734698,-3.257408924,-3.257083184,-3.256757475
