resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,growth,US_RS99pitarg,Inflation Target shock,Inflation,0,0,-7.92E-18,-0.000328125,-0.001839723,-0.005926264,-0.014502873,-0.029367751,-0.051794164,-0.082471171,-0.121486484,-0.168590425,-0.223382852,-0.285372119,-0.354016429,-0.428777827,-0.509149561,-0.594654015,-0.684835307,-0.77925553,-0.87749033,-0.979123358,-1.083742767,-1.190940307,-1.300311532,-1.411456424,-1.5239805,-1.637496225,-1.751624394,-1.865995331,-1.980249956,-2.094040709,-2.20703235,-2.318902628,-2.429342858,-2.538058436,-2.644769277,-2.749210206,-2.851131285,-2.950298097,-3.046491974,-3.13951017,-3.229165988,-3.315288849,-3.397724313,-3.476334052,-3.550995767,-3.621603068,-3.6880653,-3.750307334,-3.808269306,-3.861906333,-3.911188174,-3.956098873,-3.996636357,-4.032812012,-4.064650228,-4.092187917,-4.115474009,-4.134568931,-4.149544059,-4.160481159,-4.167471813,-4.170616832,-4.17002566,-4.165815768,-4.158112043,-4.147046179,-4.132756055,-4.115385125,-4.0950818,-4.071998842,-4.046292761,-4.018123216,-3.98765243,-3.95504461,-3.920465387,-3.884081261,-3.846059065,-3.806565442,-3.765766345,-3.723826543,-3.680909161,-3.637175228,-3.592783248,-3.547888796,-3.502644131,-3.457197835,-3.411694471,-3.366274267,-3.321072819,-3.276220825,-3.231843834,-3.188062022,-3.144989994,-3.102736605,-3.061404807,-3.021091517,-2.981887508,-2.943877324
IRF,growth,US_RS99pitarg,Inflation Target shock,Interest,0,0.375,0.655040625,0.861504174,1.009392763,1.109046122,1.169703967,1.199779282,1.206673622,1.19666188,1.173752536,1.140145061,1.096858526,1.044250579,0.982391158,0.91129452,0.831044623,0.741849951,0.644050408,0.538096423,0.424518034,0.303895291,0.176834483,0.043951028,-0.094141503,-0.236837443,-0.383541836,-0.533671427,-0.686654845,-0.841932585,-0.998957136,-1.157193394,-1.316119351,-1.475226978,-1.634023236,-1.792031115,-1.948790656,-2.103859901,-2.256815752,-2.407254736,-2.55479366,-2.699070178,-2.839743254,-2.976493546,-3.109023707,-3.237058598,-3.360345443,-3.478653896,-3.591776047,-3.699526356,-3.801741525,-3.898280299,-3.989023217,-4.073872293,-4.152750651,-4.225602096,-4.292390647,-4.353100013,-4.407733029,-4.456311051,-4.498873314,-4.535476251,-4.566192787,-4.591111598,-4.610336351,-4.623984915,-4.63218856,-4.635091137,-4.632848241,-4.625626375,-4.61360209,-4.596961141,-4.575897625,-4.550613125,-4.521315866,-4.488219862,-4.451544085,-4.411511638,-4.368348944,-4.322284946,-4.273550331,-4.222376767,-4.168996164,-4.113639953,-4.056538397,-3.997919919,-3.938010462,-3.87703287,-3.815206307,-3.752745702,-3.689861214,-3.626757747,-3.563634483,-3.500684446,-3.438094111,-3.376043032,-3.314703508,-3.254240284,-3.194810281,-3.136562359
IRF,growth,US_RS99pitarg,Inflation Target shock,Output,0,0,-0.009375,-0.036626016,-0.087463861,-0.165008986,-0.261011677,-0.366712762,-0.475268713,-0.581943008,-0.683804297,-0.779297563,-0.867823969,-0.949375149,-1.02423156,-1.092757598,-1.155288576,-1.212084827,-1.263326163,-1.309126661,-1.349556974,-1.384666328,-1.414500036,-1.439111343,-1.45856815,-1.472955854,-1.48237756,-1.486952812,-1.486815689,-1.482112797,-1.473001438,-1.459648065,-1.442227017,-1.420919497,-1.395912704,-1.367399074,-1.335575577,-1.300643028,-1.262805417,-1.222269219,-1.179242724,-1.133935351,-1.086556985,-1.037317318,-0.986425212,-0.93408808,-0.880511298,-0.825897629,-0.770446691,-0.714354435,-0.657812662,-0.601008564,-0.544124296,-0.487336575,-0.430816307,-0.374728247,-0.319230684,-0.264475163,-0.210606224,-0.157761186,-0.106069944,-0.055654809,-0.006630368,0.04089663,0.086827348,0.131070925,0.1735445,0.214173221,0.252890217,0.289636562,0.324361203,0.357020871,0.387579972,0.416010454,0.442291662,0.466410165,0.488359577,0.508140353,0.525759575,0.541230726,0.554573444,0.565813276,0.574981409,0.582114405,0.587253915,0.590446397,0.591742823,0.591198381,0.588872174,0.584826918,0.579128638,0.571846361,0.563051811,0.552819106,0.541224455,0.528345862,0.514262827,0.499056061,0.482807195,0.465598508
IRF,growth,US_RS99pitarg,Inflation Target shock,Output Gap,0,0,-0.009375,-0.036626016,-0.087463861,-0.165008986,-0.261011677,-0.366712762,-0.475268713,-0.581943008,-0.683804297,-0.779297563,-0.867823969,-0.949375149,-1.02423156,-1.092757598,-1.155288576,-1.212084827,-1.263326163,-1.309126661,-1.349556974,-1.384666328,-1.414500036,-1.439111343,-1.45856815,-1.472955854,-1.48237756,-1.486952812,-1.486815689,-1.482112797,-1.473001438,-1.459648065,-1.442227017,-1.420919497,-1.395912704,-1.367399074,-1.335575577,-1.300643028,-1.262805417,-1.222269219,-1.179242724,-1.133935351,-1.086556985,-1.037317318,-0.986425212,-0.93408808,-0.880511298,-0.825897629,-0.770446691,-0.714354435,-0.657812662,-0.601008564,-0.544124296,-0.487336575,-0.430816307,-0.374728247,-0.319230684,-0.264475163,-0.210606224,-0.157761186,-0.106069944,-0.055654809,-0.006630368,0.04089663,0.086827348,0.131070925,0.1735445,0.214173221,0.252890217,0.289636562,0.324361203,0.357020871,0.387579972,0.416010454,0.442291662,0.466410165,0.488359577,0.508140353,0.525759575,0.541230726,0.554573444,0.565813276,0.574981409,0.582114405,0.587253915,0.590446397,0.591742823,0.591198381,0.588872174,0.584826918,0.579128638,0.571846361,0.563051811,0.552819106,0.541224455,0.528345862,0.514262827,0.499056061,0.482807195,0.465598508
IRF,growth,US_RS99pitarg,Inflation Target shock,inflationq,0,0,-3.43E-17,-0.0013125,-0.006046392,-0.016346165,-0.034306434,-0.060772012,-0.095752045,-0.139054191,-0.190367686,-0.249187777,-0.314921753,-0.38701126,-0.464944927,-0.548233366,-0.63640869,-0.729029078,-0.825670095,-0.925914259,-1.029347889,-1.135561189,-1.244147733,-1.354704419,-1.466832787,-1.580140758,-1.694244037,-1.808767319,-1.92334546,-2.037624508,-2.151262535,-2.263930332,-2.375312026,-2.485105618,-2.593023457,-2.698792644,-2.802155391,-2.902869332,-3.000707772,-3.095459893,-3.186930898,-3.274942117,-3.359331044,-3.439951335,-3.516672756,-3.589381071,-3.657977905,-3.72238054,-3.782521686,-3.838349205,-3.889825795,-3.936928646,-3.979649051,-4.017992,-4.051975732,-4.081631267,-4.107001914,-4.128142754,-4.145120102,-4.158010955,-4.166902425,-4.171891153,-4.173082718,-4.170591032,-4.164537737,-4.155051583,-4.14226782,-4.126327576,-4.107377242,-4.085567861,-4.06105452,-4.033995746,-4.004552918,-3.972889681,-3.939171373,-3.903564467,-3.866236027,-3.827353178,-3.787082588,-3.745589977,-3.703039636,-3.659593971,-3.615413062,-3.570654244,-3.525471716,-3.480016163,-3.434434402,-3.38886906,-3.34345826,-3.298335344,-3.253628611,-3.209461084,-3.165950295,-3.123208097,-3.0813405,-3.040447529,-3.000623102,-2.961954935,-2.924524464,-2.888406796
IRF,growth,US_SW07pitarg,Inflation Target shock,Inflation,0,-0.707339602,-1.586914263,-2.503363269,-3.419512638,-3.616295986,-3.624616022,-3.578457882,-3.515004049,-3.446786119,-3.379283501,-3.315409132,-3.256802424,-3.204312319,-3.158249456,-3.118553142,-3.0849137,-3.056864501,-3.0338509,-3.015280949,-3.000561678,-2.989124036,-2.980439039,-2.974027219,-2.969463084,-2.96637595,-2.964448262,-2.963412232,-2.963045475,-2.96316612,-2.963627774,-2.964314577,-2.965136538,-2.966025249,-2.966930035,-2.967814571,-2.968653953,-2.969432207,-2.970140201,-2.970773925,-2.971333086,-2.971819992,-2.972238668,-2.972594181,-2.972892125,-2.973138245,-2.973338174,-2.97349725,-2.973620407,-2.97371211,-2.973776335,-2.97381657,-2.973835837,-2.973836727,-2.97382144,-2.973791826,-2.973749436,-2.973695556,-2.973631251,-2.973557401,-2.973474734,-2.973383849,-2.973285246,-2.973179343,-2.973066496,-2.97294701,-2.972821151,-2.972689157,-2.972551244,-2.972407611,-2.972258446,-2.972103926,-2.971944223,-2.971779504,-2.97160993,-2.971435661,-2.971256852,-2.971073657,-2.970886224,-2.970694702,-2.970499234,-2.970299961,-2.970097021,-2.969890546,-2.969680667,-2.969467511,-2.9692512,-2.969031853,-2.968809585,-2.968584506,-2.968356724,-2.968126343,-2.967893461,-2.967658174,-2.967420577,-2.967180756,-2.966938799,-2.966694787,-2.966448799,-2.966200913
IRF,growth,US_SW07pitarg,Inflation Target shock,Interest,0,0.006232991,-0.380048959,-1.039934175,-1.880803021,-2.47025828,-2.835988169,-3.045490224,-3.155357357,-3.203903552,-3.215675914,-3.206143666,-3.185017688,-3.158376395,-3.129992124,-3.10215831,-3.076210956,-3.052862683,-3.032420612,-3.014930978,-3.000276544,-2.98824289,-2.97856367,-2.970951373,-2.965117888,-2.960787838,-2.957706726,-2.955645407,-2.954401946,-2.953801681,-2.953696087,-2.953960873,-2.954493661,-2.955211463,-2.956048141,-2.956951946,-2.957883239,-2.958812405,-2.959718005,-2.960585165,-2.961404185,-2.962169376,-2.962878083,-2.963529886,-2.96412596,-2.964668563,-2.965160637,-2.965605507,-2.96600665,-2.966367537,-2.966691518,-2.966981744,-2.967241129,-2.967472324,-2.967677716,-2.967859431,-2.968019352,-2.968159135,-2.968280234,-2.968383922,-2.968471314,-2.968543388,-2.968601004,-2.968644922,-2.968675821,-2.968694307,-2.968700928,-2.968696186,-2.96868054,-2.968654418,-2.968618218,-2.968572317,-2.968517072,-2.968452823,-2.968379896,-2.968298604,-2.968209249,-2.968112121,-2.968007503,-2.967895666,-2.967776874,-2.967651383,-2.967519438,-2.967381279,-2.967237137,-2.967087235,-2.966931789,-2.966771007,-2.966605091,-2.966434234,-2.966258625,-2.966078442,-2.965893861,-2.965705049,-2.965512167,-2.96531537,-2.965114809,-2.964910626,-2.964702961,-2.964491947
IRF,growth,US_SW07pitarg,Inflation Target shock,Output,0,-0.828117268,-1.316746825,-1.528489869,-1.547381295,-1.455277602,-1.307754738,-1.139309446,-0.970187292,-0.811604355,-0.669191319,-0.545177248,-0.439761176,-0.351974407,-0.280223907,-0.222634288,-0.177261015,-0.142220234,-0.115764084,-0.096320178,-0.082507595,-0.073137676,-0.067205284,-0.063874407,-0.062460801,-0.062413472,-0.06329627,-0.064770351,-0.066578022,-0.068528219,-0.070483725,-0.07235012,-0.074066393,-0.075597078,-0.076925786,-0.078049944,-0.078976601,-0.079719142,-0.080294752,-0.080722518,-0.081022036,-0.081212436,-0.081311719,-0.081336359,-0.08130108,-0.081218785,-0.081100575,-0.080955842,-0.080792399,-0.080616642,-0.080433712,-0.080247667,-0.080061641,-0.079877994,-0.079698445,-0.079524196,-0.079356032,-0.079194412,-0.079039549,-0.078891464,-0.078750044,-0.078615081,-0.078486305,-0.078363407,-0.07824606,-0.078133935,-0.078026708,-0.077924067,-0.077825719,-0.077731391,-0.077640829,-0.077553804,-0.077470102,-0.077389534,-0.077311923,-0.077237113,-0.077164959,-0.07709533,-0.077028107,-0.076963179,-0.076900446,-0.076839814,-0.076781196,-0.07672451,-0.076669679,-0.076616632,-0.0765653,-0.076515617,-0.076467522,-0.076420955,-0.076375859,-0.076332179,-0.076289863,-0.076248861,-0.076209122,-0.076170601,-0.076133252,-0.076097031,-0.076061896,-0.076027807
IRF,growth,US_SW07pitarg,Inflation Target shock,Output Gap,0,-0.828117268,-1.316746825,-1.528489869,-1.547381295,-1.455277602,-1.307754738,-1.139309446,-0.970187292,-0.811604355,-0.669191319,-0.545177248,-0.439761176,-0.351974407,-0.280223907,-0.222634288,-0.177261015,-0.142220234,-0.115764084,-0.096320178,-0.082507595,-0.073137676,-0.067205284,-0.063874407,-0.062460801,-0.062413472,-0.06329627,-0.064770351,-0.066578022,-0.068528219,-0.070483725,-0.07235012,-0.074066393,-0.075597078,-0.076925786,-0.078049944,-0.078976601,-0.079719142,-0.080294752,-0.080722518,-0.081022036,-0.081212436,-0.081311719,-0.081336359,-0.08130108,-0.081218785,-0.081100575,-0.080955842,-0.080792399,-0.080616642,-0.080433712,-0.080247667,-0.080061641,-0.079877994,-0.079698445,-0.079524196,-0.079356031,-0.079194412,-0.079039549,-0.078891464,-0.078750044,-0.078615081,-0.078486305,-0.078363407,-0.07824606,-0.078133935,-0.078026708,-0.077924067,-0.077825719,-0.077731391,-0.077640829,-0.077553804,-0.077470102,-0.077389534,-0.077311923,-0.077237113,-0.077164959,-0.07709533,-0.077028107,-0.076963179,-0.076900446,-0.076839814,-0.076781196,-0.07672451,-0.076669679,-0.076616632,-0.0765653,-0.076515617,-0.076467522,-0.076420955,-0.076375859,-0.076332179,-0.076289863,-0.076248861,-0.076209122,-0.076170601,-0.076133252,-0.076097031,-0.076061896,-0.076027807
IRF,growth,US_SW07pitarg,Inflation Target shock,inflationq,0,-2.829358406,-3.518298646,-3.665796023,-3.664597478,-3.616491797,-3.551578789,-3.481163464,-3.410782148,-3.343620074,-3.281568316,-3.225665988,-3.176355317,-3.133659656,-3.097316863,-3.066880731,-3.041797548,-3.02146286,-3.005262459,-2.992600927,-2.982920464,-2.975712291,-2.970522471,-2.96695365,-2.964663923,-2.963363757,-2.962811718,-2.96280953,-2.963196893,-2.963846339,-2.964658334,-2.965556743,-2.966484739,-2.967401182,-2.968277478,-2.969094886,-2.969842266,-2.970514197,-2.971109456,-2.971629782,-2.97207891,-2.97246182,-2.972784161,-2.973051834,-2.973270685,-2.973446301,-2.973583877,-2.973688139,-2.973763312,-2.973813114,-2.973840777,-2.973849078,-2.97384038,-2.973816674,-2.973779627,-2.973730626,-2.973670818,-2.973601152,-2.973522407,-2.973435228,-2.973340148,-2.973237612,-2.973127995,-2.973011618,-2.97288876,-2.972759666,-2.972624559,-2.972483643,-2.972337108,-2.972185135,-2.972027897,-2.971865564,-2.971698297,-2.971526258,-2.971349603,-2.971168487,-2.970983062,-2.970793475,-2.970599874,-2.970402399,-2.97020119,-2.969996383,-2.96978811,-2.9695765,-2.969361676,-2.969143759,-2.968922867,-2.968699112,-2.968472602,-2.968243444,-2.968011739,-2.967777584,-2.967541074,-2.9673023,-2.967061348,-2.966818302,-2.966573244,-2.966326252,-2.966077399,-2.965826758
IRF,growth,US_VI16bggpitarg,Inflation Target shock,Inflation,0,-0.649906833,-1.522820336,-2.464197315,-3.417988312,-3.714298361,-3.773304824,-3.747723723,-3.693588545,-3.631539349,-3.569188077,-3.50932057,-3.452912269,-3.400241651,-3.351307489,-3.305990748,-3.264121474,-3.225508962,-3.189956744,-3.157270606,-3.127263013,-3.099755492,-3.074579762,-3.051578072,-3.030603053,-3.011517267,-2.994192596,-2.978509556,-2.964356587,-2.951629378,-2.940230225,-2.930067446,-2.921054865,-2.913111349,-2.906160403,-2.900129824,-2.894951397,-2.890560636,-2.886896557,-2.883901484,-2.881520882,-2.879703201,-2.87839975,-2.877564576,-2.877154351,-2.877128275,-2.877447981,-2.878077441,-2.878982881,-2.880132699,-2.881497378,-2.883049404,-2.884763191,-2.886614994,-2.888582834,-2.890646421,-2.892787069,-2.894987628,-2.8972324,-2.899507069,-2.901798626,-2.904095297,-2.906386468,-2.908662623,-2.910915271,-2.913136883,-2.915320827,-2.917461311,-2.919553317,-2.921592551,-2.923575386,-2.925498809,-2.927360372,-2.929158146,-2.930890676,-2.932556936,-2.934156291,-2.93568846,-2.937153478,-2.938551664,-2.939883589,-2.941150047,-2.942352028,-2.943490694,-2.944567351,-2.945583432,-2.946540475,-2.947440106,-2.94828402,-2.949073967,-2.949811736,-2.950499148,-2.951138037,-2.951730244,-2.952277609,-2.952781959,-2.953245102,-2.953668824,-2.954054878,-2.954404983
IRF,growth,US_VI16bggpitarg,Inflation Target shock,Interest,0,-0.14155069,-0.69676156,-1.507850035,-2.477727292,-3.034474362,-3.340108574,-3.505294247,-3.592538811,-3.631637669,-3.638370892,-3.622551859,-3.591092375,-3.549122479,-3.500494925,-3.448092492,-3.394052954,-3.339942714,-3.286891496,-3.235696476,-3.186902546,-3.140864091,-3.097792435,-3.057792239,-3.020889355,-2.987052091,-2.956207397,-2.928253153,-2.903067461,-2.880515641,-2.860455478,-2.842741128,-2.827226011,-2.813764933,-2.802215616,-2.792439801,-2.784304002,-2.777680024,-2.772445284,-2.768482999,-2.765682264,-2.763938055,-2.763151176,-2.763228157,-2.764081131,-2.765627675,-2.76779065,-2.770498015,-2.773682644,-2.777282127,-2.781238582,-2.785498452,-2.790012307,-2.794734654,-2.799623733,-2.804641335,-2.809752605,-2.814925863,-2.820132417,-2.825346395,-2.830544566,-2.835706178,-2.840812796,-2.845848147,-2.850797971,-2.855649877,-2.860393206,-2.865018898,-2.869519367,-2.873888385,-2.87812096,-2.882213239,-2.886162398,-2.889966546,-2.893624641,-2.897136399,-2.900502216,-2.903723093,-2.906800566,-2.909736643,-2.912533742,-2.915194636,-2.917722401,-2.92012037,-2.922392085,-2.924541263,-2.926571757,-2.92848752,-2.930292581,-2.93199101,-2.933586904,-2.935084352,-2.93648743,-2.93780017,-2.939026556,-2.940170505,-2.941235856,-2.942226362,-2.943145681,-2.943997369
IRF,growth,US_VI16bggpitarg,Inflation Target shock,Output,0,-2.182685023,-3.156027334,-3.489039003,-3.519853283,-3.448021258,-3.348635586,-3.245770812,-3.145533284,-3.04887254,-2.955513561,-2.864999964,-2.776925977,-2.690975151,-2.606917959,-2.524600829,-2.443933386,-2.364875854,-2.287427491,-2.211616424,-2.137490993,-2.065112527,-1.994549433,-1.925872434,-1.859150827,-1.794449597,-1.731827265,-1.671334351,-1.613012356,-1.556893156,-1.502998736,-1.451341206,-1.40192302,-1.354737368,-1.309768685,-1.266993256,-1.226379869,-1.187890515,-1.1514811,-1.117102155,-1.084699544,-1.054215143,-1.025587493,-0.998752426,-0.973643645,-0.950193274,-0.928332358,-0.907991332,-0.88910044,-0.87159012,-0.855391345,-0.840435931,-0.826656804,-0.813988238,-0.802366056,-0.791727805,-0.782012899,-0.77316274,-0.765120812,-0.757832753,-0.75124641,-0.745311875,-0.739981499,-0.7352099,-0.730953955,-0.727172772,-0.723827669,-0.720882126,-0.718301742,-0.716054181,-0.71410911,-0.712438138,-0.711014749,-0.709814227,-0.708813591,-0.707991515,-0.707328256,-0.706805581,-0.706406687,-0.706116133,-0.705919762,-0.705804632,-0.705758941,-0.705771965,-0.705833986,-0.705936228,-0.706070795,-0.706230611,-0.706409362,-0.70660144,-0.706801891,-0.707006363,-0.70721106,-0.707412694,-0.707608445,-0.707795919,-0.707973107,-0.708138355,-0.708290325,-0.708427965
IRF,growth,US_VI16bggpitarg,Inflation Target shock,Output Gap,0,-2.182685023,-3.156027334,-3.489039003,-3.519853283,-3.448021258,-3.348635586,-3.245770812,-3.145533284,-3.04887254,-2.955513561,-2.864999964,-2.776925977,-2.690975151,-2.606917959,-2.524600829,-2.443933386,-2.364875854,-2.287427491,-2.211616424,-2.137490993,-2.065112527,-1.994549433,-1.925872434,-1.859150827,-1.794449597,-1.731827265,-1.671334351,-1.613012356,-1.556893156,-1.502998736,-1.451341206,-1.40192302,-1.354737368,-1.309768685,-1.266993256,-1.226379869,-1.187890515,-1.1514811,-1.117102155,-1.084699544,-1.054215143,-1.025587493,-0.998752426,-0.973643645,-0.950193274,-0.928332358,-0.907991332,-0.88910044,-0.87159012,-0.855391345,-0.840435931,-0.826656804,-0.813988238,-0.802366056,-0.791727805,-0.782012899,-0.77316274,-0.765120812,-0.757832753,-0.75124641,-0.745311875,-0.739981499,-0.7352099,-0.730953955,-0.727172772,-0.723827669,-0.720882126,-0.718301742,-0.716054181,-0.71410911,-0.712438138,-0.711014749,-0.709814227,-0.708813591,-0.707991515,-0.707328256,-0.706805581,-0.706406687,-0.706116133,-0.705919762,-0.705804632,-0.705758941,-0.705771965,-0.705833986,-0.705936228,-0.706070795,-0.706230611,-0.706409362,-0.70660144,-0.706801891,-0.707006363,-0.70721106,-0.707412694,-0.707608445,-0.707795919,-0.707973107,-0.708138355,-0.708290325,-0.708427965
IRF,growth,US_VI16bggpitarg,Inflation Target shock,inflationq,0,-2.599627331,-3.491654012,-3.765507916,-3.815163989,-3.784867529,-3.727679861,-3.663183515,-3.598623277,-3.536670742,-3.478274774,-3.423713488,-3.372990071,-3.325988273,-3.282538124,-3.242446526,-3.205512972,-3.171538225,-3.140329254,-3.111701973,-3.085482599,-3.061508142,-3.039626334,-3.019695214,-3.001582522,-2.985164998,-2.970327652,-2.956963051,-2.944970648,-2.934256163,-2.924731037,-2.916311936,-2.908920325,-2.902482097,-2.896927253,-2.89218962,-2.888206618,-2.884919053,-2.882270936,-2.88020933,-2.878684207,-2.87764833,-2.877057135,-2.876868632,-2.877043307,-2.877544027,-2.878335957,-2.879386471,-2.88066507,-2.8821433,-2.883794671,-2.885594577,-2.887520216,-2.889550511,-2.891666034,-2.893848922,-2.896082809,-2.898352745,-2.900645122,-2.9029476,-2.905249039,-2.907539427,-2.909809807,-2.91205222,-2.914259631,-2.916425873,-2.918545585,-2.920614153,-2.922627656,-2.924582811,-2.926476925,-2.928307844,-2.930073908,-2.931773908,-2.933407043,-2.934972883,-2.936471329,-2.937902584,-2.939267115,-2.940565626,-2.941799029,-2.942968417,-2.944075041,-2.945120288,-2.946105656,-2.947032741,-2.947903216,-2.948718812,-2.949481312,-2.950192527,-2.950854295,-2.951468459,-2.952036867,-2.952561358,-2.953043754,-2.953485857,-2.953889441,-2.954256244,-2.95458797,-2.954886278
IRF,growth,US_VI16gkpitarg,Inflation Target shock,Inflation,0,-0.658744455,-1.548774685,-2.510567108,-3.484565952,-3.790150895,-3.847134026,-3.812794366,-3.746522664,-3.670850452,-3.594411682,-3.520569996,-3.45065249,-3.385165117,-3.324258248,-3.267913206,-3.216023034,-3.168431401,-3.124953638,-3.08538931,-3.049530251,-3.017165906,-2.988086939,-2.962087653,-2.938967613,-2.918532691,-2.90059572,-2.884976886,-2.871503921,-2.860012181,-2.850344642,-2.842351834,-2.835891747,-2.830829711,-2.82703826,-2.824396982,-2.822792366,-2.822117636,-2.822272578,-2.823163363,-2.824702362,-2.826807949,-2.829404306,-2.832421214,-2.83579384,-2.839462526,-2.84337256,-2.847473959,-2.851721237,-2.85607318,-2.860492617,-2.864946194,-2.869404148,-2.873840085,-2.878230761,-2.882555871,-2.886797836,-2.890941608,-2.894974466,-2.898885834,-2.902667098,-2.906311433,-2.909813638,-2.913169981,-2.916378049,-2.919436613,-2.922345489,-2.925105422,-2.927717968,-2.930185391,-2.932510558,-2.934696854,-2.936748097,-2.938668457,-2.940462392,-2.942134579,-2.943689862,-2.945133196,-2.946469602,-2.947704129,-2.948841811,-2.949887644,-2.950846551,-2.951723361,-2.95252279,-2.953249424,-2.953907701,-2.954501906,-2.955036158,-2.955514403,-2.955940413,-2.956317782,-2.956649921,-2.956940066,-2.95719127,-2.957406413,-2.957588204,-2.957739182,-2.957861724,-2.957958048
IRF,growth,US_VI16gkpitarg,Inflation Target shock,Interest,0,-0.200201392,-0.829108766,-1.715808436,-2.759677545,-3.32917241,-3.628435815,-3.779475478,-3.846744606,-3.859868859,-3.835430027,-3.784749914,-3.716363838,-3.636820147,-3.551101144,-3.46294779,-3.37512817,-3.289653903,-3.207951008,-3.130993752,-3.059409347,-2.993559848,-2.933606198,-2.879558269,-2.831313911,-2.788689371,-2.751442943,-2.719293309,-2.691933722,-2.669042924,-2.650293517,-2.635358325,-2.623915203,-2.615650603,-2.610262196,-2.607460727,-2.606971291,-2.608534137,-2.611905124,-2.616855883,-2.623173765,-2.630661619,-2.639137433,-2.648433884,-2.658397803,-2.668889591,-2.679782594,-2.69096245,-2.702326425,-2.713782738,-2.725249886,-2.73665598,-2.747938088,-2.759041595,-2.769919577,-2.780532201,-2.790846142,-2.800834033,-2.810473925,-2.819748791,-2.828646041,-2.837157074,-2.84527685,-2.853003496,-2.860337928,-2.867283505,-2.873845714,-2.880031861,-2.885850807,-2.891312712,-2.896428804,-2.901211173,-2.905672578,-2.909826279,-2.91368588,-2.917265194,-2.920578124,-2.923638549,-2.926460237,-2.929056761,-2.931441427,-2.933627219,-2.935626747,-2.937452208,-2.939115351,-2.940627454,-2.941999305,-2.943241187,-2.944362875,-2.945373628,-2.946282193,-2.94709681,-2.947825219,-2.94847467,-2.949051937,-2.94956333,-2.950014715,-2.950411528,-2.950758794,-2.951061147
IRF,growth,US_VI16gkpitarg,Inflation Target shock,Output,0,-2.625377768,-3.785037722,-4.2195136,-4.327971976,-4.329039272,-4.294588007,-4.244519881,-4.183408594,-4.112571996,-4.032881102,-3.945230398,-3.850563989,-3.749856778,-3.644096964,-3.534268966,-3.421336656,-3.306228379,-3.189824774,-3.072949589,-2.956363292,-2.840759057,-2.726760749,-2.614922521,-2.505729713,-2.399600761,-2.296889897,-2.19789042,-2.102838393,-2.011916611,-1.925258729,-1.842953458,-1.765048759,-1.691555952,-1.622453723,-1.557691967,-1.49719545,-1.440867273,-1.388592115,-1.340239261,-1.29566539,-1.254717154,-1.217233517,-1.183047889,-1.151990042,-1.123887827,-1.098568698,-1.075861055,-1.055595415,-1.037605426,-1.021728729,-1.007807688,-0.995689987,-0.985229118,-0.976284763,-0.968723075,-0.962416884,-0.957245818,-0.95309636,-0.949861845,-0.947442404,-0.945744862,-0.944682602,-0.944175388,-0.94414917,-0.944535857,-0.945273081,-0.946303942,-0.947576745,-0.949044728,-0.950665793,-0.952402225,-0.95422042,-0.956090619,-0.957986635,-0.9598856,-0.961767707,-0.963615971,-0.965415993,-0.967155737,-0.968825314,-0.970416782,-0.97192395,-0.973342201,-0.974668319,-0.975900332,-0.977037364,-0.978079494,-0.979027634,-0.979883407,-0.980649041,-0.981327271,-0.981921249,-0.982434461,-0.982870657,-0.98323378,-0.983527913,-0.983757222,-0.98392591,-0.984038181
IRF,growth,US_VI16gkpitarg,Inflation Target shock,Output Gap,0,-2.625377768,-3.785037722,-4.2195136,-4.327971976,-4.329039272,-4.294588007,-4.244519881,-4.183408594,-4.112571996,-4.032881102,-3.945230398,-3.850563989,-3.749856778,-3.644096964,-3.534268966,-3.421336656,-3.306228379,-3.189824774,-3.072949589,-2.956363292,-2.840759057,-2.726760749,-2.614922521,-2.505729713,-2.399600761,-2.296889897,-2.19789042,-2.102838393,-2.011916611,-1.925258729,-1.842953458,-1.765048759,-1.691555952,-1.622453723,-1.557691967,-1.49719545,-1.440867273,-1.388592115,-1.340239261,-1.29566539,-1.254717154,-1.217233517,-1.183047889,-1.151990042,-1.123887827,-1.098568698,-1.075861055,-1.055595415,-1.037605426,-1.021728729,-1.007807688,-0.995689987,-0.985229118,-0.976284763,-0.968723075,-0.962416884,-0.957245818,-0.95309636,-0.949861845,-0.947442404,-0.945744862,-0.944682602,-0.944175388,-0.94414917,-0.944535857,-0.945273081,-0.946303942,-0.947576745,-0.949044728,-0.950665793,-0.952402225,-0.95422042,-0.956090619,-0.957986635,-0.9598856,-0.961767707,-0.963615971,-0.965415993,-0.967155737,-0.968825314,-0.970416782,-0.97192395,-0.973342201,-0.974668319,-0.975900332,-0.977037364,-0.978079494,-0.979027634,-0.979883407,-0.980649041,-0.981327271,-0.981921249,-0.982434461,-0.982870657,-0.98323378,-0.983527913,-0.983757222,-0.98392591,-0.984038181
