resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,inertial,NK_BGUS10pitarg,Inflation Target shock,Inflation,0,-0.711175092,-1.300262559,-1.877974312,-2.440143438,-2.283720054,-2.244274803,-2.213034934,-2.195309533,-2.183707637,-2.176380492,-2.171678404,-2.16864127,-2.166649439,-2.165315853,-2.164396429,-2.163737661,-2.16324293,-2.162851435,-2.162524915,-2.162239291,-2.161979412,-2.161735742,-2.16150228,-2.16127525,-2.161052276,-2.160831862,-2.160613068,-2.1603953,-2.160178187,-2.159961494,-2.159745072,-2.15952883,-2.159312709,-2.159096672,-2.158880695,-2.158664765,-2.158448872,-2.158233011,-2.158017177,-2.157801369,-2.157585584,-2.157369823,-2.157154085,-2.156938368,-2.156722674,-2.156507001,-2.15629135,-2.156075721,-2.155860113,-2.155644527,-2.155428962,-2.15521342,-2.154997898,-2.154782398,-2.15456692,-2.154351463,-2.154136028,-2.153920615,-2.153705223,-2.153489852,-2.153274503,-2.153059176,-2.15284387,-2.152628585,-2.152413323,-2.152198081,-2.151982861,-2.151767663,-2.151552486,-2.151337331,-2.151122197,-2.150907085,-2.150691994,-2.150476925,-2.150261878,-2.150046851,-2.149831847,-2.149616863,-2.149401902,-2.149186962,-2.148972043,-2.148757146,-2.14854227,-2.148327416,-2.148112583,-2.147897772,-2.147682982,-2.147468214,-2.147253467,-2.147038742,-2.146824038,-2.146609355,-2.146394694,-2.146180055,-2.145965437,-2.14575084,-2.145536265,-2.145321712,-2.145107179
IRF,inertial,NK_BGUS10pitarg,Inflation Target shock,Interest,0,-0.274084749,-0.57970144,-0.975125717,-1.441030521,-1.707696386,-1.877474939,-1.98344798,-2.050209778,-2.09212183,-2.118421157,-2.134890311,-2.145174327,-2.151565871,-2.155507919,-2.157908498,-2.15933904,-2.160159145,-2.160595108,-2.16078934,-2.160831458,-2.160777858,-2.160664031,-2.160512311,-2.160336753,-2.160146202,-2.159946223,-2.15974032,-2.159530697,-2.15931874,-2.159105323,-2.158890995,-2.158676102,-2.158460861,-2.15824541,-2.158029833,-2.157814187,-2.157598504,-2.157382806,-2.157167106,-2.156951414,-2.156735734,-2.15652007,-2.156304425,-2.156088798,-2.155873191,-2.155657606,-2.155442041,-2.155226497,-2.155010975,-2.154795474,-2.154579995,-2.154364537,-2.1541491,-2.153933686,-2.153718292,-2.15350292,-2.15328757,-2.153072241,-2.152856934,-2.152641648,-2.152426384,-2.152211142,-2.151995921,-2.151780721,-2.151565543,-2.151350386,-2.151135251,-2.150920138,-2.150705046,-2.150489975,-2.150274926,-2.150059899,-2.149844893,-2.149629908,-2.149414945,-2.149200004,-2.148985084,-2.148770185,-2.148555308,-2.148340453,-2.148125619,-2.147910806,-2.147696015,-2.147481245,-2.147266497,-2.147051771,-2.146837065,-2.146622382,-2.14640772,-2.146193079,-2.145978459,-2.145763862,-2.145549285,-2.14533473,-2.145120197,-2.144905685,-2.144691194,-2.144476725,-2.144262277
IRF,inertial,NK_BGUS10pitarg,Inflation Target shock,Output,0,-3.059152714,-2.092015349,-1.688274193,-1.356159639,-1.163027982,-1.039297088,-0.961829853,-0.912962378,-0.882193902,-0.86279788,-0.850561687,-0.842830592,-0.837934668,-0.834822902,-0.832833915,-0.831551496,-0.830713725,-0.830155772,-0.829773914,-0.829502875,-0.829301577,-0.82914417,-0.829014388,-0.828901993,-0.828800542,-0.828705982,-0.828615761,-0.828528274,-0.82844251,-0.828357834,-0.828273845,-0.828190292,-0.828107017,-0.828023919,-0.827940936,-0.827858028,-0.82777517,-0.827692348,-0.82760955,-0.827526771,-0.827444008,-0.827361256,-0.827278515,-0.827195785,-0.827113064,-0.827030351,-0.826947647,-0.826864952,-0.826782265,-0.826699587,-0.826616917,-0.826534255,-0.826451602,-0.826368956,-0.82628632,-0.826203691,-0.826121071,-0.826038458,-0.825955855,-0.825873259,-0.825790672,-0.825708093,-0.825625522,-0.825542959,-0.825460405,-0.825377859,-0.825295321,-0.825212792,-0.82513027,-0.825047757,-0.824965253,-0.824882756,-0.824800268,-0.824717788,-0.824635316,-0.824552852,-0.824470397,-0.82438795,-0.824305511,-0.824223081,-0.824140658,-0.824058244,-0.823975839,-0.823893441,-0.823811052,-0.82372867,-0.823646298,-0.823563933,-0.823481577,-0.823399228,-0.823316889,-0.823234557,-0.823152233,-0.823069918,-0.822987611,-0.822905312,-0.822823022,-0.82274074,-0.822658465
IRF,inertial,NK_BGUS10pitarg,Inflation Target shock,Output Gap,0,-3.059152714,-2.092015349,-1.688274193,-1.356159639,-1.163027982,-1.039297088,-0.961829853,-0.912962378,-0.882193902,-0.86279788,-0.850561687,-0.842830592,-0.837934668,-0.834822902,-0.832833915,-0.831551496,-0.830713725,-0.830155772,-0.829773914,-0.829502875,-0.829301577,-0.82914417,-0.829014388,-0.828901993,-0.828800542,-0.828705982,-0.828615761,-0.828528274,-0.82844251,-0.828357834,-0.828273845,-0.828190292,-0.828107017,-0.828023919,-0.827940936,-0.827858028,-0.82777517,-0.827692348,-0.82760955,-0.827526771,-0.827444008,-0.827361256,-0.827278515,-0.827195785,-0.827113064,-0.827030351,-0.826947647,-0.826864952,-0.826782265,-0.826699587,-0.826616917,-0.826534255,-0.826451602,-0.826368956,-0.82628632,-0.826203691,-0.826121071,-0.826038458,-0.825955855,-0.825873259,-0.825790672,-0.825708093,-0.825625522,-0.825542959,-0.825460405,-0.825377859,-0.825295321,-0.825212792,-0.82513027,-0.825047757,-0.824965253,-0.824882756,-0.824800268,-0.824717788,-0.824635316,-0.824552852,-0.824470397,-0.82438795,-0.824305511,-0.824223081,-0.824140658,-0.824058244,-0.823975839,-0.823893441,-0.823811052,-0.82372867,-0.823646298,-0.823563933,-0.823481577,-0.823399228,-0.823316889,-0.823234557,-0.823152233,-0.823069918,-0.822987611,-0.822905312,-0.822823022,-0.82274074,-0.822658465
IRF,inertial,NK_BGUS10pitarg,Inflation Target shock,inflationq,0,-2.844700366,-2.356349869,-2.310847012,-2.248676504,-2.21900683,-2.198568865,-2.185887537,-2.1777749,-2.172599244,-2.169260286,-2.167079185,-2.165626363,-2.164631923,-2.163925939,-2.163401491,-2.162991292,-2.162652997,-2.162359959,-2.162095411,-2.161848798,-2.16161348,-2.161385279,-2.161161563,-2.160940679,-2.160721584,-2.160503624,-2.160286385,-2.160069609,-2.159853131,-2.15963685,-2.159420699,-2.15920464,-2.158988646,-2.158772701,-2.158556794,-2.15834092,-2.158125074,-2.157909255,-2.157693459,-2.157477687,-2.157261937,-2.15704621,-2.156830505,-2.156614821,-2.156399159,-2.156183519,-2.155967901,-2.155752304,-2.155536729,-2.155321175,-2.155105643,-2.154890132,-2.154674643,-2.154459176,-2.15424373,-2.154028305,-2.153812903,-2.153597521,-2.153382161,-2.153166823,-2.152951507,-2.152736211,-2.152520938,-2.152305686,-2.152090455,-2.151875246,-2.151660059,-2.151444893,-2.151229748,-2.151014625,-2.150799524,-2.150584444,-2.150369385,-2.150154348,-2.149939333,-2.149724339,-2.149509367,-2.149294416,-2.149079486,-2.148864578,-2.148649692,-2.148434827,-2.148219983,-2.148005161,-2.147790361,-2.147575582,-2.147360824,-2.147146088,-2.146931373,-2.14671668,-2.146502009,-2.146287358,-2.14607273,-2.145858122,-2.145643537,-2.145428972,-2.145214429,-2.144999908,-2.144785408
IRF,inertial,NK_CFP10pitarg,Inflation Target shock,Inflation,0,-1.185919276,-2.058760011,-2.793346698,-3.479853012,-2.975106099,-2.786458829,-2.738961822,-2.741351401,-2.750244058,-2.756970644,-2.761471949,-2.764701716,-2.767185742,-2.7691462,-2.770691897,-2.771897816,-2.772825494,-2.773526475,-2.774043274,-2.774410562,-2.774656496,-2.774803924,-2.774871387,-2.774873938,-2.774823795,-2.77473088,-2.774603245,-2.774447428,-2.774268739,-2.774071484,-2.773859164,-2.773634619,-2.773400153,-2.773157638,-2.772908595,-2.772654257,-2.772395626,-2.772133514,-2.771868582,-2.771601365,-2.771332299,-2.771061737,-2.770789966,-2.770517218,-2.770243682,-2.769969512,-2.769694833,-2.769419745,-2.76914433,-2.768868655,-2.768592775,-2.768316733,-2.768040565,-2.767764299,-2.76748796,-2.767211566,-2.766935133,-2.766658674,-2.766382198,-2.766105714,-2.765829228,-2.765552747,-2.765276274,-2.764999814,-2.764723368,-2.76444694,-2.764170531,-2.763894143,-2.763617777,-2.763341435,-2.763065116,-2.762788822,-2.762512554,-2.762236311,-2.761960094,-2.761683903,-2.761407739,-2.761131602,-2.760855492,-2.760579409,-2.760303353,-2.760027324,-2.759751323,-2.759475349,-2.759199402,-2.758923483,-2.758647591,-2.758371727,-2.75809589,-2.75782008,-2.757544299,-2.757268544,-2.756992818,-2.756717119,-2.756441447,-2.756165803,-2.755890186,-2.755614597,-2.755339036
IRF,inertial,NK_CFP10pitarg,Inflation Target shock,Interest,0,-1.013963864,-1.617922529,-2.088503678,-2.570494716,-2.712629232,-2.743809129,-2.748531564,-2.751629615,-2.755639735,-2.759636861,-2.763046278,-2.765786271,-2.767948922,-2.769645664,-2.770968694,-2.77199016,-2.77276722,-2.773345883,-2.773763451,-2.774050226,-2.77423082,-2.774325216,-2.77434964,-2.774317263,-2.774238778,-2.774122866,-2.773976575,-2.773805626,-2.773614665,-2.773407462,-2.773187078,-2.772955999,-2.772716242,-2.772469446,-2.77221694,-2.771959804,-2.771698915,-2.771434983,-2.771168587,-2.770900195,-2.770630188,-2.770358875,-2.770086508,-2.769813289,-2.769539384,-2.769264928,-2.76899003,-2.768714777,-2.768439242,-2.768163483,-2.767887548,-2.767611474,-2.767335294,-2.767059031,-2.766782708,-2.76650634,-2.766229942,-2.765953524,-2.765677095,-2.765400662,-2.765124231,-2.764847808,-2.764571395,-2.764294997,-2.764018615,-2.763742252,-2.763465909,-2.763189588,-2.762913289,-2.762637015,-2.762360765,-2.76208454,-2.76180834,-2.761532167,-2.761256019,-2.760979898,-2.760703804,-2.760427737,-2.760151697,-2.759875684,-2.759599698,-2.759323739,-2.759047808,-2.758771904,-2.758496028,-2.758220179,-2.757944357,-2.757668563,-2.757392797,-2.757117058,-2.756841346,-2.756565662,-2.756290006,-2.756014377,-2.755738776,-2.755463202,-2.755187656,-2.754912137,-2.754636646
IRF,inertial,NK_CFP10pitarg,Inflation Target shock,Output,0,-7.553953082,-3.68301702,-1.619854181,-0.592476713,-0.351547441,-0.313821455,-0.306712722,-0.29569396,-0.282208858,-0.269645624,-0.259134566,-0.250608997,-0.243718506,-0.238135519,-0.233602606,-0.229918817,-0.226923917,-0.224488391,-0.222507078,-0.220894547,-0.219581411,-0.218511337,-0.217638587,-0.216926034,-0.216343533,-0.215866615,-0.215475412,-0.215153797,-0.214888676,-0.214669419,-0.214487397,-0.214335604,-0.214208352,-0.214101024,-0.214009872,-0.213931852,-0.213864493,-0.21380579,-0.213754114,-0.213708144,-0.213666807,-0.21362923,-0.213594708,-0.213562665,-0.213532635,-0.213504241,-0.213477174,-0.213451186,-0.213426073,-0.213401672,-0.213377849,-0.213354495,-0.213331523,-0.213308861,-0.213286452,-0.213264247,-0.21324221,-0.213220309,-0.213198518,-0.213176818,-0.213155191,-0.213133625,-0.213112108,-0.213090632,-0.213069189,-0.213047773,-0.21302638,-0.213005005,-0.212983647,-0.212962301,-0.212940966,-0.212919641,-0.212898324,-0.212877013,-0.212855709,-0.21283441,-0.212813115,-0.212791825,-0.212770539,-0.212749256,-0.212727976,-0.212706699,-0.212685426,-0.212664155,-0.212642886,-0.21262162,-0.212600357,-0.212579095,-0.212557837,-0.21253658,-0.212515326,-0.212494074,-0.212472824,-0.212451576,-0.212430331,-0.212409088,-0.212387847,-0.212366608,-0.212345371
IRF,inertial,NK_CFP10pitarg,Inflation Target shock,Output Gap,0,-7.553953082,-3.68301702,-1.619854181,-0.592476713,-0.351547441,-0.313821455,-0.306712722,-0.29569396,-0.282208858,-0.269645624,-0.259134566,-0.250608997,-0.243718506,-0.238135519,-0.233602606,-0.229918817,-0.226923917,-0.224488391,-0.222507078,-0.220894547,-0.219581411,-0.218511337,-0.217638587,-0.216926034,-0.216343533,-0.215866615,-0.215475412,-0.215153797,-0.214888676,-0.214669419,-0.214487397,-0.214335604,-0.214208352,-0.214101024,-0.214009872,-0.213931852,-0.213864493,-0.21380579,-0.213754114,-0.213708144,-0.213666807,-0.21362923,-0.213594708,-0.213562665,-0.213532635,-0.213504241,-0.213477174,-0.213451186,-0.213426073,-0.213401672,-0.213377849,-0.213354495,-0.213331523,-0.213308861,-0.213286452,-0.213264247,-0.21324221,-0.213220309,-0.213198518,-0.213176818,-0.213155191,-0.213133625,-0.213112108,-0.213090632,-0.213069189,-0.213047773,-0.21302638,-0.213005005,-0.212983647,-0.212962301,-0.212940966,-0.212919641,-0.212898324,-0.212877013,-0.212855709,-0.21283441,-0.212813115,-0.212791825,-0.212770539,-0.212749256,-0.212727976,-0.212706699,-0.212685426,-0.212664155,-0.212642886,-0.21262162,-0.212600357,-0.212579095,-0.212557837,-0.21253658,-0.212515326,-0.212494074,-0.212472824,-0.212451576,-0.212430331,-0.212409088,-0.212387847,-0.212366608,-0.212345371
IRF,inertial,NK_CFP10pitarg,Inflation Target shock,inflationq,0,-4.743677102,-3.491362943,-2.938346746,-2.746025258,-2.72468945,-2.736773862,-2.748358719,-2.755583571,-2.76026008,-2.763680204,-2.766363938,-2.768502642,-2.770196185,-2.771522034,-2.772546728,-2.773326319,-2.773906896,-2.774325957,-2.774613923,-2.774795471,-2.774890633,-2.774915668,-2.774883776,-2.774805675,-2.774690063,-2.774544006,-2.774373236,-2.774182409,-2.773975304,-2.773754989,-2.773523956,-2.773284225,-2.77303744,-2.772784932,-2.772527784,-2.772266873,-2.772002914,-2.771736485,-2.771468055,-2.771198007,-2.770926651,-2.770654237,-2.77038097,-2.770107015,-2.769832508,-2.769557557,-2.769282251,-2.769006662,-2.768730849,-2.768454859,-2.76817873,-2.767902494,-2.767626176,-2.767349797,-2.767073373,-2.766796919,-2.766520444,-2.766243959,-2.76596747,-2.765690983,-2.765414503,-2.765138034,-2.764861579,-2.76458514,-2.76430872,-2.764032321,-2.763755943,-2.763479588,-2.763203257,-2.76292695,-2.762650669,-2.762374413,-2.762098183,-2.761821979,-2.761545801,-2.761269651,-2.760993527,-2.76071743,-2.760441361,-2.760165318,-2.759889303,-2.759613315,-2.759337355,-2.759061422,-2.758785516,-2.758509638,-2.758233788,-2.757957964,-2.757682169,-2.757406401,-2.75713066,-2.756854948,-2.756579262,-2.756303604,-2.756027974,-2.755752371,-2.755476796,-2.755201248,-2.754925728
IRF,inertial,NK_CGG02pitarg,Inflation Target shock,Inflation,0,-1.288085765,-2.30016452,-3.156058011,-3.934995873,-3.395927417,-3.121782303,-2.999765802,-2.953153682,-2.935814482,-2.929250944,-2.926571113,-2.925326051,-2.924636523,-2.92417359,-2.923806885,-2.923482006,-2.92317547,-2.922876985,-2.922582029,-2.92228862,-2.921995896,-2.921703484,-2.921411222,-2.921119042,-2.920826913,-2.920534823,-2.920242767,-2.919950741,-2.919658746,-2.919366779,-2.919074843,-2.918782935,-2.918491057,-2.918199208,-2.917907388,-2.917615597,-2.917323835,-2.917032103,-2.9167404,-2.916448726,-2.916157081,-2.915865465,-2.915573879,-2.915282321,-2.914990793,-2.914699294,-2.914407824,-2.914116383,-2.913824972,-2.913533589,-2.913242236,-2.912950912,-2.912659616,-2.91236835,-2.912077114,-2.911785906,-2.911494727,-2.911203578,-2.910912458,-2.910621366,-2.910330304,-2.910039271,-2.909748267,-2.909457292,-2.909166347,-2.90887543,-2.908584542,-2.908293684,-2.908002855,-2.907712054,-2.907421283,-2.907130541,-2.906839828,-2.906549144,-2.906258489,-2.905967863,-2.905677266,-2.905386699,-2.90509616,-2.90480565,-2.90451517,-2.904224718,-2.903934296,-2.903643902,-2.903353538,-2.903063203,-2.902772896,-2.902482619,-2.902192371,-2.901902152,-2.901611961,-2.9013218,-2.901031668,-2.900741565,-2.900451491,-2.900161445,-2.899871429,-2.899581442,-2.899291484
IRF,inertial,NK_CGG02pitarg,Inflation Target shock,Interest,0,-0.441384936,-1.010572884,-1.665258463,-2.3932651,-2.71508188,-2.845443454,-2.894558941,-2.912893185,-2.919779874,-2.922361664,-2.923263396,-2.92348078,-2.923409307,-2.92321319,-2.922962769,-2.922688664,-2.922404263,-2.922115416,-2.921824665,-2.92153311,-2.921241226,-2.920949217,-2.920657172,-2.920365128,-2.9200731,-2.919781097,-2.919489121,-2.919197172,-2.918905253,-2.918613363,-2.918321501,-2.918029669,-2.917737866,-2.917446093,-2.917154348,-2.916862633,-2.916570946,-2.916279289,-2.915987661,-2.915696062,-2.915404493,-2.915112952,-2.914821441,-2.914529959,-2.914238506,-2.913947082,-2.913655687,-2.913364322,-2.913072985,-2.912781678,-2.9124904,-2.912199151,-2.911907931,-2.91161674,-2.911325579,-2.911034446,-2.910743343,-2.910452268,-2.910161223,-2.909870207,-2.90957922,-2.909288262,-2.908997333,-2.908706433,-2.908415563,-2.908124721,-2.907833909,-2.907543125,-2.907252371,-2.906961646,-2.90667095,-2.906380282,-2.906089644,-2.905799035,-2.905508456,-2.905217905,-2.904927383,-2.90463689,-2.904346427,-2.904055992,-2.903765586,-2.90347521,-2.903184862,-2.902894544,-2.902604254,-2.902313994,-2.902023762,-2.90173356,-2.901443387,-2.901153242,-2.900863127,-2.900573041,-2.900282983,-2.899992955,-2.899702956,-2.899412986,-2.899123044,-2.898833132,-2.898543249
IRF,inertial,NK_CGG02pitarg,Inflation Target shock,Output,0,-4.639082707,-2.589301342,-1.274184906,-0.518808344,-0.238611912,-0.145901426,-0.118486471,-0.110818365,-0.108666881,-0.107992608,-0.107734007,-0.107614153,-0.107551778,-0.107516493,-0.107494342,-0.107478435,-0.107465407,-0.107453668,-0.107442496,-0.107431569,-0.107420747,-0.107409972,-0.107399217,-0.107388471,-0.107377729,-0.10736699,-0.107356253,-0.107345517,-0.107334782,-0.107324049,-0.107313317,-0.107302585,-0.107291855,-0.107281126,-0.107270398,-0.107259671,-0.107248945,-0.10723822,-0.107227496,-0.107216773,-0.107206051,-0.107195331,-0.107184611,-0.107173893,-0.107163175,-0.107152459,-0.107141744,-0.10713103,-0.107120317,-0.107109605,-0.107098894,-0.107088184,-0.107077475,-0.107066767,-0.107056061,-0.107045355,-0.10703465,-0.107023947,-0.107013245,-0.107002543,-0.106991843,-0.106981144,-0.106970446,-0.106959749,-0.106949053,-0.106938358,-0.106927664,-0.106916971,-0.106906279,-0.106895589,-0.106884899,-0.106874211,-0.106863523,-0.106852837,-0.106842152,-0.106831467,-0.106820784,-0.106810102,-0.106799421,-0.106788741,-0.106778062,-0.106767385,-0.106756708,-0.106746032,-0.106735358,-0.106724684,-0.106714012,-0.10670334,-0.10669267,-0.106682001,-0.106671332,-0.106660665,-0.106649999,-0.106639334,-0.10662867,-0.106618007,-0.106607346,-0.106596685,-0.106586025
IRF,inertial,NK_CGG02pitarg,Inflation Target shock,Output Gap,0,-2.666822191,-1.535479901,-0.789856397,-0.348682488,-0.172082375,-0.106209741,-0.082713848,-0.074231422,-0.071037275,-0.069762313,-0.069225198,-0.068989363,-0.068882179,-0.068831247,-0.068805091,-0.068789824,-0.068779315,-0.068770872,-0.068763322,-0.068756156,-0.068749157,-0.068742228,-0.068735331,-0.068728448,-0.068721571,-0.068714697,-0.068707825,-0.068700954,-0.068694083,-0.068687214,-0.068680345,-0.068673477,-0.06866661,-0.068659743,-0.068652877,-0.068646012,-0.068639147,-0.068632283,-0.06862542,-0.068618558,-0.068611696,-0.068604835,-0.068597974,-0.068591114,-0.068584255,-0.068577397,-0.068570539,-0.068563682,-0.068556826,-0.06854997,-0.068543115,-0.068536261,-0.068529407,-0.068522554,-0.068515702,-0.06850885,-0.068501999,-0.068495149,-0.0684883,-0.068481451,-0.068474603,-0.068467755,-0.068460908,-0.068454062,-0.068447217,-0.068440372,-0.068433528,-0.068426685,-0.068419842,-0.068413,-0.068406159,-0.068399318,-0.068392478,-0.068385639,-0.0683788,-0.068371963,-0.068365125,-0.068358289,-0.068351453,-0.068344618,-0.068337783,-0.06833095,-0.068324117,-0.068317284,-0.068310452,-0.068303621,-0.068296791,-0.068289961,-0.068283132,-0.068276304,-0.068269476,-0.068262649,-0.068255823,-0.068248998,-0.068242173,-0.068235348,-0.068228525,-0.068221702,-0.06821488
IRF,inertial,NK_CGG02pitarg,Inflation Target shock,inflationq,0,-5.152343059,-4.048315019,-3.423573968,-3.115751445,-2.996069236,-2.951734563,-2.935507962,-2.929302965,-2.926712437,-2.925480411,-2.924788638,-2.924322718,-2.923954326,-2.923628678,-2.923321819,-2.923023199,-2.922728182,-2.92243474,-2.922141994,-2.921849564,-2.921557287,-2.921265091,-2.920972948,-2.920680843,-2.920388772,-2.920096731,-2.919804721,-2.91951274,-2.919220789,-2.918928867,-2.918636974,-2.91834511,-2.918053276,-2.91776147,-2.917469694,-2.917177947,-2.91688623,-2.916594541,-2.916302881,-2.916011251,-2.91571965,-2.915428078,-2.915136535,-2.914845022,-2.914553537,-2.914262082,-2.913970656,-2.913679259,-2.913387891,-2.913096552,-2.912805242,-2.912513962,-2.91222271,-2.911931488,-2.911640295,-2.911349131,-2.911057996,-2.91076689,-2.910475813,-2.910184766,-2.909893747,-2.909602758,-2.909311798,-2.909020866,-2.908729964,-2.908439091,-2.908148247,-2.907857433,-2.907566647,-2.90727589,-2.906985163,-2.906694464,-2.906403795,-2.906113154,-2.905822543,-2.905531961,-2.905241408,-2.904950883,-2.904660388,-2.904369922,-2.904079485,-2.903789077,-2.903498698,-2.903208349,-2.902918028,-2.902627736,-2.902337473,-2.902047239,-2.901757035,-2.901466859,-2.901176712,-2.900886595,-2.900596506,-2.900306446,-2.900016416,-2.899726414,-2.899436441,-2.899146498,-2.898856583
IRF,inertial,NK_CK08pitarg,Inflation Target shock,Inflation,0,-0.101369504,-0.199731396,-0.299495777,-0.400232982,-0.400030737,-0.402919959,-0.404300989,-0.404515205,-0.404077866,-0.403341386,-0.402518092,-0.401725227,-0.401019591,-0.400421603,-0.399931232,-0.399538113,-0.399227675,-0.398984646,-0.398794881,-0.398646164,-0.398528433,-0.398433669,-0.398355656,-0.398289675,-0.398232212,-0.398180695,-0.398133267,-0.39808861,-0.398045801,-0.398004201,-0.397963378,-0.39792304,-0.397882998,-0.397843129,-0.397803355,-0.397763628,-0.397723922,-0.397684222,-0.397644518,-0.39760481,-0.397565094,-0.397525374,-0.397485649,-0.397445921,-0.397406192,-0.397366463,-0.397326734,-0.397287007,-0.397247282,-0.39720756,-0.397167841,-0.397128126,-0.397088414,-0.397048706,-0.397009001,-0.3969693,-0.396929603,-0.396889911,-0.396850222,-0.396810537,-0.396770856,-0.396731178,-0.396691505,-0.396651836,-0.396612171,-0.39657251,-0.396532852,-0.396493199,-0.39645355,-0.396413904,-0.396374263,-0.396334626,-0.396294992,-0.396255363,-0.396215737,-0.396176116,-0.396136498,-0.396096884,-0.396057275,-0.396017669,-0.395978067,-0.395938469,-0.395898876,-0.395859286,-0.3958197,-0.395780118,-0.39574054,-0.395700966,-0.395661396,-0.395621829,-0.395582267,-0.395542709,-0.395503155,-0.395463604,-0.395424058,-0.395384516,-0.395344977,-0.395305443,-0.395265912
IRF,inertial,NK_CK08pitarg,Inflation Target shock,Interest,0,0.222507456,0.275029882,0.225904339,0.118080152,0.016153109,-0.074476975,-0.150814408,-0.21262892,-0.261204497,-0.298466976,-0.32647567,-0.347155829,-0.362178333,-0.372924637,-0.38049761,-0.385754142,-0.389345372,-0.391756774,-0.393344233,-0.394364609,-0.395000579,-0.395380203,-0.395591959,-0.39569607,-0.395732875,-0.395728922,-0.395701336,-0.3956609,-0.395614207,-0.395565127,-0.395515808,-0.395467335,-0.39542016,-0.395374379,-0.395329903,-0.395286561,-0.395244155,-0.395202496,-0.39516142,-0.395120786,-0.395080482,-0.395040422,-0.395000538,-0.394960781,-0.394921113,-0.394881509,-0.394841949,-0.39480242,-0.394762913,-0.394723421,-0.39468394,-0.394644468,-0.394605002,-0.394565541,-0.394526085,-0.394486634,-0.394447186,-0.394407742,-0.394368302,-0.394328866,-0.394289433,-0.394250005,-0.39421058,-0.394171159,-0.394131742,-0.394092329,-0.39405292,-0.394013515,-0.393974114,-0.393934716,-0.393895323,-0.393855933,-0.393816548,-0.393777166,-0.393737788,-0.393698415,-0.393659045,-0.393619679,-0.393580317,-0.393540959,-0.393501605,-0.393462255,-0.393422908,-0.393383566,-0.393344228,-0.393304893,-0.393265563,-0.393226236,-0.393186914,-0.393147595,-0.39310828,-0.393068969,-0.393029662,-0.392990359,-0.39295106,-0.392911765,-0.392872474,-0.392833187,-0.392793904
IRF,inertial,NK_CK08pitarg,Inflation Target shock,Output,0,-0.915831842,-1.535311491,-1.943857277,-2.209185961,-2.377964015,-2.482474877,-2.544950897,-2.580499922,-2.599229699,-2.607785751,-2.610450574,-2.609918579,-2.607834897,-2.605164629,-2.602442092,-2.599936283,-2.597758702,-2.5959321,-2.594433159,-2.593218107,-2.592237381,-2.591443438,-2.590794413,-2.590255365,-2.589798216,-2.589401036,-2.589047096,-2.588723879,-2.58842218,-2.58813534,-2.587858607,-2.587588644,-2.587323138,-2.587060511,-2.586799702,-2.58654001,-2.586280984,-2.586022336,-2.58576389,-2.585505541,-2.58524723,-2.584988929,-2.584730622,-2.584472308,-2.584213987,-2.583955663,-2.583697342,-2.583439027,-2.583180723,-2.582922434,-2.582664163,-2.582405911,-2.58214768,-2.581889472,-2.581631288,-2.581373128,-2.581114992,-2.580856882,-2.580598797,-2.580340737,-2.580082704,-2.579824695,-2.579566713,-2.579308756,-2.579050825,-2.57879292,-2.578535041,-2.578277187,-2.57801936,-2.577761558,-2.577503782,-2.577246031,-2.576988307,-2.576730608,-2.576472935,-2.576215287,-2.575957666,-2.57570007,-2.5754425,-2.575184956,-2.574927437,-2.574669945,-2.574412478,-2.574155036,-2.573897621,-2.573640231,-2.573382867,-2.573125529,-2.572868216,-2.572610929,-2.572353668,-2.572096433,-2.571839223,-2.571582039,-2.571324881,-2.571067749,-2.570810642,-2.570553561,-2.570296505
