resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,growth,NK_MI14pitarg,Inflation Target shock,Output Gap,0,-1.817888425,-0.152456329,-0.283792481,-0.032871234,-0.139644361,-0.047285419,-0.068319995,-0.047669202,-0.055390487,-0.049369765,-0.051331485,-0.049797101,-0.05039018,-0.049965197,-0.0501232,-0.050006829,-0.050048539,-0.050013328,-0.050021254,-0.050008119,-0.050006744,-0.049999538,-0.049995542,-0.049989945,-0.049985225,-0.049980064,-0.049975143,-0.049970101,-0.049965126,-0.049960117,-0.049955127,-0.049950128,-0.049945135,-0.049940139,-0.049935146,-0.049930152,-0.049925159,-0.049920166,-0.049915174,-0.049910183,-0.049905192,-0.049900201,-0.049895211,-0.049890222,-0.049885233,-0.049880244,-0.049875256,-0.049870269,-0.049865282,-0.049860295,-0.049855309,-0.049850324,-0.049845339,-0.049840354,-0.04983537,-0.049830386,-0.049825403,-0.049820421,-0.049815439,-0.049810457,-0.049805476,-0.049800496,-0.049795516,-0.049790536,-0.049785557,-0.049780579,-0.0497756,-0.049770623,-0.049765646,-0.049760669,-0.049755693,-0.049750718,-0.049745743,-0.049740768,-0.049735794,-0.04973082,-0.049725847,-0.049720875,-0.049715903,-0.049710931,-0.04970596,-0.049700989,-0.049696019,-0.04969105,-0.04968608,-0.049681112,-0.049676144,-0.049671176,-0.049666209,-0.049661242,-0.049656276,-0.049651311,-0.049646346,-0.049641381,-0.049636417,-0.049631453,-0.04962649,-0.049621527,-0.049616565
IRF,growth,NK_MI14pitarg,Inflation Target shock,inflationq,0,-11.91624097,-0.794819815,-4.018858812,-2.603515731,-3.469343122,-2.848641869,-3.089674814,-2.956676781,-3.024008254,-2.982389097,-3.000621989,-2.989870258,-2.994740689,-2.99147886,-2.992598141,-2.991508509,-2.991602261,-2.991084913,-2.99089377,-2.990535472,-2.990266196,-2.989950937,-2.989660126,-2.98935673,-2.989060047,-2.988759928,-2.988461671,-2.988162493,-2.987863846,-2.987564969,-2.987266259,-2.986967508,-2.986668824,-2.98637015,-2.986071517,-2.985772908,-2.985474331,-2.985175784,-2.984877266,-2.984578778,-2.984280321,-2.983981892,-2.983683494,-2.983385126,-2.983086787,-2.982788479,-2.9824902,-2.982191951,-2.981893732,-2.981595542,-2.981297383,-2.980999253,-2.980701153,-2.980403083,-2.980105043,-2.979807032,-2.979509051,-2.979211101,-2.978913179,-2.978615288,-2.978317427,-2.978019595,-2.977721793,-2.977424021,-2.977126278,-2.976828566,-2.976530883,-2.97623323,-2.975935606,-2.975638013,-2.975340449,-2.975042915,-2.974745411,-2.974447936,-2.974150491,-2.973853076,-2.973555691,-2.973258335,-2.97296101,-2.972663714,-2.972366447,-2.972069211,-2.971772004,-2.971474826,-2.971177679,-2.970880561,-2.970583473,-2.970286415,-2.969989386,-2.969692387,-2.969395418,-2.969098478,-2.968801569,-2.968504688,-2.968207838,-2.967911017,-2.967614226,-2.967317465,-2.967020733
IRF,growth,NK_MPT10pitarg,Inflation Target shock,Inflation,0,-0.022222946,-0.033102012,-0.041406766,-0.048860028,-0.034251408,-0.030922302,-0.030133204,-0.030174916,-0.030054941,-0.029998665,-0.029975819,-0.029972499,-0.029968827,-0.029964862,-0.029960796,-0.02995689,-0.029952955,-0.029948973,-0.029944959,-0.029940938,-0.029936921,-0.029932916,-0.029928929,-0.029924964,-0.029921025,-0.029917113,-0.029913229,-0.029909374,-0.029905548,-0.02990175,-0.02989798,-0.029894237,-0.029890521,-0.029886832,-0.029883167,-0.029879528,-0.029875912,-0.029872319,-0.029868748,-0.029865198,-0.02986167,-0.029858161,-0.029854672,-0.029851201,-0.029847748,-0.029844313,-0.029840894,-0.029837491,-0.029834104,-0.029830732,-0.029827374,-0.02982403,-0.0298207,-0.029817383,-0.029814078,-0.029810785,-0.029807504,-0.029804234,-0.029800975,-0.029797726,-0.029794488,-0.029791259,-0.02978804,-0.029784829,-0.029781628,-0.029778434,-0.029775249,-0.029772072,-0.029768902,-0.02976574,-0.029762585,-0.029759436,-0.029756294,-0.029753159,-0.029750029,-0.029746906,-0.029743788,-0.029740676,-0.029737569,-0.029734467,-0.02973137,-0.029728278,-0.02972519,-0.029722107,-0.029719029,-0.029715954,-0.029712884,-0.029709817,-0.029706754,-0.029703695,-0.029700639,-0.029697587,-0.029694538,-0.029691493,-0.02968845,-0.02968541,-0.029682373,-0.029679339,-0.029676308
IRF,growth,NK_MPT10pitarg,Inflation Target shock,Interest,0,-0.006157201,-0.013834461,-0.022367142,-0.031398495,-0.031134501,-0.030707099,-0.030429375,-0.030398474,-0.030317182,-0.030238218,-0.03017307,-0.0301261,-0.030090051,-0.030061809,-0.030039356,-0.030021361,-0.030006683,-0.029994471,-0.029984097,-0.029975104,-0.02996715,-0.029959983,-0.029953416,-0.029947311,-0.029941562,-0.029936095,-0.029930852,-0.029925789,-0.029920874,-0.029916083,-0.029911398,-0.029906804,-0.02990229,-0.029897848,-0.029893471,-0.029889153,-0.02988489,-0.029880679,-0.029876517,-0.0298724,-0.029868326,-0.029864293,-0.0298603,-0.029856345,-0.029852426,-0.029848542,-0.029844691,-0.029840872,-0.029837084,-0.029833326,-0.029829596,-0.029825894,-0.029822218,-0.029818568,-0.029814943,-0.029811341,-0.029807762,-0.029804206,-0.02980067,-0.029797155,-0.02979366,-0.029790184,-0.029786727,-0.029783287,-0.029779864,-0.029776458,-0.029773068,-0.029769693,-0.029766332,-0.029762986,-0.029759654,-0.029756335,-0.029753029,-0.029749735,-0.029746453,-0.029743183,-0.029739923,-0.029736675,-0.029733436,-0.029730208,-0.029726989,-0.029723779,-0.029720579,-0.029717387,-0.029714203,-0.029711027,-0.029707859,-0.029704699,-0.029701545,-0.029698399,-0.029695259,-0.029692126,-0.029688999,-0.029685878,-0.029682763,-0.029679654,-0.02967655,-0.029673451,-0.029670358
IRF,growth,NK_MPT10pitarg,Inflation Target shock,Output,0,-0.012588769,-0.004423448,-0.001704076,-0.000396024,-0.000507588,-0.000491333,-0.000478869,-0.000461826,-0.000465386,-0.000470999,-0.000476679,-0.000481728,-0.000486731,-0.000491604,-0.000496313,-0.00050084,-0.000505198,-0.000509394,-0.000513433,-0.000517323,-0.000521069,-0.000524675,-0.000528148,-0.000531493,-0.000534713,-0.000537813,-0.000540799,-0.000543674,-0.000546442,-0.000549108,-0.000551674,-0.000554145,-0.000556523,-0.000558813,-0.000561018,-0.00056314,-0.000565183,-0.000567149,-0.000569042,-0.000570863,-0.000572617,-0.000574304,-0.000575928,-0.00057749,-0.000578994,-0.00058044,-0.000581832,-0.000583171,-0.000584459,-0.000585698,-0.00058689,-0.000588036,-0.000589138,-0.000590199,-0.000591218,-0.000592198,-0.00059314,-0.000594046,-0.000594916,-0.000595753,-0.000596557,-0.00059733,-0.000598072,-0.000598785,-0.00059947,-0.000600128,-0.000600759,-0.000601366,-0.000601948,-0.000602507,-0.000603043,-0.000603558,-0.000604051,-0.000604525,-0.000604979,-0.000605414,-0.000605831,-0.000606231,-0.000606614,-0.000606981,-0.000607332,-0.000607668,-0.00060799,-0.000608298,-0.000608593,-0.000608874,-0.000609143,-0.0006094,-0.000609646,-0.00060988,-0.000610104,-0.000610317,-0.00061052,-0.000610714,-0.000610898,-0.000611073,-0.00061124,-0.000611399,-0.000611549
IRF,growth,NK_MPT10pitarg,Inflation Target shock,Output Gap,0,-0.012588769,-0.004423448,-0.001704076,-0.000396024,-0.000507588,-0.000491333,-0.000478869,-0.000461826,-0.000465386,-0.000470999,-0.000476679,-0.000481728,-0.000486731,-0.000491604,-0.000496313,-0.00050084,-0.000505198,-0.000509394,-0.000513433,-0.000517323,-0.000521069,-0.000524675,-0.000528148,-0.000531493,-0.000534713,-0.000537813,-0.000540799,-0.000543674,-0.000546442,-0.000549108,-0.000551674,-0.000554145,-0.000556523,-0.000558813,-0.000561018,-0.00056314,-0.000565183,-0.000567149,-0.000569042,-0.000570863,-0.000572617,-0.000574304,-0.000575928,-0.00057749,-0.000578994,-0.00058044,-0.000581832,-0.000583171,-0.000584459,-0.000585698,-0.00058689,-0.000588036,-0.000589138,-0.000590199,-0.000591218,-0.000592198,-0.00059314,-0.000594046,-0.000594916,-0.000595753,-0.000596557,-0.00059733,-0.000598072,-0.000598785,-0.00059947,-0.000600128,-0.000600759,-0.000601366,-0.000601948,-0.000602507,-0.000603043,-0.000603558,-0.000604051,-0.000604525,-0.000604979,-0.000605414,-0.000605831,-0.000606231,-0.000606614,-0.000606981,-0.000607332,-0.000607668,-0.00060799,-0.000608298,-0.000608593,-0.000608874,-0.000609143,-0.0006094,-0.000609646,-0.00060988,-0.000610104,-0.000610317,-0.00061052,-0.000610714,-0.000610898,-0.000611073,-0.00061124,-0.000611399,-0.000611549
IRF,growth,NK_MPT10pitarg,Inflation Target shock,inflationq,0,-0.088891783,-0.043516265,-0.033219015,-0.02981305,-0.030457301,-0.030199842,-0.030062623,-0.029979897,-0.029977402,-0.029974738,-0.02997124,-0.029966614,-0.029962716,-0.029958877,-0.029954977,-0.029950991,-0.029946976,-0.029942948,-0.029938923,-0.029934906,-0.029930906,-0.029926928,-0.029922975,-0.029919048,-0.02991515,-0.02991128,-0.029907439,-0.029903627,-0.029899844,-0.029896088,-0.029892359,-0.029888657,-0.029884981,-0.029881329,-0.029877702,-0.029874098,-0.029870517,-0.029866957,-0.029863419,-0.029859901,-0.029856402,-0.029852923,-0.029849461,-0.029846018,-0.029842591,-0.029839181,-0.029835786,-0.029832407,-0.029829042,-0.029825692,-0.029822355,-0.029819032,-0.029815721,-0.029812423,-0.029809136,-0.029805861,-0.029802597,-0.029799343,-0.0297961,-0.029792866,-0.029789642,-0.029786428,-0.029783222,-0.029780025,-0.029776836,-0.029773655,-0.029770482,-0.029767316,-0.029764157,-0.029761005,-0.02975786,-0.029754722,-0.029751589,-0.029748463,-0.029745343,-0.029742228,-0.029739118,-0.029736014,-0.029732915,-0.02972982,-0.029726731,-0.029723645,-0.029720565,-0.029717488,-0.029714416,-0.029711347,-0.029708283,-0.029705222,-0.029702165,-0.029699111,-0.02969606,-0.029693013,-0.029689969,-0.029686928,-0.02968389,-0.029680854,-0.029677822,-0.029674792,-0.029671764
IRF,growth,NK_NS14pitarg,Inflation Target shock,Inflation,0,-2.423946402,-4.299714061,-6.037065411,-7.702186103,-6.845376166,-6.351957911,-5.913854007,-5.489022458,-5.093778949,-4.80761721,-4.557338229,-4.32778817,-4.128106584,-3.96852633,-3.829825995,-3.706997554,-3.601938379,-3.514403114,-3.438686273,-3.372833036,-3.316621835,-3.268964534,-3.22788342,-3.192446063,-3.162153034,-3.136280403,-3.114021288,-3.094880104,-3.078485248,-3.064433755,-3.052350963,-3.041964952,-3.033049816,-3.025389716,-3.018796333,-3.013120257,-3.008233658,-3.004021468,-3.000385141,-2.997243051,-2.994524925,-2.992169239,-2.990123488,-2.988343318,-2.98679056,-2.985432215,-2.984240103,-2.983190218,-2.982261935,-2.98143752,-2.980701814,-2.980041859,-2.97944654,-2.978906322,-2.978413051,-2.977959748,-2.977540435,-2.97714999,-2.976784033,-2.976438817,-2.976111133,-2.975798238,-2.975497785,-2.97520777,-2.97492648,-2.974652449,-2.97438443,-2.974121356,-2.973862319,-2.973606543,-2.97335337,-2.973102239,-2.972852675,-2.972604273,-2.972356691,-2.972109642,-2.97186288,-2.9716162,-2.971369432,-2.971122431,-2.970875077,-2.970627272,-2.970378935,-2.970129999,-2.96988041,-2.969630126,-2.969379114,-2.969127348,-2.968874808,-2.968621483,-2.968367363,-2.968112444,-2.967856725,-2.967600208,-2.967342896,-2.967084796,-2.966825917,-2.966566266,-2.966305854
IRF,growth,NK_NS14pitarg,Inflation Target shock,Interest,0,-6.587748731,-7.893717818,-8.840023799,-10.46365336,-6.23718365,-6.149132976,-6.355931846,-6.169717753,-5.033696975,-4.847883576,-4.771001325,-4.526371551,-4.156864791,-4.021711344,-3.919243288,-3.77432851,-3.62744484,-3.543790615,-3.472283802,-3.395386591,-3.327445544,-3.278976119,-3.236566902,-3.196322881,-3.162100129,-3.134991379,-3.111321092,-3.090133681,-3.072213672,-3.057355821,-3.044471295,-3.033240793,-3.023717358,-3.015670683,-3.008734051,-3.002758327,-2.997675105,-2.993348159,-2.98963277,-2.986447641,-2.98373198,-2.981413329,-2.979426046,-2.977724526,-2.976270423,-2.975025819,-2.973958145,-2.973042058,-2.972255682,-2.971579082,-2.970995349,-2.970490599,-2.970052827,-2.969671489,-2.969337646,-2.969043783,-2.968783429,-2.968550997,-2.968341743,-2.968151645,-2.967977257,-2.967815628,-2.967664255,-2.967521013,-2.96738409,-2.967251947,-2.96712328,-2.966996987,-2.966872138,-2.966747946,-2.966623751,-2.966499002,-2.966373237,-2.966246073,-2.966117194,-2.965986341,-2.965853303,-2.96571791,-2.965580028,-2.965439553,-2.965296406,-2.965150529,-2.965001883,-2.964850443,-2.9646962,-2.964539152,-2.964379309,-2.964216688,-2.964051311,-2.963883207,-2.963712409,-2.963538952,-2.963362875,-2.963184219,-2.963003027,-2.962819343,-2.962633213,-2.962444681,-2.962253794
IRF,growth,NK_NS14pitarg,Inflation Target shock,Output,0,-48.43015064,-13.72380798,-8.246087283,-10.56162589,-18.00837134,-9.436396452,-7.455382624,-8.314610096,-8.975904612,-6.591732662,-5.861078431,-5.91291169,-5.684675862,-4.914758017,-4.591081416,-4.466590524,-4.247651989,-3.952108633,-3.78515391,-3.671786458,-3.539036985,-3.406057021,-3.313589072,-3.238737495,-3.164249899,-3.097055062,-3.044355411,-2.999150603,-2.95731278,-2.920630503,-2.88995099,-2.863068259,-2.838872298,-2.817638493,-2.799227117,-2.782887624,-2.76824108,-2.755228688,-2.743665962,-2.733265186,-2.72385967,-2.715360294,-2.707649685,-2.700602221,-2.694132557,-2.68817732,-2.682670625,-2.677551542,-2.672773648,-2.668298549,-2.664090175,-2.660116848,-2.656352763,-2.652775805,-2.64936611,-2.646106459,-2.642982309,-2.63998103,-2.63709147,-2.634303943,-2.63161009,-2.629002594,-2.626475006,-2.624021676,-2.621637649,-2.619318548,-2.617060486,-2.614860014,-2.612714062,-2.610619881,-2.608574997,-2.606577184,-2.604624423,-2.602714879,-2.600846874,-2.59901887,-2.59722945,-2.595477302,-2.593761208,-2.592080029,-2.590432702,-2.588818225,-2.587235655,-2.585684098,-2.584162705,-2.582670669,-2.581207219,-2.579771616,-2.578363154,-2.576981151,-2.575624954,-2.57429393,-2.57298747,-2.571704982,-2.570445897,-2.56920966,-2.567995734,-2.566803596,-2.565632739
IRF,growth,NK_NS14pitarg,Inflation Target shock,Output Gap,0,-48.43015064,-13.72380798,-8.246087283,-10.56162589,-18.00837134,-9.436396452,-7.455382624,-8.314610096,-8.975904612,-6.591732662,-5.861078431,-5.91291169,-5.684675862,-4.914758017,-4.591081416,-4.466590524,-4.247651989,-3.952108633,-3.78515391,-3.671786458,-3.539036985,-3.406057021,-3.313589072,-3.238737495,-3.164249899,-3.097055062,-3.044355411,-2.999150603,-2.95731278,-2.920630503,-2.88995099,-2.863068259,-2.838872298,-2.817638493,-2.799227117,-2.782887624,-2.76824108,-2.755228688,-2.743665962,-2.733265186,-2.72385967,-2.715360294,-2.707649685,-2.700602221,-2.694132557,-2.68817732,-2.682670625,-2.677551542,-2.672773648,-2.668298549,-2.664090175,-2.660116848,-2.656352763,-2.652775805,-2.64936611,-2.646106459,-2.642982309,-2.63998103,-2.63709147,-2.634303943,-2.63161009,-2.629002594,-2.626475006,-2.624021676,-2.621637649,-2.619318548,-2.617060486,-2.614860014,-2.612714062,-2.610619881,-2.608574997,-2.606577184,-2.604624423,-2.602714879,-2.600846874,-2.59901887,-2.59722945,-2.595477302,-2.593761208,-2.592080029,-2.590432702,-2.588818225,-2.587235655,-2.585684098,-2.584162705,-2.582670669,-2.581207219,-2.579771616,-2.578363154,-2.576981151,-2.575624954,-2.57429393,-2.57298747,-2.571704982,-2.570445897,-2.56920966,-2.567995734,-2.566803596,-2.565632739
IRF,growth,NK_NS14pitarg,Inflation Target shock,inflationq,0,-9.695785607,-7.503070638,-6.949405398,-6.660482769,-6.268545859,-5.529397616,-5.196989784,-4.961156572,-4.687571825,-4.384750658,-4.195873863,-4.042956335,-3.888845481,-3.746429641,-3.641072523,-3.551642569,-3.468608782,-3.396288583,-3.338205159,-3.288229618,-3.24376398,-3.205659377,-3.173880704,-3.146480191,-3.122591866,-3.102168852,-3.084844242,-3.069915455,-3.057012442,-3.045962881,-3.036513073,-3.028371412,-3.021351898,-3.015322483,-3.01013954,-3.005667107,-3.001805501,-2.998473723,-2.995594234,-2.993098746,-2.990932996,-2.98905098,-2.987411228,-2.985978067,-2.984721966,-2.983617601,-2.982642779,-2.981778527,-2.981008833,-2.980319941,-2.979699954,-2.979138709,-2.978627556,-2.97815907,-2.977726869,-2.977325499,-2.976950303,-2.976597291,-2.976263041,-2.975944633,-2.975639567,-2.975345709,-2.975061231,-2.974784573,-2.974514405,-2.974249588,-2.973989155,-2.973732278,-2.973478254,-2.973226485,-2.972976463,-2.972727755,-2.972479996,-2.972232877,-2.971986137,-2.971739556,-2.971492948,-2.97124616,-2.970999063,-2.970751551,-2.970503534,-2.970254941,-2.970005714,-2.969755806,-2.969505179,-2.969253806,-2.969001665,-2.96874874,-2.968495022,-2.968240505,-2.967985185,-2.967729064,-2.967472146,-2.967214435,-2.966955939,-2.966696666,-2.966436627,-2.966175831,-2.965914291
IRF,growth,NK_PP17pitarg,Inflation Target shock,Inflation,0,-1.31025431,-2.377009515,-3.306842165,-4.166405589,-3.681932379,-3.417230391,-3.272953336,-3.187779226,-3.128887804,-3.088496033,-3.060869675,-3.04171347,-3.028094147,-3.018260766,-3.011089445,-3.005812538,-3.001891581,-2.998948171,-2.996713974,-2.994996562,-2.993656757,-2.992593409,-2.991732763,-2.991020904,-2.990418341,-2.989896109,-2.989432943,-2.989013221,-2.98862546,-2.988261219,-2.987914288,-2.987580101,-2.987255298,-2.986937409,-2.986624613,-2.986315574,-2.986009307,-2.985705088,-2.985402383,-2.985100801,-2.984800052,-2.984499925,-2.984200263,-2.983900951,-2.983601904,-2.983303061,-2.983004375,-2.982705813,-2.98240735,-2.982108968,-2.981810653,-2.981512395,-2.981214188,-2.980916025,-2.980617902,-2.980319818,-2.98002177,-2.979723755,-2.979425774,-2.979127825,-2.978829907,-2.978532021,-2.978234165,-2.977936339,-2.977638544,-2.977340779,-2.977043045,-2.97674534,-2.976447665,-2.97615002,-2.975852404,-2.975554819,-2.975257263,-2.974959738,-2.974662242,-2.974364775,-2.974067339,-2.973769932,-2.973472555,-2.973175208,-2.97287789,-2.972580602,-2.972283344,-2.971986116,-2.971688917,-2.971391749,-2.971094609,-2.9707975,-2.97050042,-2.97020337,-2.96990635,-2.969609359,-2.969312398,-2.969015467,-2.968718565,-2.968421694,-2.968124851,-2.967828039,-2.967531256
IRF,growth,NK_PP17pitarg,Inflation Target shock,Interest,0,-0.440003638,-1.050482781,-1.773665384,-2.586407729,-2.668268854,-2.733159974,-2.798380194,-2.858061647,-2.896626539,-2.922625914,-2.941177132,-2.954801361,-2.964675277,-2.971786347,-2.976900534,-2.980570752,-2.983185913,-2.985027328,-2.986301058,-2.987158201,-2.987709393,-2.988035735,-2.988196763,-2.988236228,-2.988186289,-2.988070589,-2.987906518,-2.987706867,-2.987481045,-2.987235974,-2.986976748,-2.986707114,-2.986429829,-2.986146923,-2.985859888,-2.985569823,-2.985277537,-2.984983623,-2.984688519,-2.984392549,-2.984095948,-2.983798891,-2.983501507,-2.983203889,-2.982906108,-2.982608214,-2.982310245,-2.982012228,-2.981714185,-2.98141613,-2.981118074,-2.980820025,-2.980521989,-2.980223971,-2.979925974,-2.979628,-2.979330051,-2.979032128,-2.978734232,-2.978436364,-2.978138524,-2.977840713,-2.977542931,-2.977245179,-2.976947455,-2.976649761,-2.976352097,-2.976054462,-2.975756857,-2.975459282,-2.975161736,-2.97486422,-2.974566734,-2.974269277,-2.97397185,-2.973674453,-2.973377086,-2.973079748,-2.97278244,-2.972485162,-2.972187913,-2.971890694,-2.971593505,-2.971296346,-2.970999216,-2.970702116,-2.970405046,-2.970108006,-2.969810995,-2.969514014,-2.969217062,-2.968920141,-2.968623249,-2.968326386,-2.968029554,-2.967732751,-2.967435977,-2.967139234,-2.96684252
IRF,growth,NK_PP17pitarg,Inflation Target shock,Output,0,-2.589266173,-1.632511877,-0.965299922,-0.549152845,-0.369973677,-0.234987674,-0.132722072,-0.057927806,-0.005553541,0.031951271,0.05922403,0.079162856,0.09373287,0.104392116,0.112203445,0.117934514,0.122141223,0.1252294,0.127496287,0.129159813,0.130379856,0.131273814,0.131927954,0.132405694,0.132753667,0.133006169,0.13318843,0.133319009,0.133411562,0.133476134,0.133520117,0.133548952,0.13356664,0.133576126,0.133579577,0.133578588,0.133574331,0.133567671,0.133559242,0.133549513,0.133538826,0.133527436,0.133515528,0.13350324,0.133490672,0.133477898,0.133464974,0.133451939,0.133438823,0.133425648,0.13341243,0.13339918,0.133385908,0.133372618,0.133359318,0.133346008,0.133332694,0.133319375,0.133306054,0.133292731,0.133279407,0.133266084,0.13325276,0.133239437,0.133226115,0.133212794,0.133199473,0.133186154,0.133172836,0.133159519,0.133146203,0.133132889,0.133119576,0.133106264,0.133092953,0.133079644,0.133066336,0.133053029,0.133039724,0.13302642,0.133013118,0.132999816,0.132986516,0.132973218,0.13295992,0.132946624,0.13293333,0.132920036,0.132906744,0.132893454,0.132880164,0.132866876,0.13285359,0.132840304,0.13282702,0.132813738,0.132800456,0.132787176,0.132773897
IRF,growth,NK_PP17pitarg,Inflation Target shock,Output Gap,0,-2.589266173,-1.632511877,-0.965299922,-0.549152845,-0.369973677,-0.234987674,-0.132722072,-0.057927806,-0.005553541,0.031951271,0.05922403,0.079162856,0.09373287,0.104392116,0.112203445,0.117934514,0.122141223,0.1252294,0.127496287,0.129159813,0.130379856,0.131273814,0.131927954,0.132405694,0.132753667,0.133006169,0.13318843,0.133319009,0.133411562,0.133476134,0.133520117,0.133548952,0.13356664,0.133576126,0.133579577,0.133578588,0.133574331,0.133567671,0.133559242,0.133549513,0.133538826,0.133527436,0.133515528,0.13350324,0.133490672,0.133477898,0.133464974,0.133451939,0.133438823,0.133425648,0.13341243,0.13339918,0.133385908,0.133372618,0.133359318,0.133346008,0.133332694,0.133319375,0.133306054,0.133292731,0.133279407,0.133266084,0.13325276,0.133239437,0.133226115,0.133212794,0.133199473,0.133186154,0.133172836,0.133159519,0.133146203,0.133132889,0.133119576,0.133106264,0.133092953,0.133079644,0.133066336,0.133053029,0.133039724,0.13302642,0.133013118,0.132999816,0.132986516,0.132973218,0.13295992,0.132946624,0.13293333,0.132920036,0.132906744,0.132893454,0.132880164,0.132866876,0.13285359,0.132840304,0.13282702,0.132813738,0.132800456,0.132787176,0.132773897
IRF,growth,NK_PP17pitarg,Inflation Target shock,inflationq,0,-5.241017239,-4.267020821,-3.719330601,-3.438253694,-3.303124398,-3.20821287,-3.142222382,-3.097557256,-3.067558708,-3.046645786,-3.031716949,-3.020932437,-3.013081419,-3.00731226,-3.003031667,-2.999824807,-2.997397589,-2.995538619,-2.99409488,-2.99295516,-2.992038371,-2.991285227,-2.990652297,-2.990107724,-2.989628119,-2.989196298,-2.988799632,-2.988428835,-2.988077076,-2.987739332,-2.987411909,-2.987092087,-2.986777865,-2.986467773,-2.986160727,-2.985855931,-2.985552797,-2.985250896,-2.984949908,-2.984649601,-2.984349803,-2.984050387,-2.98375126,-2.983452353,-2.983153617,-2.982855014,-2.982556517,-2.982258105,-2.981959765,-2.981661485,-2.981363256,-2.981065074,-2.980766934,-2.980468833,-2.980170768,-2.979872737,-2.97957474,-2.979276776,-2.978978843,-2.978680941,-2.97838307,-2.978085229,-2.977787419,-2.977489639,-2.97719189,-2.97689417,-2.97659648,-2.97629882,-2.97600119,-2.975703589,-2.975406019,-2.975108478,-2.974810967,-2.974513486,-2.974216035,-2.973918613,-2.973621221,-2.973323859,-2.973026527,-2.972729224,-2.972431951,-2.972134708,-2.971837494,-2.971540311,-2.971243157,-2.970946032,-2.970648938,-2.970351873,-2.970054838,-2.969757832,-2.969460856,-2.96916391,-2.968866994,-2.968570107,-2.96827325,-2.967976423,-2.967679625,-2.967382857,-2.967086119
IRF,growth,NK_RA16pitarg,Inflation Target shock,Inflation,0,-1.85601412,-3.248238556,-4.367198815,-5.341184328,-4.376742789,-3.824601882,-3.510742855,-3.316595312,-3.185919637,-3.092307342,-3.022714825,-2.970195828,-2.930690557,-2.901533926,-2.880763685,-2.866806163,-2.858337264,-2.854221725,-2.853485266,-2.85529912,-2.858968156,-2.863919254,-2.869689023,-2.875910959,-2.88230246,-2.88865217,-2.894808046,-2.900666413,-2.906162196,-2.911260385,-2.91594875,-2.920231731,-2.924125445,-2.927653661,-2.930844661,-2.933728835,-2.936336903,-2.938698658,-2.940842113,-2.942792986,-2.944574431,-2.946206957,-2.947708479,-2.949094463,-2.95037813,-2.951570683,-2.952681559,-2.953718664,-2.954688609,-2.955596919,-2.956448222,-2.957246417,-2.957994815,-2.958696262,-2.959353237,-2.959967934,-2.960542328,-2.961078222,-2.961577291,-2.962041109,-2.962471171,-2.962868907,-2.963235695,-2.963572866,-2.963881708,-2.964163469,-2.964419357,-2.964650541,-2.964858149,-2.96504327,-2.965206952,-2.965350201,-2.965473982,-2.965579218,-2.965666793,-2.965737548,-2.965792287,-2.965831774,-2.965856736,-2.965867864,-2.965865815,-2.965851213,-2.965824649,-2.965786685,-2.965737854,-2.965678662,-2.965609589,-2.965531091,-2.965443599,-2.965347526,-2.965243262,-2.965131175,-2.96501162,-2.964884931,-2.964751426,-2.964611408,-2.964465165,-2.964312971,-2.964155087
IRF,growth,NK_RA16pitarg,Inflation Target shock,Interest,0,-0.507020112,-1.397088558,-2.453260998,-3.577495701,-3.846040413,-3.830382791,-3.713030885,-3.568983839,-3.424551604,-3.290824952,-3.172262304,-3.070322064,-2.9849663,-2.91535881,-2.860214215,-2.818002014,-2.787083134,-2.765807986,-2.752587233,-2.745940745,-2.744528625,-2.74716773,-2.752836868,-2.76067357,-2.769964947,-2.780134733,-2.790728185,-2.801396139,-2.81187918,-2.821992586,-2.831612483,-2.840663466,-2.849107788,-2.856936128,-2.864159877,-2.870804808,-2.876906018,-2.882503965,-2.887641445,-2.892361374,-2.896705208,-2.9007119,-2.904417259,-2.907853638,-2.911049843,-2.914031219,-2.916819851,-2.919434827,-2.921892551,-2.924207059,-2.926390336,-2.928452618,-2.930402666,-2.932248013,-2.933995179,-2.935649862,-2.937217088,-2.938701349,-2.940106708,-2.941436881,-2.942695311,-2.943885215,-2.945009629,-2.946071437,-2.94707339,-2.948018125,-2.948908177,-2.94974598,-2.950533882,-2.951274137,-2.951968917,-2.952620307,-2.953230307,-2.953800836,-2.954333731,-2.95483075,-2.955293568,-2.955723789,-2.956122937,-2.956492467,-2.956833762,-2.957148138,-2.957436848,-2.95770108,-2.957941965,-2.958160578,-2.958357937,-2.958535014,-2.958692728,-2.958831956,-2.958953528,-2.959058234,-2.959146828,-2.959220023,-2.959278499,-2.959322904,-2.959353851,-2.959371929,-2.959377693
