resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Growth,US_IAC05,Monetary Policy Shock,Interest,0,0.736226149,0.295589862,-0.029276413,-0.273460337,-0.200297351,-0.157681109,-0.134928937,-0.120208023,-0.104198974,-0.089257625,-0.076236689,-0.065085247,-0.055463102,-0.047155054,-0.039994941,-0.033832555,-0.028530232,-0.023967848,-0.020042153,-0.016664469,-0.013758558,-0.011258908,-0.009109243,-0.007261207,-0.005673226,-0.004309532,-0.003139336,-0.002136116,-0.001277017,-0.00054233,8.49E-05,0.000619488,0.001073959,0.001459301,0.001784966,0.002059118,0.002288817,0.002480163,0.002638429,0.002768176,0.002873347,0.002957352,0.00302314,0.003073261,0.00310992,0.003135025,0.003150226,0.003156948,0.003156424,0.003149721,0.003137761,0.003121339,0.003101143,0.003077769,0.00305173,0.003023469,0.002993368,0.002961757,0.002928921,0.002895104,0.002860519,0.002825345,0.00278974,0.002753837,0.002717751,0.002681581,0.002645411,0.002609311,0.002573344,0.002537561,0.002502006,0.002466716,0.002431722,0.00239705,0.002362721,0.002328753,0.00229516,0.002261954,0.002229143,0.002196735,0.002164734,0.002133145,0.002101969,0.002071207,0.00204086,0.002010926,0.001981405,0.001952294,0.001923591,0.001895292,0.001867394,0.001839894,0.001812788,0.001786072,0.00175974,0.00173379,0.001708216,0.001683013,0.001658178
IRF,Growth,US_IAC05,Monetary Policy Shock,Output,0,-1.33257702,-0.87780056,-0.588279937,-0.419898893,-0.34295914,-0.277629362,-0.224850139,-0.184374427,-0.154325969,-0.131550097,-0.114062617,-0.10055655,-0.090086655,-0.081920201,-0.075500865,-0.070410116,-0.066332543,-0.063029144,-0.060318422,-0.058062448,-0.056156318,-0.054520168,-0.053093137,-0.051828796,-0.050691693,-0.049654725,-0.048697147,-0.047803054,-0.046960235,-0.046159291,-0.045392977,-0.044655688,-0.043943076,-0.043251757,-0.042579083,-0.041922973,-0.04128178,-0.040654196,-0.040039171,-0.039435853,-0.038843549,-0.038261686,-0.037689784,-0.037127441,-0.036574309,-0.036030089,-0.035494517,-0.03496736,-0.034448408,-0.03393747,-0.03343437,-0.032938945,-0.032451044,-0.031970523,-0.031497247,-0.031031087,-0.03057192,-0.030119625,-0.02967409,-0.029235202,-0.028802855,-0.028376944,-0.027957367,-0.027544025,-0.027136821,-0.026735659,-0.026340447,-0.025951095,-0.025567512,-0.025189612,-0.024817308,-0.024450516,-0.024089153,-0.023733138,-0.023382391,-0.023036832,-0.022696385,-0.022360973,-0.022030521,-0.021704956,-0.021384204,-0.021068194,-0.020756856,-0.020450121,-0.02014792,-0.019850186,-0.019556852,-0.019267855,-0.018983128,-0.01870261,-0.018426238,-0.01815395,-0.017885687,-0.017621387,-0.017360994,-0.017104449,-0.016851695,-0.016602677,-0.016357338
IRF,Growth,US_IAC05,Monetary Policy Shock,Output Gap,0,-1.33257702,-0.87780056,-0.588279937,-0.419898893,-0.34295914,-0.277629362,-0.224850139,-0.184374427,-0.154325969,-0.131550097,-0.114062617,-0.10055655,-0.090086655,-0.081920201,-0.075500865,-0.070410116,-0.066332543,-0.063029144,-0.060318422,-0.058062448,-0.056156318,-0.054520168,-0.053093137,-0.051828796,-0.050691693,-0.049654725,-0.048697147,-0.047803054,-0.046960235,-0.046159291,-0.045392977,-0.044655688,-0.043943076,-0.043251757,-0.042579083,-0.041922973,-0.04128178,-0.040654196,-0.040039171,-0.039435853,-0.038843549,-0.038261686,-0.037689784,-0.037127441,-0.036574309,-0.036030089,-0.035494517,-0.03496736,-0.034448408,-0.03393747,-0.03343437,-0.032938945,-0.032451044,-0.031970523,-0.031497247,-0.031031087,-0.03057192,-0.030119625,-0.02967409,-0.029235202,-0.028802855,-0.028376944,-0.027957367,-0.027544025,-0.027136821,-0.026735659,-0.026340447,-0.025951095,-0.025567512,-0.025189612,-0.024817308,-0.024450516,-0.024089153,-0.023733138,-0.023382391,-0.023036832,-0.022696385,-0.022360973,-0.022030521,-0.021704956,-0.021384204,-0.021068194,-0.020756856,-0.020450121,-0.02014792,-0.019850186,-0.019556852,-0.019267855,-0.018983128,-0.01870261,-0.018426238,-0.01815395,-0.017885687,-0.017621387,-0.017360994,-0.017104449,-0.016851695,-0.016602677,-0.016357338
IRF,Growth,US_IAC05,Monetary Policy Shock,inflationq,0,-1.036818388,-0.529631529,-0.32617747,-0.230206381,-0.18229751,-0.141099923,-0.108762367,-0.084660237,-0.066779912,-0.053059372,-0.042347524,-0.033919484,-0.027250488,-0.021938124,-0.017679845,-0.014247845,-0.011468366,-0.009207217,-0.007360008,-0.005845077,-0.004598194,-0.003568576,-0.002715865,-0.002007837,-0.001418642,-0.000927447,-0.000517383,-0.000174735,0.000111703,0.000351122,0.000551093,0.000717881,0.000856685,0.000971837,0.001066963,0.0011451,0.001208809,0.001260245,0.001301236,0.00133333,0.001357841,0.00137589,0.001388432,0.001396282,0.001400137,0.001400595,0.001398168,0.001393294,0.001386351,0.001377662,0.001367506,0.001356121,0.001343713,0.001330459,0.001316511,0.001301999,0.001287037,0.001271721,0.001256132,0.001240344,0.001224416,0.0012084,0.001192343,0.001176281,0.001160247,0.00114427,0.001128371,0.001112572,0.00109689,0.001081337,0.001065926,0.001050666,0.001035567,0.001020633,0.00100587,0.000991283,0.000976874,0.000962646,0.0009486,0.000934738,0.00092106,0.000907566,0.000894256,0.000881129,0.000868184,0.000855421,0.000842837,0.000830432,0.000818203,0.000806149,0.000794269,0.000782559,0.000771019,0.000759647,0.000748439,0.000737395,0.000726512,0.000715788,0.000705221
IRF,Growth,US_IN10,Monetary Policy Shock,Inflation,0,-0.051247627,-0.124170054,-0.199207639,-0.265549378,-0.267322702,-0.233229489,-0.184187963,-0.133439855,-0.088308489,-0.052143881,-0.025614804,-0.007802853,0.002957439,0.008507826,0.010535476,0.010416691,0.009175181,0.007507438,0.005840826,0.004401291,0.003276954,0.002470786,0.001940259,0.001624628,0.001461902,0.00139801,0.001390559,0.001409221,0.001434266,0.001454324,0.001464047,0.001462031,0.001449177,0.001427496,0.001399324,0.001366861,0.001331937,0.001295946,0.00125986,0.001224304,0.001189631,0.001156007,0.001123475,0.00109201,0.001061552,0.001032033,0.001003386,0.000975554,0.000948492,0.000922166,0.000896549,0.000871622,0.000847367,0.000823772,0.000800824,0.00077851,0.000756816,0.00073573,0.000715238,0.000695325,0.000675977,0.00065718,0.000638917,0.000621175,0.000603939,0.000587196,0.000570931,0.00055513,0.000539781,0.00052487,0.000510385,0.000496314,0.000482645,0.000469366,0.000456466,0.000443934,0.00043176,0.000419932,0.000408442,0.000397279,0.000386433,0.000375896,0.000365658,0.000355712,0.000346047,0.000336657,0.000327532,0.000318667,0.000310052,0.00030168,0.000293545,0.00028564,0.000277958,0.000270492,0.000263236,0.000256184,0.00024933,0.000242669,0.000236195
IRF,Growth,US_IN10,Monetary Policy Shock,Interest,0,0.852484479,0.495482651,0.231523527,0.032827761,0.026345498,0.01462178,0.000213505,-0.010824168,-0.014559067,-0.014162362,-0.011797092,-0.008665625,-0.005418976,-0.002480111,-6.91E-05,0.001752248,0.003022874,0.003831104,0.004281337,0.00447404,0.004495199,0.004412232,0.004274064,0.004113533,0.003950735,0.003796466,0.003655251,0.003527771,0.003412645,0.00330764,0.00321041,0.003118892,0.003031474,0.002947011,0.002864771,0.002784341,0.002705533,0.002628305,0.002552694,0.002478769,0.002406605,0.002336261,0.002267777,0.002201171,0.002136442,0.00207357,0.002012527,0.001953273,0.001895766,0.001839959,0.001785805,0.001733258,0.00168227,0.001632798,0.001584797,0.001538224,0.001493038,0.001449199,0.001406667,0.001365405,0.001325375,0.001286541,0.001248868,0.001212321,0.001176866,0.001142472,0.001109106,0.001076738,0.001045338,0.001014876,0.000985325,0.000956656,0.000928844,0.000901862,0.000875685,0.00085029,0.000825652,0.000801748,0.000778556,0.000756056,0.000734225,0.000713043,0.000692492,0.000672551,0.000653202,0.000634428,0.000616211,0.000598535,0.000581382,0.000564737,0.000548584,0.00053291,0.000517698,0.000502937,0.00048861,0.000474707,0.000461213,0.000448117,0.000435406
IRF,Growth,US_IN10,Monetary Policy Shock,Output,0,-1.026381291,-0.778535501,-0.523084773,-0.329870939,-0.210615771,-0.119945783,-0.056543525,-0.017425747,0.002782172,0.010541365,0.010898318,0.007440365,0.002551801,-0.002309142,-0.006380491,-0.009376937,-0.011304241,-0.012319872,-0.012638895,-0.012476516,-0.012017748,-0.011405573,-0.010740549,-0.010086524,-0.009478769,-0.008932283,-0.008449017,-0.008023529,-0.007647029,-0.007310002,-0.00700372,-0.006720946,-0.006456121,-0.006205241,-0.00596559,-0.005735432,-0.005513715,-0.005299835,-0.005093451,-0.004894352,-0.004702384,-0.004517397,-0.004339224,-0.004167673,-0.004002536,-0.003843585,-0.003690588,-0.003543311,-0.003401525,-0.003265007,-0.003133548,-0.003006945,-0.00288501,-0.002767563,-0.002654434,-0.002545464,-0.002440498,-0.002339391,-0.002242004,-0.002148203,-0.00205786,-0.001970852,-0.00188706,-0.00180637,-0.001728672,-0.00165386,-0.001581833,-0.001512491,-0.00144574,-0.001381488,-0.001319647,-0.001260132,-0.001202861,-0.001147754,-0.001094734,-0.001043729,-0.000994666,-0.000947477,-0.000902096,-0.000858458,-0.000816502,-0.000776167,-0.000737397,-0.000700136,-0.000664329,-0.000629925,-0.000596874,-0.000565127,-0.000534638,-0.000505362,-0.000477255,-0.000450275,-0.000424382,-0.000399535,-0.000375699,-0.000352835,-0.000330909,-0.000309887,-0.000289735
IRF,Growth,US_IN10,Monetary Policy Shock,Output Gap,0,-1.026381291,-0.778535501,-0.523084773,-0.329870939,-0.210615771,-0.119945783,-0.056543525,-0.017425747,0.002782172,0.010541365,0.010898318,0.007440365,0.002551801,-0.002309142,-0.006380491,-0.009376937,-0.011304241,-0.012319872,-0.012638895,-0.012476516,-0.012017748,-0.011405573,-0.010740549,-0.010086524,-0.009478769,-0.008932283,-0.008449017,-0.008023529,-0.007647029,-0.007310002,-0.00700372,-0.006720946,-0.006456121,-0.006205241,-0.00596559,-0.005735432,-0.005513715,-0.005299835,-0.005093451,-0.004894352,-0.004702384,-0.004517397,-0.004339224,-0.004167673,-0.004002536,-0.003843585,-0.003690588,-0.003543311,-0.003401525,-0.003265007,-0.003133548,-0.003006945,-0.00288501,-0.002767563,-0.002654434,-0.002545464,-0.002440498,-0.002339391,-0.002242004,-0.002148203,-0.00205786,-0.001970852,-0.00188706,-0.00180637,-0.001728672,-0.00165386,-0.001581833,-0.001512491,-0.00144574,-0.001381488,-0.001319647,-0.001260132,-0.001202861,-0.001147754,-0.001094734,-0.001043729,-0.000994666,-0.000947477,-0.000902096,-0.000858458,-0.000816502,-0.000776167,-0.000737397,-0.000700136,-0.000664329,-0.000629925,-0.000596874,-0.000565127,-0.000534638,-0.000505362,-0.000477255,-0.000450275,-0.000424382,-0.000399535,-0.000375699,-0.000352835,-0.000330909,-0.000309887,-0.000289735
IRF,Growth,US_IN10,Monetary Policy Shock,inflationq,0,-0.204990508,-0.291689708,-0.300150338,-0.265366958,-0.212083804,-0.155316856,-0.103984232,-0.062374529,-0.03155834,-0.010658422,0.002132074,0.008873275,0.011482829,0.011543125,0.010242676,0.008398136,0.006516787,0.004872154,0.003576228,0.002639997,0.002019439,0.001647482,0.001454118,0.001377472,0.001368537,0.001391912,0.001424316,0.001452119,0.001468715,0.001472146,0.001463206,0.001444057,0.001417299,0.001385422,0.001350521,0.001314203,0.001277604,0.001241455,0.001206179,0.001171978,0.001138912,0.001106958,0.001076052,0.001046118,0.001017082,0.00098888,0.000961463,0.000934791,0.000908835,0.000883576,0.000858995,0.00083508,0.000811818,0.000789196,0.000767202,0.000745823,0.000725044,0.000704853,0.000685233,0.000666172,0.000647652,0.000629661,0.000612183,0.000595204,0.00057871,0.000562687,0.000547122,0.000532001,0.000517313,0.000503044,0.000489183,0.000475717,0.000462636,0.000449928,0.000437583,0.00042559,0.000413938,0.000402619,0.000391621,0.000380937,0.000370556,0.00036047,0.000350671,0.000341149,0.000331898,0.000322909,0.000314174,0.000305686,0.000297438,0.000289423,0.000281634,0.000274065,0.000266708,0.000259559,0.000252611,0.000245858,0.000239294,0.000232914,0.000226713
IRF,Growth,US_IR11,Monetary Policy Shock,Inflation,0,-0.148921181,-0.23002534,-0.273973873,-0.298997192,-0.165851872,-0.095043868,-0.057796576,-0.03708418,-0.024063145,-0.015524987,-0.009946603,-0.006353541,-0.004057832,-0.00259347,-0.001658393,-0.00106061,-0.000678275,-0.000433739,-0.000277355,-0.000177355,-0.00011341,-7.25E-05,-4.64E-05,-2.97E-05,-1.90E-05,-1.21E-05,-7.75E-06,-4.96E-06,-3.17E-06,-2.03E-06,-1.30E-06,-8.29E-07,-5.30E-07,-3.39E-07,-2.17E-07,-1.39E-07,-8.86E-08,-5.67E-08,-3.62E-08,-2.32E-08,-1.48E-08,-9.48E-09,-6.06E-09,-3.88E-09,-2.48E-09,-1.58E-09,-1.01E-09,-6.48E-10,-4.14E-10,-2.65E-10,-1.69E-10,-1.08E-10,-6.93E-11,-4.43E-11,-2.83E-11,-1.81E-11,-1.16E-11,-7.41E-12,-4.74E-12,-3.03E-12,-1.94E-12,-1.24E-12,-7.92E-13,-5.06E-13,-3.24E-13,-2.07E-13,-1.32E-13,-8.47E-14,-5.42E-14,-3.46E-14,-2.21E-14,-1.42E-14,-9.05E-15,-5.79E-15,-3.70E-15,-2.37E-15,-1.51E-15,-9.68E-16,-6.19E-16,-3.96E-16,-2.53E-16,-1.62E-16,-1.04E-16,-6.62E-17,-4.23E-17,-2.71E-17,-1.73E-17,-1.11E-17,-7.08E-18,-4.53E-18,-2.89E-18,-1.85E-18,-1.18E-18,-7.57E-19,-4.84E-19,-3.09E-19,-1.98E-19,-1.27E-19,-8.09E-20
IRF,Growth,US_IR11,Monetary Policy Shock,Interest,0,0.903971307,0.554406436,0.28749786,0.087891624,0.034393882,0.021503237,0.016206101,0.01140324,0.007468501,0.004735476,0.002992126,0.00190257,0.001216019,0.000778516,0.000498281,0.000318719,0.000203796,0.000130304,8.33E-05,5.33E-05,3.41E-05,2.18E-05,1.39E-05,8.91E-06,5.70E-06,3.64E-06,2.33E-06,1.49E-06,9.53E-07,6.09E-07,3.89E-07,2.49E-07,1.59E-07,1.02E-07,6.51E-08,4.16E-08,2.66E-08,1.70E-08,1.09E-08,6.96E-09,4.45E-09,2.85E-09,1.82E-09,1.16E-09,7.44E-10,4.76E-10,3.04E-10,1.95E-10,1.24E-10,7.96E-11,5.09E-11,3.25E-11,2.08E-11,1.33E-11,8.51E-12,5.44E-12,3.48E-12,2.23E-12,1.42E-12,9.10E-13,5.82E-13,3.72E-13,2.38E-13,1.52E-13,9.73E-14,6.22E-14,3.98E-14,2.54E-14,1.63E-14,1.04E-14,6.65E-15,4.25E-15,2.72E-15,1.74E-15,1.11E-15,7.11E-16,4.55E-16,2.91E-16,1.86E-16,1.19E-16,7.60E-17,4.86E-17,3.11E-17,1.99E-17,1.27E-17,8.13E-18,5.20E-18,3.32E-18,2.13E-18,1.36E-18,8.69E-19,5.56E-19,3.55E-19,2.27E-19,1.45E-19,9.30E-20,5.94E-20,3.80E-20,2.43E-20
IRF,Growth,US_IR11,Monetary Policy Shock,Output,0,-0.321465997,-0.298500338,-0.204534117,-0.124862591,-0.076109073,-0.047706129,-0.030515003,-0.019620739,-0.012591067,-0.008058363,-0.005151046,-0.003292308,-0.002104844,-0.001345942,-0.000860714,-0.00055041,-0.000351967,-0.000225068,-0.000143921,-9.20E-05,-5.88E-05,-3.76E-05,-2.41E-05,-1.54E-05,-9.84E-06,-6.29E-06,-4.02E-06,-2.57E-06,-1.65E-06,-1.05E-06,-6.73E-07,-4.30E-07,-2.75E-07,-1.76E-07,-1.12E-07,-7.19E-08,-4.60E-08,-2.94E-08,-1.88E-08,-1.20E-08,-7.69E-09,-4.92E-09,-3.14E-09,-2.01E-09,-1.29E-09,-8.22E-10,-5.26E-10,-3.36E-10,-2.15E-10,-1.37E-10,-8.79E-11,-5.62E-11,-3.60E-11,-2.30E-11,-1.47E-11,-9.40E-12,-6.01E-12,-3.84E-12,-2.46E-12,-1.57E-12,-1.01E-12,-6.43E-13,-4.11E-13,-2.63E-13,-1.68E-13,-1.07E-13,-6.87E-14,-4.39E-14,-2.81E-14,-1.80E-14,-1.15E-14,-7.35E-15,-4.70E-15,-3.00E-15,-1.92E-15,-1.23E-15,-7.86E-16,-5.02E-16,-3.21E-16,-2.05E-16,-1.31E-16,-8.40E-17,-5.37E-17,-3.43E-17,-2.20E-17,-1.40E-17,-8.98E-18,-5.74E-18,-3.67E-18,-2.35E-18,-1.50E-18,-9.60E-19,-6.14E-19,-3.93E-19,-2.51E-19,-1.61E-19,-1.03E-19,-6.57E-20,-4.20E-20
IRF,Growth,US_IR11,Monetary Policy Shock,Output Gap,0,-0.321465997,-0.298500338,-0.204534117,-0.124862591,-0.076109073,-0.047706129,-0.030515003,-0.019620739,-0.012591067,-0.008058363,-0.005151046,-0.003292308,-0.002104844,-0.001345942,-0.000860714,-0.00055041,-0.000351967,-0.000225068,-0.000143921,-9.20E-05,-5.88E-05,-3.76E-05,-2.41E-05,-1.54E-05,-9.84E-06,-6.29E-06,-4.02E-06,-2.57E-06,-1.65E-06,-1.05E-06,-6.73E-07,-4.30E-07,-2.75E-07,-1.76E-07,-1.12E-07,-7.19E-08,-4.60E-08,-2.94E-08,-1.88E-08,-1.20E-08,-7.69E-09,-4.92E-09,-3.14E-09,-2.01E-09,-1.29E-09,-8.22E-10,-5.26E-10,-3.36E-10,-2.15E-10,-1.37E-10,-8.79E-11,-5.62E-11,-3.60E-11,-2.30E-11,-1.47E-11,-9.40E-12,-6.01E-12,-3.84E-12,-2.46E-12,-1.57E-12,-1.01E-12,-6.43E-13,-4.11E-13,-2.63E-13,-1.68E-13,-1.07E-13,-6.87E-14,-4.39E-14,-2.81E-14,-1.80E-14,-1.15E-14,-7.35E-15,-4.70E-15,-3.00E-15,-1.92E-15,-1.23E-15,-7.86E-16,-5.02E-16,-3.21E-16,-2.05E-16,-1.31E-16,-8.40E-17,-5.37E-17,-3.43E-17,-2.20E-17,-1.40E-17,-8.98E-18,-5.74E-18,-3.67E-18,-2.35E-18,-1.50E-18,-9.60E-19,-6.14E-19,-3.93E-19,-2.51E-19,-1.61E-19,-1.03E-19,-6.57E-20,-4.20E-20
IRF,Growth,US_IR11,Monetary Policy Shock,inflationq,0,-0.595684725,-0.324416636,-0.175794132,-0.100093274,-0.063103443,-0.041184624,-0.026804962,-0.01724369,-0.011019305,-0.007031992,-0.004491425,-0.002871442,-0.00183647,-0.001174542,-0.00075112,-0.000480309,-0.000307131,-0.000196395,-0.000125586,-8.03E-05,-5.14E-05,-3.28E-05,-2.10E-05,-1.34E-05,-8.59E-06,-5.49E-06,-3.51E-06,-2.25E-06,-1.44E-06,-9.18E-07,-5.87E-07,-3.75E-07,-2.40E-07,-1.54E-07,-9.82E-08,-6.28E-08,-4.01E-08,-2.57E-08,-1.64E-08,-1.05E-08,-6.71E-09,-4.29E-09,-2.74E-09,-1.75E-09,-1.12E-09,-7.18E-10,-4.59E-10,-2.93E-10,-1.88E-10,-1.20E-10,-7.67E-11,-4.91E-11,-3.14E-11,-2.01E-11,-1.28E-11,-8.20E-12,-5.25E-12,-3.35E-12,-2.14E-12,-1.37E-12,-8.77E-13,-5.61E-13,-3.59E-13,-2.29E-13,-1.47E-13,-9.38E-14,-6.00E-14,-3.83E-14,-2.45E-14,-1.57E-14,-1.00E-14,-6.41E-15,-4.10E-15,-2.62E-15,-1.68E-15,-1.07E-15,-6.86E-16,-4.38E-16,-2.80E-16,-1.79E-16,-1.15E-16,-7.33E-17,-4.69E-17,-3.00E-17,-1.92E-17,-1.23E-17,-7.84E-18,-5.01E-18,-3.20E-18,-2.05E-18,-1.31E-18,-8.38E-19,-5.36E-19,-3.43E-19,-2.19E-19,-1.40E-19,-8.96E-20,-5.73E-20,-3.66E-20
IRF,Growth,US_JPT11,Monetary Policy Shock,Inflation,0,-0.023577251,-0.048673925,-0.071645665,-0.091759917,-0.085372773,-0.074709977,-0.063680065,-0.053310821,-0.043960927,-0.035734026,-0.028609546,-0.022506012,-0.017316357,-0.012927707,-0.009231914,-0.006130574,-0.003536879,-0.001375692,0.000417255,0.001896568,0.003108494,0.00409217,0.004880762,0.005502441,0.005981217,0.006337635,0.006589346,0.006751576,0.006837508,0.006858598,0.006824825,0.00674491,0.00662648,0.006476218,0.006299982,0.006102903,0.005889476,0.00566363,0.005428795,0.005187955,0.004943696,0.004698254,0.004453545,0.004211207,0.003972625,0.00373896,0.003511176,0.003290056,0.00307623,0.002870184,0.002672287,0.002482797,0.002301876,0.002129608,0.001966003,0.001811009,0.001664523,0.001526397,0.001396445,0.001274451,0.001160174,0.001053351,0.000953706,0.00086095,0.000774786,0.000694913,0.000621027,0.000552825,0.000490006,0.000432274,0.000379336,0.000330907,0.000286712,0.00024648,0.000209954,0.000176884,0.00014703,0.000120164,9.61E-05,7.45E-05,5.54E-05,3.84E-05,2.34E-05,1.02E-05,-1.26E-06,-1.12E-05,-1.98E-05,-2.70E-05,-3.32E-05,-3.83E-05,-4.25E-05,-4.58E-05,-4.84E-05,-5.03E-05,-5.17E-05,-5.25E-05,-5.28E-05,-5.28E-05,-5.24E-05
IRF,Growth,US_JPT11,Monetary Policy Shock,Interest,0,0.971946953,0.680637148,0.448227273,0.26456879,0.148717367,0.078165706,0.036810909,0.013884378,0.002378017,-0.002223617,-0.002801394,-0.001171058,0.001541475,0.004653835,0.007766286,0.010657113,0.013215032,0.015395822,0.017194763,0.018629304,0.019728345,0.020525724,0.021056385,0.021354212,0.021450898,0.021375433,0.021153958,0.020809824,0.020363753,0.019834054,0.019236849,0.018586292,0.017894782,0.017173146,0.016430819,0.01567599,0.01491574,0.014156161,0.01340247,0.012659094,0.011929765,0.011217591,0.010525128,0.00985444,0.009207156,0.008584519,0.007987432,0.007416501,0.006872071,0.006354259,0.005862984,0.005397998,0.004958908,0.004545197,0.004156249,0.003791362,0.003449767,0.00313064,0.002833119,0.00255631,0.002299302,0.00206117,0.001840989,0.001637837,0.0014508,0.001278979,0.001121494,0.000977485,0.000846117,0.000726585,0.000618107,0.000519937,0.000431355,0.000351676,0.000280247,0.000216444,0.000159678,0.000109391,6.51E-05,2.62E-05,-7.71E-06,-3.71E-05,-6.23E-05,-8.37E-05,-0.000101732,-0.000116703,-0.000128913,-0.000138648,-0.000146172,-0.000151728,-0.000155542,-0.00015782,-0.000158749,-0.000158504,-0.000157242,-0.000155105,-0.000152225,-0.00014872,-0.000144694
IRF,Growth,US_JPT11,Monetary Policy Shock,Output,0,-0.153692625,-0.240562757,-0.283067708,-0.297533571,-0.295248112,-0.283411378,-0.266534477,-0.247391539,-0.227647463,-0.208266341,-0.189775291,-0.172433605,-0.156340245,-0.141501385,-0.127872276,-0.115382693,-0.103952032,-0.093497921,-0.083940874,-0.075206543,-0.067226577,-0.059938707,-0.053286425,-0.04721848,-0.041688317,-0.036653538,-0.032075397,-0.027918368,-0.024149762,-0.020739412,-0.017659405,-0.014883853,-0.012388704,-0.010151588,-0.008151674,-0.006369556,-0.004787155,-0.003387623,-0.00215527,-0.001075489,-0.00013469,0.000679755,0.001379574,0.001975645,0.002478042,0.002896087,0.00323839,0.003512895,0.003726915,0.003887176,0.003999848,0.004070586,0.004104559,0.004106482,0.00408065,0.004030961,0.003960951,0.003873813,0.003772425,0.003659375,0.00353698,0.003407309,0.003272201,0.003133287,0.002992001,0.002849604,0.002707195,0.002565725,0.002426013,0.002288755,0.002154539,0.002023854,0.001897099,0.001774595,0.001656591,0.001543273,0.001434771,0.001331165,0.001232494,0.001138756,0.001049917,0.000965918,0.000886671,0.000812072,0.000741997,0.000676311,0.000614866,0.000557507,0.00050407,0.000454389,0.000408295,0.000365617,0.000326184,0.000289827,0.000256377,0.00022567,0.000197547,0.000171849,0.000148425
IRF,Growth,US_JPT11,Monetary Policy Shock,Output Gap,0,-0.153692625,-0.240562757,-0.283067708,-0.297533571,-0.295248112,-0.283411378,-0.266534477,-0.247391539,-0.227647463,-0.208266341,-0.189775291,-0.172433605,-0.156340245,-0.141501385,-0.127872276,-0.115382693,-0.103952032,-0.093497921,-0.083940874,-0.075206543,-0.067226577,-0.059938707,-0.053286425,-0.04721848,-0.041688317,-0.036653538,-0.032075397,-0.027918368,-0.024149762,-0.020739412,-0.017659405,-0.014883853,-0.012388704,-0.010151588,-0.008151674,-0.006369556,-0.004787155,-0.003387623,-0.00215527,-0.001075489,-0.00013469,0.000679755,0.001379574,0.001975645,0.002478042,0.002896087,0.00323839,0.003512895,0.003726915,0.003887176,0.003999848,0.004070586,0.004104559,0.004106482,0.00408065,0.004030961,0.003960951,0.003873813,0.003772425,0.003659375,0.00353698,0.003407309,0.003272201,0.003133287,0.002992001,0.002849604,0.002707195,0.002565725,0.002426013,0.002288755,0.002154539,0.002023854,0.001897099,0.001774595,0.001656591,0.001543273,0.001434771,0.001331165,0.001232494,0.001138756,0.001049917,0.000965918,0.000886671,0.000812072,0.000741997,0.000676311,0.000614866,0.000557507,0.00050407,0.000454389,0.000408295,0.000365617,0.000326184,0.000289827,0.000256377,0.00022567,0.000197547,0.000171849,0.000148425
IRF,Growth,US_JPT11,Monetary Policy Shock,inflationq,0,-0.094309006,-0.100386695,-0.091886961,-0.080457004,-0.06876043,-0.057735512,-0.047767313,-0.038980028,-0.031360857,-0.024827905,-0.019269394,-0.014565892,-0.010602237,-0.007273308,-0.004486219,-0.002160534,-0.000227454,0.001371438,0.002685569,0.00375672,0.004620248,0.005306145,0.005839936,0.006243434,0.006535352,0.006731818,0.006846782,0.006892353,0.006879081,0.006816175,0.006711692,0.006572691,0.006405362,0.006215128,0.006006746,0.005784376,0.005551653,0.005311746,0.005067406,0.004821014,0.004574619,0.004329975,0.004088571,0.003851662,0.003620291,0.003395318,0.003177433,0.002967183,0.002764984,0.002571137,0.002385845,0.002209221,0.002041303,0.001882065,0.001731423,0.001589245,0.001455359,0.001329561,0.001211616,0.00110127,0.00099825,0.00090227,0.000813035,0.000730245,0.000653594,0.000582777,0.000517492,0.000457438,0.000402319,0.000351847,0.000305739,0.000263724,0.000225536,0.000190922,0.000159635,0.000131443,0.000106121,8.35E-05,6.32E-05,4.53E-05,2.94E-05,1.55E-05,3.28E-06,-7.33E-06,-1.65E-05,-2.43E-05,-3.09E-05,-3.65E-05,-4.10E-05,-4.47E-05,-4.76E-05,-4.98E-05,-5.14E-05,-5.24E-05,-5.30E-05,-5.31E-05,-5.29E-05,-5.23E-05,-5.15E-05
