resulttype,rule,model,shock,variable,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
IRF,Taylor,NK_GM07,Monetary Policy Shock,Interest,0,0.476493597,-0.001119825,-0.003675556,-0.00814842,0.000745509,0.000360139,8.76486E-05,-3.46835E-05,-7.69886E-06,4.60E-07,9.11E-07,5.34E-08,-5.07E-08,-1.49E-08,2.25E-09,1.38E-09,7.22E-11,-1.04E-10,-2.02E-11,4.55E-12,2.38E-12,1.02E-16,-1.81E-13,-2.87E-14,1.07E-14,4.63E-15,6.69E-16,5.04E-16,7.91E-16,8.49E-16,8.35E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16,8.29E-16
IRF,Taylor,NK_GM07,Monetary Policy Shock,Output,0,-0.104784076,0.003127847,0.002497918,0.001551166,-0.000270202,-9.14975E-05,-9.61989E-06,9.36164E-06,1.37895E-06,-3.24E-07,-2.02E-07,3.47E-09,1.41E-08,2.45E-09,-8.34E-10,-2.97E-10,1.27E-11,2.65E-11,2.87E-12,-1.56E-12,-4.84E-13,4.92E-14,4.47E-14,3.29E-15,-3.09E-15,-8.02E-16,4.50E-17,1.60E-18,-7.20E-17,-8.00E-17,-7.55E-17,-7.41E-17,-7.42E-17,-7.43E-17,-7.42E-17,-7.42E-17,-7.41E-17,-7.41E-17,-7.41E-17,-7.40E-17,-7.40E-17,-7.39E-17,-7.39E-17,-7.39E-17,-7.38E-17,-7.38E-17,-7.38E-17,-7.37E-17,-7.37E-17,-7.36E-17,-7.36E-17,-7.36E-17,-7.35E-17,-7.35E-17,-7.35E-17,-7.34E-17,-7.34E-17,-7.34E-17,-7.33E-17,-7.33E-17,-7.33E-17,-7.32E-17,-7.32E-17,-7.32E-17,-7.32E-17,-7.31E-17,-7.31E-17,-7.31E-17,-7.30E-17,-7.30E-17,-7.30E-17,-7.29E-17,-7.29E-17,-7.29E-17,-7.29E-17,-7.28E-17,-7.28E-17,-7.28E-17,-7.28E-17,-7.27E-17,-7.27E-17,-7.27E-17,-7.27E-17,-7.26E-17,-7.26E-17,-7.26E-17,-7.26E-17,-7.25E-17,-7.25E-17,-7.25E-17,-7.25E-17,-7.24E-17,-7.24E-17,-7.24E-17,-7.24E-17,-7.23E-17,-7.23E-17,-7.23E-17,-7.23E-17
IRF,Taylor,NK_GM07,Monetary Policy Shock,Output Gap,0,-1.01153353,0.030761612,0.024312321,0.014936169,-0.002624254,-0.000884069,-9.14601E-05,9.05898E-05,1.32508E-05,-3.16084E-06,-1.95056E-06,3.58E-08,1.37E-07,2.35E-08,-8.10E-09,-2.86E-09,1.27E-10,2.57E-10,2.74E-11,-1.51E-11,-4.67E-12,4.82E-13,4.32E-13,3.12E-14,-3.00E-14,-7.75E-15,4.16E-16,-1.47E-17,-7.27E-16,-8.03E-16,-7.60E-16,-7.47E-16,-7.48E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16,-7.50E-16
IRF,Taylor,NK_GM07,Monetary Policy Shock,inflationq,0,-0.0473057,0.003304017,0.001783774,0.000573897,-0.000174658,-4.38844E-05,3.22E-07,4.94471E-06,4.19E-07,-2.46E-07,-8.84E-08,9.19E-09,7.48E-09,6.55E-10,-5.27E-10,-1.24E-10,1.95E-11,1.33E-11,4.40E-13,-9.40E-13,-1.87E-13,4.62E-14,2.23E-14,7.03E-16,-9.13E-16,5.45E-16,8.96E-16,8.38E-16,8.01E-16,8.00E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16,8.03E-16
IRF,Taylor,NK_GM16,Monetary Policy Shock,Inflation,0,-0.001930562,-0.002106797,-0.002260316,-0.002394594,-0.000580326,-0.000501635,-0.000429979,-0.000364428,-0.000305839,-0.000256747,-0.000215565,-0.000180996,-0.00015197,-0.000127598,-0.000107135,-8.9954E-05,-7.5528E-05,-6.34156E-05,-5.32456E-05,-4.47066E-05,-3.7537E-05,-3.15172E-05,-2.64627E-05,-2.22189E-05,-1.86557E-05,-1.56638E-05,-1.31518E-05,-1.10427E-05,-9.27175E-06,-7.78484E-06,-6.53638E-06,-5.48814E-06,-4.60801E-06,-3.86902E-06,-3.24854E-06,-2.72757E-06,-2.29015E-06,-1.92288E-06,-1.61451E-06,-1.35559E-06,-1.13819E-06,-9.56E-07,-8.02E-07,-6.74E-07,-5.66E-07,-4.75E-07,-3.99E-07,-3.35E-07,-2.81E-07,-2.36E-07,-1.98E-07,-1.66E-07,-1.40E-07,-1.17E-07,-9.85E-08,-8.27E-08,-6.94E-08,-5.83E-08,-4.90E-08,-4.11E-08,-3.45E-08,-2.90E-08,-2.43E-08,-2.04E-08,-1.72E-08,-1.44E-08,-1.21E-08,-1.02E-08,-8.52E-09,-7.16E-09,-6.01E-09,-5.05E-09,-4.24E-09,-3.56E-09,-2.99E-09,-2.51E-09,-2.11E-09,-1.77E-09,-1.48E-09,-1.25E-09,-1.05E-09,-8.79E-10,-7.38E-10,-6.19E-10,-5.20E-10,-4.37E-10,-3.67E-10,-3.08E-10,-2.58E-10,-2.17E-10,-1.82E-10,-1.53E-10,-1.28E-10,-1.08E-10,-9.06E-11,-7.60E-11,-6.38E-11,-5.36E-11,-4.50E-11
IRF,Taylor,NK_GM16,Monetary Policy Shock,Interest,0,0.88712286,-0.002163017,-0.002586914,-0.003044556,-0.000645576,-0.000559465,-0.000480983,-0.000408415,-0.000342732,-0.000287709,-0.000241559,-0.000202822,-0.000170295,-0.000142985,-0.000120054,-0.000100801,-8.46357E-05,-7.10627E-05,-5.96663E-05,-5.00976E-05,-4.20634E-05,-3.53177E-05,-2.96538E-05,-2.48982E-05,-2.09053E-05,-1.75527E-05,-1.47378E-05,-1.23743E-05,-1.03898E-05,-8.72359E-06,-7.32458E-06,-6.14994E-06,-5.16367E-06,-4.33557E-06,-3.64027E-06,-3.05648E-06,-2.56631E-06,-2.15475E-06,-1.8092E-06,-1.51905E-06,-1.27544E-06,-1.0709E-06,-8.99E-07,-7.55E-07,-6.34E-07,-5.32E-07,-4.47E-07,-3.75E-07,-3.15E-07,-2.65E-07,-2.22E-07,-1.86E-07,-1.57E-07,-1.31E-07,-1.10E-07,-9.27E-08,-7.78E-08,-6.53E-08,-5.49E-08,-4.61E-08,-3.87E-08,-3.25E-08,-2.73E-08,-2.29E-08,-1.92E-08,-1.61E-08,-1.36E-08,-1.14E-08,-9.55E-09,-8.02E-09,-6.73E-09,-5.65E-09,-4.75E-09,-3.99E-09,-3.35E-09,-2.81E-09,-2.36E-09,-1.98E-09,-1.66E-09,-1.40E-09,-1.17E-09,-9.85E-10,-8.27E-10,-6.94E-10,-5.83E-10,-4.89E-10,-4.11E-10,-3.45E-10,-2.90E-10,-2.43E-10,-2.04E-10,-1.71E-10,-1.44E-10,-1.21E-10,-1.01E-10,-8.52E-11,-7.15E-11,-6.01E-11,-5.04E-11
IRF,Taylor,NK_GM16,Monetary Policy Shock,Output,0,-0.219962594,0.001994355,0.00160712,0.00109467,0.000449825,0.000385975,0.000327971,0.000276452,0.000232054,0.000194823,0.000163577,0.000137344,0.000115319,9.68249E-05,8.12971E-05,6.82594E-05,5.73126E-05,4.81214E-05,4.04042E-05,3.39245E-05,2.8484E-05,2.3916E-05,2.00806E-05,1.68603E-05,1.41564E-05,1.18861E-05,9.97995E-06,8.37946E-06,7.03565E-06,5.90734E-06,4.95998E-06,4.16454E-06,3.49668E-06,2.93591E-06,2.46508E-06,2.06975E-06,1.73783E-06,1.45913E-06,1.22513E-06,1.02866E-06,8.64E-07,7.25E-07,6.09E-07,5.11E-07,4.29E-07,3.60E-07,3.03E-07,2.54E-07,2.13E-07,1.79E-07,1.50E-07,1.26E-07,1.06E-07,8.90E-08,7.47E-08,6.28E-08,5.27E-08,4.42E-08,3.71E-08,3.12E-08,2.62E-08,2.20E-08,1.85E-08,1.55E-08,1.30E-08,1.09E-08,9.18E-09,7.70E-09,6.47E-09,5.43E-09,4.56E-09,3.83E-09,3.21E-09,2.70E-09,2.27E-09,1.90E-09,1.60E-09,1.34E-09,1.13E-09,9.46E-10,7.94E-10,6.67E-10,5.60E-10,4.70E-10,3.95E-10,3.31E-10,2.78E-10,2.34E-10,1.96E-10,1.65E-10,1.38E-10,1.16E-10,9.75E-11,8.18E-11,6.87E-11,5.77E-11,4.84E-11,4.07E-11,3.42E-11
IRF,Taylor,NK_GM16,Monetary Policy Shock,Output Gap,0,-0.219962594,0.001994355,0.00160712,0.00109467,0.000449825,0.000385975,0.000327971,0.000276452,0.000232054,0.000194823,0.000163577,0.000137344,0.000115319,9.68249E-05,8.12971E-05,6.82594E-05,5.73126E-05,4.81214E-05,4.04042E-05,3.39245E-05,2.8484E-05,2.3916E-05,2.00806E-05,1.68603E-05,1.41564E-05,1.18861E-05,9.97995E-06,8.37946E-06,7.03565E-06,5.90734E-06,4.95998E-06,4.16454E-06,3.49668E-06,2.93591E-06,2.46508E-06,2.06975E-06,1.73783E-06,1.45913E-06,1.22513E-06,1.02866E-06,8.64E-07,7.25E-07,6.09E-07,5.11E-07,4.29E-07,3.60E-07,3.03E-07,2.54E-07,2.13E-07,1.79E-07,1.50E-07,1.26E-07,1.06E-07,8.90E-08,7.47E-08,6.28E-08,5.27E-08,4.42E-08,3.71E-08,3.12E-08,2.62E-08,2.20E-08,1.85E-08,1.55E-08,1.30E-08,1.09E-08,9.18E-09,7.70E-09,6.47E-09,5.43E-09,4.56E-09,3.83E-09,3.21E-09,2.70E-09,2.27E-09,1.90E-09,1.60E-09,1.34E-09,1.13E-09,9.46E-10,7.94E-10,6.67E-10,5.60E-10,4.70E-10,3.95E-10,3.31E-10,2.78E-10,2.34E-10,1.96E-10,1.65E-10,1.38E-10,1.16E-10,9.75E-11,8.18E-11,6.87E-11,5.77E-11,4.84E-11,4.07E-11,3.42E-11
IRF,Taylor,NK_GM16,Monetary Policy Shock,inflationq,0,-0.007722249,-0.000704937,-0.000614077,-0.000537113,-0.000465176,-0.000390175,-0.000327452,-0.000274907,-0.000230823,-0.000193806,-0.000162725,-0.000136629,-0.000114718,-9.63205E-05,-8.08736E-05,-6.79039E-05,-5.70141E-05,-4.78707E-05,-4.01937E-05,-3.37478E-05,-2.83357E-05,-2.37915E-05,-1.9976E-05,-1.67725E-05,-1.40827E-05,-1.18242E-05,-9.92797E-06,-8.33582E-06,-6.999E-06,-5.87657E-06,-4.93414E-06,-4.14285E-06,-3.47846E-06,-2.92062E-06,-2.45224E-06,-2.05897E-06,-1.72877E-06,-1.45153E-06,-1.21875E-06,-1.0233E-06,-8.59E-07,-7.21E-07,-6.06E-07,-5.09E-07,-4.27E-07,-3.59E-07,-3.01E-07,-2.53E-07,-2.12E-07,-1.78E-07,-1.50E-07,-1.26E-07,-1.05E-07,-8.86E-08,-7.44E-08,-6.24E-08,-5.24E-08,-4.40E-08,-3.70E-08,-3.10E-08,-2.61E-08,-2.19E-08,-1.84E-08,-1.54E-08,-1.29E-08,-1.09E-08,-9.13E-09,-7.66E-09,-6.43E-09,-5.40E-09,-4.54E-09,-3.81E-09,-3.20E-09,-2.69E-09,-2.25E-09,-1.89E-09,-1.59E-09,-1.33E-09,-1.12E-09,-9.41E-10,-7.90E-10,-6.63E-10,-5.57E-10,-4.68E-10,-3.93E-10,-3.30E-10,-2.77E-10,-2.32E-10,-1.95E-10,-1.64E-10,-1.38E-10,-1.15E-10,-9.70E-11,-8.14E-11,-6.84E-11,-5.74E-11,-4.82E-11,-4.05E-11,-3.40E-11
IRF,Taylor,NK_GS14,Monetary Policy Shock,Inflation,0,-0.085000429,-0.058221006,-0.048469418,-0.048779182,0.032832848,0.007545641,-0.000524349,0.000774471,0.004963818,0.004505533,0.003905976,0.003951046,0.004152171,0.004108737,0.003995846,0.003900521,0.00380548,0.00369051,0.003564603,0.003436193,0.003306841,0.003176812,0.003047529,0.002920343,0.002796014,0.002675009,0.00255771,0.002444393,0.002335218,0.002230259,0.002129531,0.002033004,0.001940612,0.001852262,0.001767843,0.001687228,0.001610284,0.001536873,0.001466851,0.001400077,0.001336411,0.001275714,0.001217851,0.001162691,0.001110108,0.001059981,0.001012192,0.000966629,0.000923187,0.000881763,0.000842259,0.000804584,0.000768649,0.00073437,0.000701668,0.000670467,0.000640695,0.000612283,0.000585168,0.000559287,0.000534582,0.000510996,0.000488478,0.000466977,0.000446445,0.000426837,0.000408109,0.000390222,0.000373135,0.000356811,0.000341217,0.000326317,0.000312079,0.000298475,0.000285473,0.000273048,0.000261173,0.000249822,0.000238972,0.0002286,0.000218686,0.000209207,0.000200144,0.00019148,0.000183195,0.000175273,0.000167698,0.000160454,0.000153526,0.000146901,0.000140564,0.000134504,0.000128707,0.000123163,0.00011786,0.000112787,0.000107934,0.000103292,9.8851E-05
IRF,Taylor,NK_GS14,Monetary Policy Shock,Interest,0,0.699984311,-0.071753191,-0.067254102,-0.076016299,0.037237804,0.004987377,-0.006151326,-0.0047548,0.001140666,0.000793125,0.000131064,0.000318591,0.000746862,0.000850504,0.000852781,0.000875138,0.0008973,0.000890745,0.000866446,0.000835664,0.000800499,0.000761107,0.000719214,0.000676534,0.000634027,0.000592275,0.000551763,0.000512858,0.000475792,0.000440692,0.000407624,0.0003766,0.000347598,0.000320564,0.000295424,0.000272094,0.000250481,0.000230487,0.000212012,0.000194959,0.00017923,0.000164733,0.00015138,0.000139086,0.00012777,0.00011736,0.000107783,9.89768E-05,9.08791E-05,8.34342E-05,7.65901E-05,7.02988E-05,6.45159E-05,5.92006E-05,5.43153E-05,4.98252E-05,4.56985E-05,4.19058E-05,3.84203E-05,3.52171E-05,3.22734E-05,2.95683E-05,2.70826E-05,2.47986E-05,2.27001E-05,2.07721E-05,1.90009E-05,1.7374E-05,1.58798E-05,1.45075E-05,1.32474E-05,1.20906E-05,1.10287E-05,1.00541E-05,9.15977E-06,8.33933E-06,7.58683E-06,6.89682E-06,6.26427E-06,5.68456E-06,5.15344E-06,4.667E-06,4.22164E-06,3.81405E-06,3.44116E-06,3.10017E-06,2.7885E-06,2.50376E-06,2.24376E-06,2.00649E-06,1.79008E-06,1.59283E-06,1.41316E-06,1.24962E-06,1.10089E-06,9.66E-07,8.43E-07,7.32E-07,6.31E-07
IRF,Taylor,NK_GS14,Monetary Policy Shock,Output,0,-0.337497535,0.035128751,0.018337448,0.00149343,-0.017087706,-0.00591824,-0.003689015,-0.004691268,-0.005450688,-0.00476805,-0.004288375,-0.004069855,-0.003863113,-0.003590376,-0.003327351,-0.003091738,-0.00287066,-0.00265848,-0.002458454,-0.002271865,-0.002097775,-0.001935335,-0.001784158,-0.001643789,-0.001513626,-0.001393049,-0.001281474,-0.001178327,-0.001083048,-0.000995096,-0.000913956,-0.000839139,-0.000770186,-0.000706663,-0.000648162,-0.000594305,-0.000544738,-0.000499132,-0.00045718,-0.000418598,-0.000383124,-0.000350514,-0.000320544,-0.000293005,-0.000267705,-0.000244468,-0.000223128,-0.000203536,-0.000185553,-0.00016905,-0.000153909,-0.000140021,-0.000127287,-0.000115612,-0.000104914,-9.51119E-05,-8.61351E-05,-7.79166E-05,-7.03953E-05,-6.35148E-05,-5.72233E-05,-5.14729E-05,-4.62197E-05,-4.14232E-05,-3.7046E-05,-3.3054E-05,-2.94154E-05,-2.61013E-05,-2.30849E-05,-2.03415E-05,-1.78486E-05,-1.55852E-05,-1.35322E-05,-1.1672E-05,-9.98836E-06,-8.46632E-06,-7.0922E-06,-5.85337E-06,-4.73825E-06,-3.73618E-06,-2.83737E-06,-2.03283E-06,-1.3143E-06,-6.74E-07,-1.06E-07,3.98E-07,8.42E-07,1.233E-06,1.57469E-06,1.87201E-06,2.12912E-06,2.34982E-06,2.53757E-06,2.69557E-06,2.82673E-06,2.93372E-06,3.01896E-06,3.08469E-06,3.13294E-06
IRF,Taylor,NK_GS14,Monetary Policy Shock,Output Gap,0,-0.345030092,0.031156638,0.010900049,-0.005695052,-0.024022938,-0.012662169,-0.010729605,-0.011833011,-0.012610122,-0.011930348,-0.011455801,-0.011215956,-0.010962791,-0.010625202,-0.010281975,-0.009951286,-0.009621841,-0.009290041,-0.008960918,-0.008637252,-0.008319525,-0.008008222,-0.00770416,-0.007407961,-0.007119986,-0.006840476,-0.006569604,-0.006307463,-0.006054072,-0.005809394,-0.005573346,-0.005345811,-0.00512664,-0.00491566,-0.004712679,-0.004517495,-0.00432989,-0.004149644,-0.003976529,-0.003810315,-0.003650773,-0.003497675,-0.003350792,-0.003209902,-0.003074784,-0.002945223,-0.002821008,-0.002701934,-0.002587803,-0.00247842,-0.002373597,-0.002273154,-0.002176914,-0.002084708,-0.001996372,-0.001911749,-0.001830687,-0.001753038,-0.001678663,-0.001607427,-0.001539198,-0.001473852,-0.001411269,-0.001351333,-0.001293934,-0.001238966,-0.001186326,-0.001135917,-0.001087645,-0.001041419,-0.000997155,-0.000954768,-0.00091418,-0.000875315,-0.0008381,-0.000802466,-0.000768344,-0.000735672,-0.000704387,-0.000674432,-0.00064575,-0.000618286,-0.00059199,-0.000566811,-0.000542703,-0.000519619,-0.000497516,-0.000476354,-0.000456091,-0.000436689,-0.000418113,-0.000400326,-0.000383296,-0.00036699,-0.000351378,-0.000336429,-0.000322116,-0.000308412,-0.000295291
IRF,Taylor,NK_GS14,Monetary Policy Shock,inflationq,0,-0.340001714,0.107117689,0.039006355,-0.001239058,-0.013553592,0.005968859,0.006726396,0.00395622,0.003203796,0.004135719,0.004328169,0.004136501,0.004008298,0.003961981,0.003876603,0.0037552,0.003628137,0.003502101,0.003372974,0.003241561,0.00311073,0.002981983,0.002855842,0.002732816,0.002613413,0.002497965,0.002386645,0.002279549,0.002176715,0.002078128,0.001983732,0.001893441,0.001807147,0.001724729,0.001646054,0.001570982,0.001499373,0.001431082,0.001365967,0.001303888,0.001244708,0.001188293,0.001134515,0.001083249,0.001034376,0.000987783,0.000943359,0.000901,0.000860607,0.000822085,0.000785344,0.000750299,0.000716866,0.00068497,0.000654536,0.000625494,0.000597778,0.000571325,0.000546075,0.00052197,0.000498957,0.000476984,0.000456002,0.000435965,0.000416829,0.000398551,0.000381092,0.000364414,0.000348481,0.000333258,0.000318713,0.000304814,0.000291532,0.000278839,0.000266708,0.000255113,0.00024403,0.000233436,0.000223309,0.000213627,0.000204371,0.000195521,0.000187059,0.000178968,0.000171232,0.000163833,0.000156758,0.000149992,0.000143521,0.000137332,0.000131412,0.000125751,0.000120335,0.000115155,0.000110199,0.000105459,0.000100924,9.65858E-05,9.24354E-05
IRF,Taylor,NK_GSSZ17,Monetary Policy Shock,Inflation,0,0.00813251,0.000399168,-0.003483139,-0.005302583,-0.01416325,-0.006548335,-0.002654639,-0.000843101,-0.000166429,-0.000129173,-0.000232485,-0.000316049,-0.000351154,-0.000350897,-0.000334735,-0.000314581,-0.000295388,-0.000278294,-0.000262998,-0.000248971,-0.000235843,-0.000223424,-0.000211639,-0.000200453,-0.000189847,-0.000179797,-0.000170278,-0.000161263,-0.000152727,-0.000144643,-0.000136986,-0.000129735,-0.000122868,-0.000116364,-0.000110205,-0.000104371,-9.88467E-05,-9.36145E-05,-8.86592E-05,-8.39663E-05,-7.95217E-05,-7.53124E-05,-7.13259E-05,-6.75505E-05,-6.39748E-05,-6.05885E-05,-5.73814E-05,-5.4344E-05,-5.14675E-05,-4.87431E-05,-4.6163E-05,-4.37195E-05,-4.14053E-05,-3.92136E-05,-3.71379E-05,-3.51721E-05,-3.33104E-05,-3.15472E-05,-2.98773E-05,-2.82958E-05,-2.6798E-05,-2.53795E-05,-2.40361E-05,-2.27638E-05,-2.15589E-05,-2.04177E-05,-1.9337E-05,-1.83134E-05,-1.7344E-05,-1.6426E-05,-1.55565E-05,-1.4733E-05,-1.39532E-05,-1.32146E-05,-1.25151E-05,-1.18527E-05,-1.12253E-05,-1.06311E-05,-1.00684E-05,-9.53541E-06,-9.03068E-06,-8.55266E-06,-8.09994E-06,-7.67119E-06,-7.26514E-06,-6.88057E-06,-6.51637E-06,-6.17144E-06,-5.84477E-06,-5.53539E-06,-5.24239E-06,-4.96489E-06,-4.70209E-06,-4.45319E-06,-4.21747E-06,-3.99423E-06,-3.78281E-06,-3.58257E-06,-3.39294E-06
IRF,Taylor,NK_GSSZ17,Monetary Policy Shock,Interest,0,0.897365981,0.001691767,-0.001981475,-0.004049588,-0.0174829,-0.008184862,-0.003372308,-0.001072336,-0.000165661,-9.00493E-05,-0.000210472,-0.000316532,-0.000365579,-0.000370538,-0.000354827,-0.000333381,-0.000312651,-0.000294262,-0.000277945,-0.000263076,-0.000249202,-0.00023609,-0.000223644,-0.000211828,-0.000200621,-0.000190001,-0.000179942,-0.000170415,-0.000161394,-0.000152851,-0.00014476,-0.000137098,-0.000129841,-0.000122968,-0.000116459,-0.000110295,-0.000104456,-9.89272E-05,-9.36907E-05,-8.87314E-05,-8.40346E-05,-7.95864E-05,-7.53737E-05,-7.1384E-05,-6.76054E-05,-6.40269E-05,-6.06378E-05,-5.74281E-05,-5.43883E-05,-5.15093E-05,-4.87828E-05,-4.62006E-05,-4.37551E-05,-4.1439E-05,-3.92455E-05,-3.71682E-05,-3.52008E-05,-3.33375E-05,-3.15728E-05,-2.99016E-05,-2.83188E-05,-2.68198E-05,-2.54002E-05,-2.40557E-05,-2.27824E-05,-2.15764E-05,-2.04343E-05,-1.93527E-05,-1.83283E-05,-1.73581E-05,-1.64393E-05,-1.55692E-05,-1.4745E-05,-1.39645E-05,-1.32254E-05,-1.25253E-05,-1.18623E-05,-1.12344E-05,-1.06397E-05,-1.00765E-05,-9.54317E-06,-9.03803E-06,-8.55962E-06,-8.10654E-06,-7.67744E-06,-7.27105E-06,-6.88617E-06,-6.52167E-06,-6.17646E-06,-5.84952E-06,-5.53989E-06,-5.24665E-06,-4.96893E-06,-4.70591E-06,-4.45682E-06,-4.22091E-06,-3.99748E-06,-3.78588E-06,-3.58549E-06
IRF,Taylor,NK_GSSZ17,Monetary Policy Shock,Output,0,-0.229665567,0.002186032,0.006486467,0.007808572,0.007523952,0.00327528,0.001219301,0.000384632,0.000167966,0.000207419,0.000276511,0.000315083,0.000322303,0.000311614,0.000294551,0.000276981,0.000260863,0.000246358,0.000233105,0.000220762,0.000209124,0.000198094,0.000187628,0.000177703,0.000168298,0.000159388,0.00015095,0.00014296,0.000135392,0.000128225,0.000121438,0.00011501,0.000108922,0.000103157,9.76965E-05,9.25252E-05,8.76276E-05,8.29892E-05,7.85964E-05,7.4436E-05,7.04959E-05,6.67644E-05,6.32304E-05,5.98834E-05,5.67136E-05,5.37116E-05,5.08685E-05,4.81759E-05,4.56259E-05,4.32108E-05,4.09235E-05,3.87573E-05,3.67058E-05,3.47628E-05,3.29228E-05,3.11801E-05,2.95296E-05,2.79665E-05,2.64862E-05,2.50842E-05,2.37564E-05,2.2499E-05,2.1308E-05,2.01801E-05,1.91119E-05,1.81003E-05,1.71422E-05,1.62348E-05,1.53755E-05,1.45616E-05,1.37908E-05,1.30608E-05,1.23695E-05,1.17147E-05,1.10946E-05,1.05074E-05,9.95119E-06,9.42445E-06,8.92559E-06,8.45313E-06,8.00569E-06,7.58193E-06,7.18059E-06,6.80051E-06,6.44054E-06,6.09962E-06,5.77675E-06,5.47097E-06,5.18138E-06,4.90712E-06,4.64737E-06,4.40137E-06,4.1684E-06,3.94775E-06,3.73879E-06,3.54088E-06,3.35345E-06,3.17595E-06,3.00784E-06
